1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: B600000056FB8841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Thu Sep 07 14:00:01 CEST 2017
Mission Sample Count:  2744
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Sep 07 14:00:01 CEST 2017
Total Mission Samples:  2744
Total Device Samples:  3357
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
27/05/18 02:00:01,C,-0,421
27/05/18 05:00:01,C,-0,421
27/05/18 08:00:01,C,-0,421
27/05/18 11:00:01,C,-0,421
27/05/18 14:00:01,C,-0,421
27/05/18 17:00:01,C,-0,421
27/05/18 20:00:01,C,-0,421
27/05/18 23:00:01,C,-0,421
28/05/18 02:00:01,C,-0,421
28/05/18 05:00:01,C,-0,421
28/05/18 08:00:01,C,-0,421
28/05/18 11:00:01,C,-0,421
28/05/18 14:00:01,C,-0,421
28/05/18 17:00:01,C,-0,421
28/05/18 20:00:01,C,-0,421
28/05/18 23:00:01,C,-0,421
29/05/18 02:00:01,C,-0,421
29/05/18 05:00:01,C,-0,421
29/05/18 08:00:01,C,-0,421
29/05/18 11:00:01,C,-0,421
29/05/18 14:00:01,C,-0,421
29/05/18 17:00:01,C,-0,421
29/05/18 20:00:01,C,-0,421
29/05/18 23:00:01,C,-0,421
30/05/18 02:00:01,C,-0,421
30/05/18 05:00:01,C,-0,421
30/05/18 08:00:01,C,-0,421
30/05/18 11:00:01,C,-0,421
30/05/18 14:00:01,C,-0,421
30/05/18 17:00:01,C,-0,421
30/05/18 20:00:01,C,-0,421
30/05/18 23:00:01,C,-0,421
31/05/18 02:00:01,C,-0,421
31/05/18 05:00:01,C,-0,421
31/05/18 08:00:01,C,-0,421
31/05/18 11:00:01,C,-0,421
31/05/18 14:00:01,C,-0,421
31/05/18 17:00:01,C,-0,421
31/05/18 20:00:01,C,-0,421
31/05/18 23:00:01,C,-0,421
01/06/18 02:00:01,C,-0,421
01/06/18 05:00:01,C,-0,421
01/06/18 08:00:01,C,-0,421
01/06/18 11:00:01,C,-0,421
01/06/18 14:00:01,C,-0,421
01/06/18 17:00:01,C,-0,421
01/06/18 20:00:01,C,-0,421
01/06/18 23:00:01,C,-0,421
02/06/18 02:00:01,C,-0,421
02/06/18 05:00:01,C,-0,421
02/06/18 08:00:01,C,-0,421
02/06/18 11:00:01,C,-0,421
02/06/18 14:00:01,C,-0,421
02/06/18 17:00:01,C,-0,421
02/06/18 20:00:01,C,-0,421
02/06/18 23:00:01,C,-0,421
03/06/18 02:00:01,C,-0,421
03/06/18 05:00:01,C,-0,421
03/06/18 08:00:01,C,-0,421
03/06/18 11:00:01,C,-0,421
03/06/18 14:00:01,C,-0,421
03/06/18 17:00:01,C,-0,421
03/06/18 20:00:01,C,-0,421
03/06/18 23:00:01,C,-0,421
04/06/18 02:00:01,C,-0,421
04/06/18 05:00:01,C,-0,421
04/06/18 08:00:01,C,-0,421
04/06/18 11:00:01,C,-0,421
04/06/18 14:00:01,C,-0,421
04/06/18 17:00:01,C,-0,421
04/06/18 20:00:01,C,-0,421
04/06/18 23:00:01,C,-0,421
05/06/18 02:00:01,C,-0,421
05/06/18 05:00:01,C,-0,421
05/06/18 08:00:01,C,-0,421
05/06/18 11:00:01,C,-0,421
05/06/18 14:00:01,C,-0,421
05/06/18 17:00:01,C,-0,421
05/06/18 20:00:01,C,-0,421
05/06/18 23:00:01,C,-0,421
06/06/18 02:00:01,C,-0,421
06/06/18 05:00:01,C,-0,421
06/06/18 08:00:01,C,-0,421
06/06/18 11:00:01,C,-0,421
06/06/18 14:00:01,C,-0,421
06/06/18 17:00:01,C,-0,421
06/06/18 20:00:01,C,-0,421
06/06/18 23:00:01,C,-0,421
07/06/18 02:00:01,C,-0,421
07/06/18 05:00:01,C,-0,421
07/06/18 08:00:01,C,-0,421
07/06/18 11:00:01,C,-0,421
07/06/18 14:00:01,C,-0,421
07/06/18 17:00:01,C,-0,421
07/06/18 20:00:01,C,-0,421
07/06/18 23:00:01,C,-0,421
08/06/18 02:00:01,C,-0,421
08/06/18 05:00:01,C,-0,421
08/06/18 08:00:01,C,-0,421
08/06/18 11:00:01,C,-0,421
08/06/18 14:00:01,C,-0,421
08/06/18 17:00:01,C,-0,421
08/06/18 20:00:01,C,-0,421
08/06/18 23:00:01,C,-0,421
09/06/18 02:00:01,C,-0,421
09/06/18 05:00:01,C,-0,421
09/06/18 08:00:01,C,-0,421
09/06/18 11:00:01,C,-0,421
09/06/18 14:00:01,C,-0,421
09/06/18 17:00:01,C,-0,421
09/06/18 20:00:01,C,-0,421
09/06/18 23:00:01,C,-0,421
10/06/18 02:00:01,C,-0,421
10/06/18 05:00:01,C,-0,421
10/06/18 08:00:01,C,-0,421
10/06/18 11:00:01,C,-0,421
10/06/18 14:00:01,C,-0,421
10/06/18 17:00:01,C,-0,421
10/06/18 20:00:01,C,-0,421
10/06/18 23:00:01,C,-0,421
11/06/18 02:00:01,C,-0,421
11/06/18 05:00:01,C,-0,421
11/06/18 08:00:01,C,-0,421
11/06/18 11:00:01,C,-0,421
11/06/18 14:00:01,C,-0,421
11/06/18 17:00:01,C,-0,421
11/06/18 20:00:01,C,-0,421
11/06/18 23:00:01,C,-0,421
12/06/18 02:00:01,C,-0,421
12/06/18 05:00:01,C,-0,421
12/06/18 08:00:01,C,-0,421
12/06/18 11:00:01,C,-0,421
12/06/18 14:00:01,C,-0,421
12/06/18 17:00:01,C,-0,421
12/06/18 20:00:01,C,-0,421
12/06/18 23:00:01,C,-0,421
13/06/18 02:00:01,C,-0,421
13/06/18 05:00:01,C,-0,421
13/06/18 08:00:01,C,-0,421
13/06/18 11:00:01,C,-0,421
13/06/18 14:00:01,C,-0,421
13/06/18 17:00:01,C,-0,421
13/06/18 20:00:01,C,-0,421
13/06/18 23:00:01,C,-0,421
14/06/18 02:00:01,C,-0,421
14/06/18 05:00:01,C,-0,421
14/06/18 08:00:01,C,-0,421
14/06/18 11:00:01,C,-0,421
14/06/18 14:00:01,C,-0,421
14/06/18 17:00:01,C,-0,421
14/06/18 20:00:01,C,-0,421
14/06/18 23:00:01,C,-0,421
15/06/18 02:00:01,C,-0,421
15/06/18 05:00:01,C,-0,421
15/06/18 08:00:01,C,-0,421
15/06/18 11:00:01,C,-0,421
15/06/18 14:00:01,C,-0,421
15/06/18 17:00:01,C,-0,421
15/06/18 20:00:01,C,-0,421
15/06/18 23:00:01,C,-0,421
16/06/18 02:00:01,C,-0,421
16/06/18 05:00:01,C,-0,421
16/06/18 08:00:01,C,-0,421
16/06/18 11:00:01,C,-0,421
16/06/18 14:00:01,C,-0,421
16/06/18 17:00:01,C,-0,421
16/06/18 20:00:01,C,-0,421
16/06/18 23:00:01,C,-0,421
17/06/18 02:00:01,C,-0,421
17/06/18 05:00:01,C,-0,421
17/06/18 08:00:01,C,-0,421
17/06/18 11:00:01,C,-0,421
17/06/18 14:00:01,C,-0,421
17/06/18 17:00:01,C,-0,421
17/06/18 20:00:01,C,-0,421
17/06/18 23:00:01,C,-0,421
18/06/18 02:00:01,C,-0,421
18/06/18 05:00:01,C,-0,421
18/06/18 08:00:01,C,-0,421
18/06/18 11:00:01,C,-0,421
18/06/18 14:00:01,C,-0,421
18/06/18 17:00:01,C,-0,421
18/06/18 20:00:01,C,-0,421
18/06/18 23:00:01,C,-0,421
19/06/18 02:00:01,C,-0,421
19/06/18 05:00:01,C,-0,421
19/06/18 08:00:01,C,-0,421
19/06/18 11:00:01,C,-0,421
19/06/18 14:00:01,C,-0,421
19/06/18 17:00:01,C,-0,421
19/06/18 20:00:01,C,-0,421
19/06/18 23:00:01,C,-0,421
20/06/18 02:00:01,C,-0,421
20/06/18 05:00:01,C,-0,421
20/06/18 08:00:01,C,-0,421
20/06/18 11:00:01,C,-0,421
20/06/18 14:00:01,C,-0,421
20/06/18 17:00:01,C,-0,421
20/06/18 20:00:01,C,-0,421
20/06/18 23:00:01,C,-0,421
21/06/18 02:00:01,C,-0,421
21/06/18 05:00:01,C,-0,421
21/06/18 08:00:01,C,-0,421
21/06/18 11:00:01,C,-0,421
21/06/18 14:00:01,C,-0,421
21/06/18 17:00:01,C,-0,421
21/06/18 20:00:01,C,-0,421
21/06/18 23:00:01,C,-0,421
22/06/18 02:00:01,C,-0,421
22/06/18 05:00:01,C,-0,421
22/06/18 08:00:01,C,-0,421
22/06/18 11:00:01,C,-0,421
22/06/18 14:00:01,C,-0,421
22/06/18 17:00:01,C,-0,421
22/06/18 20:00:01,C,-0,421
22/06/18 23:00:01,C,-0,421
23/06/18 02:00:01,C,-0,421
23/06/18 05:00:01,C,-0,421
23/06/18 08:00:01,C,-0,421
23/06/18 11:00:01,C,-0,421
23/06/18 14:00:01,C,-0,421
23/06/18 17:00:01,C,-0,421
23/06/18 20:00:01,C,-0,421
23/06/18 23:00:01,C,-0,421
24/06/18 02:00:01,C,-0,421
24/06/18 05:00:01,C,-0,421
24/06/18 08:00:01,C,-0,421
24/06/18 11:00:01,C,-0,421
24/06/18 14:00:01,C,-0,421
24/06/18 17:00:01,C,-0,421
24/06/18 20:00:01,C,-0,421
24/06/18 23:00:01,C,-0,421
25/06/18 02:00:01,C,-0,421
25/06/18 05:00:01,C,-0,421
25/06/18 08:00:01,C,-0,421
25/06/18 11:00:01,C,-0,421
25/06/18 14:00:01,C,-0,421
25/06/18 17:00:01,C,-0,421
25/06/18 20:00:01,C,-0,421
25/06/18 23:00:01,C,-0,421
26/06/18 02:00:01,C,-0,421
26/06/18 05:00:01,C,-0,421
26/06/18 08:00:01,C,-0,421
26/06/18 11:00:01,C,-0,421
26/06/18 14:00:01,C,-0,421
26/06/18 17:00:01,C,-0,421
26/06/18 20:00:01,C,-0,421
26/06/18 23:00:01,C,-0,421
27/06/18 02:00:01,C,-0,421
27/06/18 05:00:01,C,-0,421
27/06/18 08:00:01,C,-0,421
27/06/18 11:00:01,C,-0,421
27/06/18 14:00:01,C,-0,421
27/06/18 17:00:01,C,-0,421
27/06/18 20:00:01,C,-0,421
27/06/18 23:00:01,C,-0,421
28/06/18 02:00:01,C,-0,421
28/06/18 05:00:01,C,-0,421
28/06/18 08:00:01,C,-0,421
28/06/18 11:00:01,C,-0,421
28/06/18 14:00:01,C,-0,421
28/06/18 17:00:01,C,-0,421
28/06/18 20:00:01,C,-0,421
28/06/18 23:00:01,C,-0,421
29/06/18 02:00:01,C,-0,421
29/06/18 05:00:01,C,-0,421
29/06/18 08:00:01,C,-0,421
29/06/18 11:00:01,C,-0,421
29/06/18 14:00:01,C,-0,421
29/06/18 17:00:01,C,-0,421
29/06/18 20:00:01,C,-0,421
29/06/18 23:00:01,C,-0,421
30/06/18 02:00:01,C,-0,421
30/06/18 05:00:01,C,-0,421
30/06/18 08:00:01,C,-0,421
30/06/18 11:00:01,C,-0,421
30/06/18 14:00:01,C,-0,421
30/06/18 17:00:01,C,-0,421
30/06/18 20:00:01,C,-0,421
30/06/18 23:00:01,C,-0,421
01/07/18 02:00:01,C,-0,421
01/07/18 05:00:01,C,-0,421
01/07/18 08:00:01,C,-0,421
01/07/18 11:00:01,C,-0,421
01/07/18 14:00:01,C,-0,421
01/07/18 17:00:01,C,-0,421
01/07/18 20:00:01,C,-0,421
01/07/18 23:00:01,C,-0,421
02/07/18 02:00:01,C,-0,421
02/07/18 05:00:01,C,-0,421
02/07/18 08:00:01,C,-0,421
02/07/18 11:00:01,C,-0,421
02/07/18 14:00:01,C,-0,421
02/07/18 17:00:01,C,-0,421
02/07/18 20:00:01,C,-0,421
02/07/18 23:00:01,C,-0,421
03/07/18 02:00:01,C,-0,421
03/07/18 05:00:01,C,-0,421
03/07/18 08:00:01,C,-0,421
03/07/18 11:00:01,C,-0,421
03/07/18 14:00:01,C,-0,421
03/07/18 17:00:01,C,-0,421
03/07/18 20:00:01,C,-0,421
03/07/18 23:00:01,C,-0,421
04/07/18 02:00:01,C,-0,421
04/07/18 05:00:01,C,-0,421
04/07/18 08:00:01,C,-0,421
04/07/18 11:00:01,C,-0,421
04/07/18 14:00:01,C,-0,421
04/07/18 17:00:01,C,-0,421
04/07/18 20:00:01,C,-0,421
04/07/18 23:00:01,C,-0,421
05/07/18 02:00:01,C,-0,421
05/07/18 05:00:01,C,-0,421
05/07/18 08:00:01,C,-0,421
05/07/18 11:00:01,C,-0,421
05/07/18 14:00:01,C,-0,421
05/07/18 17:00:01,C,-0,421
05/07/18 20:00:01,C,-0,421
05/07/18 23:00:01,C,-0,421
06/07/18 02:00:01,C,-0,421
06/07/18 05:00:01,C,-0,421
06/07/18 08:00:01,C,-0,421
06/07/18 11:00:01,C,-0,421
06/07/18 14:00:01,C,-0,421
06/07/18 17:00:01,C,-0,421
06/07/18 20:00:01,C,-0,421
06/07/18 23:00:01,C,-0,421
07/07/18 02:00:01,C,-0,421
07/07/18 05:00:01,C,-0,421
07/07/18 08:00:01,C,-0,421
07/07/18 11:00:01,C,-0,421
07/07/18 14:00:01,C,-0,421
07/07/18 17:00:01,C,-0,421
07/07/18 20:00:01,C,-0,421
07/07/18 23:00:01,C,-0,421
08/07/18 02:00:01,C,-0,421
08/07/18 05:00:01,C,-0,421
08/07/18 08:00:01,C,-0,421
08/07/18 11:00:01,C,-0,421
08/07/18 14:00:01,C,-0,421
08/07/18 17:00:01,C,-0,421
08/07/18 20:00:01,C,-0,421
08/07/18 23:00:01,C,-0,421
09/07/18 02:00:01,C,-0,421
09/07/18 05:00:01,C,-0,421
09/07/18 08:00:01,C,-0,421
09/07/18 11:00:01,C,-0,421
09/07/18 14:00:01,C,-0,421
09/07/18 17:00:01,C,-0,421
09/07/18 20:00:01,C,-0,421
09/07/18 23:00:01,C,-0,421
10/07/18 02:00:01,C,-0,421
10/07/18 05:00:01,C,-0,421
10/07/18 08:00:01,C,-0,421
10/07/18 11:00:01,C,-0,421
10/07/18 14:00:01,C,-0,421
10/07/18 17:00:01,C,-0,421
10/07/18 20:00:01,C,-0,421
10/07/18 23:00:01,C,-0,421
11/07/18 02:00:01,C,-0,421
11/07/18 05:00:01,C,-0,421
11/07/18 08:00:01,C,-0,421
11/07/18 11:00:01,C,-0,421
11/07/18 14:00:01,C,-0,421
11/07/18 17:00:01,C,-0,421
11/07/18 20:00:01,C,-0,421
11/07/18 23:00:01,C,-0,421
12/07/18 02:00:01,C,-0,421
12/07/18 05:00:01,C,-0,421
12/07/18 08:00:01,C,-0,421
12/07/18 11:00:01,C,-0,421
12/07/18 14:00:01,C,-0,421
12/07/18 17:00:01,C,-0,421
12/07/18 20:00:01,C,-0,421
12/07/18 23:00:01,C,-0,421
13/07/18 02:00:01,C,-0,421
13/07/18 05:00:01,C,-0,421
13/07/18 08:00:01,C,-0,421
13/07/18 11:00:01,C,-0,421
13/07/18 14:00:01,C,-0,421
13/07/18 17:00:01,C,-0,421
13/07/18 20:00:01,C,-0,421
13/07/18 23:00:01,C,-0,421
14/07/18 02:00:01,C,-0,421
14/07/18 05:00:01,C,-0,421
14/07/18 08:00:01,C,-0,421
14/07/18 11:00:01,C,-0,421
14/07/18 14:00:01,C,-0,421
14/07/18 17:00:01,C,-0,421
14/07/18 20:00:01,C,-0,421
14/07/18 23:00:01,C,-0,421
15/07/18 02:00:01,C,-0,421
15/07/18 05:00:01,C,-0,421
15/07/18 08:00:01,C,-0,421
15/07/18 11:00:01,C,-0,421
15/07/18 14:00:01,C,-0,421
15/07/18 17:00:01,C,-0,421
15/07/18 20:00:01,C,-0,421
15/07/18 23:00:01,C,-0,421
16/07/18 02:00:01,C,-0,421
16/07/18 05:00:01,C,-0,421
16/07/18 08:00:01,C,-0,421
16/07/18 11:00:01,C,-0,421
16/07/18 14:00:01,C,-0,421
16/07/18 17:00:01,C,-0,421
16/07/18 20:00:01,C,-0,421
16/07/18 23:00:01,C,-0,421
17/07/18 02:00:01,C,-0,421
17/07/18 05:00:01,C,-0,421
17/07/18 08:00:01,C,-0,421
17/07/18 11:00:01,C,-0,421
17/07/18 14:00:01,C,-0,421
17/07/18 17:00:01,C,-0,421
17/07/18 20:00:01,C,-0,421
17/07/18 23:00:01,C,-0,421
18/07/18 02:00:01,C,-0,421
18/07/18 05:00:01,C,-0,421
18/07/18 08:00:01,C,-0,421
18/07/18 11:00:01,C,-0,421
18/07/18 14:00:01,C,-0,421
18/07/18 17:00:01,C,-0,421
18/07/18 20:00:01,C,-0,421
18/07/18 23:00:01,C,-0,421
19/07/18 02:00:01,C,-0,421
19/07/18 05:00:01,C,-0,421
19/07/18 08:00:01,C,-0,421
19/07/18 11:00:01,C,-0,421
19/07/18 14:00:01,C,-0,421
19/07/18 17:00:01,C,1,085
19/07/18 20:00:01,C,3,094
19/07/18 23:00:01,C,1,085
20/07/18 02:00:01,C,1,085
20/07/18 05:00:01,C,2,09
20/07/18 08:00:01,C,0,583
20/07/18 11:00:01,C,7,61
20/07/18 14:00:01,C,16,131
20/07/18 17:00:01,C,20,136
20/07/18 20:00:01,C,13,125
20/07/18 23:00:01,C,7,61
21/07/18 02:00:01,C,5,101
21/07/18 05:00:01,C,2,592
21/07/18 08:00:01,C,3,094
21/07/18 11:00:01,C,7,61
21/07/18 14:00:01,C,13,125
21/07/18 17:00:01,C,10,619
21/07/18 20:00:01,C,8,613
21/07/18 23:00:01,C,5,603
22/07/18 02:00:01,C,5,101
22/07/18 05:00:01,C,4,599
22/07/18 08:00:01,C,3,094
22/07/18 11:00:01,C,7,61
22/07/18 14:00:01,C,11,621
22/07/18 17:00:01,C,10,117
22/07/18 20:00:01,C,9,114
22/07/18 23:00:01,C,4,599
23/07/18 02:00:01,C,2,09
23/07/18 05:00:01,C,0,583
23/07/18 08:00:01,C,0,081
23/07/18 11:00:01,C,9,114
23/07/18 14:00:01,C,20,636
23/07/18 17:00:01,C,24,639
23/07/18 20:00:01,C,15,63
23/07/18 23:00:01,C,9,114
24/07/18 02:00:01,C,6,607
24/07/18 05:00:01,C,5,101
24/07/18 08:00:01,C,4,098
24/07/18 11:00:01,C,12,122
24/07/18 14:00:01,C,22,138
24/07/18 17:00:01,C,9,616
24/07/18 20:00:01,C,10,619
24/07/18 23:00:01,C,6,607
25/07/18 02:00:01,C,5,101
25/07/18 05:00:01,C,4,599
25/07/18 08:00:01,C,4,599
25/07/18 11:00:01,C,12,122
25/07/18 14:00:01,C,18,634
25/07/18 17:00:01,C,14,127
25/07/18 20:00:01,C,12,122
25/07/18 23:00:01,C,7,61
26/07/18 02:00:01,C,5,603
26/07/18 05:00:01,C,5,603
26/07/18 08:00:01,C,5,101
26/07/18 11:00:01,C,13,125
26/07/18 14:00:01,C,21,637
26/07/18 17:00:01,C,17,633
26/07/18 20:00:01,C,13,125
26/07/18 23:00:01,C,9,616
27/07/18 02:00:01,C,7,61
27/07/18 05:00:01,C,7,108
27/07/18 08:00:01,C,7,108
27/07/18 11:00:01,C,13,626
27/07/18 14:00:01,C,22,138
27/07/18 17:00:01,C,24,138
27/07/18 20:00:01,C,16,131
27/07/18 23:00:01,C,11,621
28/07/18 02:00:01,C,9,616
28/07/18 05:00:01,C,9,114
28/07/18 08:00:01,C,9,114
28/07/18 11:00:01,C,16,631
28/07/18 14:00:01,C,24,639
28/07/18 17:00:01,C,23,638
28/07/18 20:00:01,C,15,129
28/07/18 23:00:01,C,11,12
29/07/18 02:00:01,C,8,613
29/07/18 05:00:01,C,7,61
29/07/18 08:00:01,C,7,61
29/07/18 11:00:01,C,15,129
29/07/18 14:00:01,C,26,639
29/07/18 17:00:01,C,26,639
29/07/18 20:00:01,C,17,633
29/07/18 23:00:01,C,12,624
30/07/18 02:00:01,C,9,114
30/07/18 05:00:01,C,8,613
30/07/18 08:00:01,C,8,111
30/07/18 11:00:01,C,15,129
30/07/18 14:00:01,C,20,136
30/07/18 17:00:01,C,28,638
30/07/18 20:00:01,C,20,136
30/07/18 23:00:01,C,13,626
31/07/18 02:00:01,C,10,619
31/07/18 05:00:01,C,8,613
31/07/18 08:00:01,C,7,61
31/07/18 11:00:01,C,15,129
31/07/18 14:00:01,C,21,637
31/07/18 17:00:01,C,21,637
31/07/18 20:00:01,C,18,134
31/07/18 23:00:01,C,13,125
01/08/18 02:00:01,C,10,117
01/08/18 05:00:01,C,9,114
01/08/18 08:00:01,C,8,111
01/08/18 11:00:01,C,13,626
01/08/18 14:00:01,C,21,637
01/08/18 17:00:01,C,21,637
01/08/18 20:00:01,C,13,125
01/08/18 23:00:01,C,10,619
02/08/18 02:00:01,C,9,114
02/08/18 05:00:01,C,8,111
02/08/18 08:00:01,C,8,111
02/08/18 11:00:01,C,14,628
02/08/18 14:00:01,C,22,138
02/08/18 17:00:01,C,22,138
02/08/18 20:00:01,C,19,135
02/08/18 23:00:01,C,12,624
03/08/18 02:00:01,C,9,616
03/08/18 05:00:01,C,7,61
03/08/18 08:00:01,C,7,108
03/08/18 11:00:01,C,13,626
03/08/18 14:00:01,C,25,639
03/08/18 17:00:01,C,27,139
03/08/18 20:00:01,C,20,136
03/08/18 23:00:01,C,13,626
04/08/18 02:00:01,C,9,616
04/08/18 05:00:01,C,8,613
04/08/18 08:00:01,C,9,616
04/08/18 11:00:01,C,12,624
04/08/18 14:00:01,C,16,131
04/08/18 17:00:01,C,20,136
04/08/18 20:00:01,C,15,129
04/08/18 23:00:01,C,10,117
05/08/18 02:00:01,C,8,613
05/08/18 05:00:01,C,7,61
05/08/18 08:00:01,C,7,108
05/08/18 11:00:01,C,14,127
05/08/18 14:00:01,C,19,635
05/08/18 17:00:01,C,20,136
05/08/18 20:00:01,C,15,63
05/08/18 23:00:01,C,12,122
06/08/18 02:00:01,C,9,114
06/08/18 05:00:01,C,8,613
06/08/18 08:00:01,C,8,613
06/08/18 11:00:01,C,14,127
06/08/18 14:00:01,C,24,639
06/08/18 17:00:01,C,24,138
06/08/18 20:00:01,C,15,129
06/08/18 23:00:01,C,11,621
07/08/18 02:00:01,C,10,619
07/08/18 05:00:01,C,9,114
07/08/18 08:00:01,C,6,607
07/08/18 11:00:01,C,13,626
07/08/18 14:00:01,C,25,639
07/08/18 17:00:01,C,15,129
07/08/18 20:00:01,C,10,619
07/08/18 23:00:01,C,9,616
08/08/18 02:00:01,C,9,114
08/08/18 05:00:01,C,7,61
08/08/18 08:00:01,C,7,61
08/08/18 11:00:01,C,12,624
08/08/18 14:00:01,C,21,137
08/08/18 17:00:01,C,19,635
08/08/18 20:00:01,C,14,628
08/08/18 23:00:01,C,11,621
09/08/18 02:00:01,C,10,117
09/08/18 05:00:01,C,10,117
09/08/18 08:00:01,C,9,616
09/08/18 11:00:01,C,12,122
09/08/18 14:00:01,C,12,122
09/08/18 17:00:01,C,10,619
09/08/18 20:00:01,C,11,12
09/08/18 23:00:01,C,9,616
10/08/18 02:00:01,C,8,613
10/08/18 05:00:01,C,8,111
10/08/18 08:00:01,C,7,61
10/08/18 11:00:01,C,10,117
10/08/18 14:00:01,C,17,633
10/08/18 17:00:01,C,19,135
10/08/18 20:00:01,C,14,127
10/08/18 23:00:01,C,9,114
11/08/18 02:00:01,C,7,61
11/08/18 05:00:01,C,6,105
11/08/18 08:00:01,C,5,101
11/08/18 11:00:01,C,11,12
11/08/18 14:00:01,C,21,637
11/08/18 17:00:01,C,22,138
11/08/18 20:00:01,C,15,63
11/08/18 23:00:01,C,11,621
12/08/18 02:00:01,C,8,613
12/08/18 05:00:01,C,7,61
12/08/18 08:00:01,C,7,108
12/08/18 11:00:01,C,12,624
12/08/18 14:00:01,C,20,136
12/08/18 17:00:01,C,17,132
12/08/18 20:00:01,C,12,122
12/08/18 23:00:01,C,8,613
13/08/18 02:00:01,C,8,111
13/08/18 05:00:01,C,7,108
13/08/18 08:00:01,C,7,108
13/08/18 11:00:01,C,12,122
13/08/18 14:00:01,C,19,635
13/08/18 17:00:01,C,22,138
13/08/18 20:00:01,C,15,63
13/08/18 23:00:01,C,12,122
14/08/18 02:00:01,C,10,619
14/08/18 05:00:01,C,9,616
14/08/18 08:00:01,C,8,111
14/08/18 11:00:01,C,11,621
14/08/18 14:00:01,C,21,637
14/08/18 17:00:01,C,25,639
14/08/18 20:00:01,C,15,63
14/08/18 23:00:01,C,9,616
15/08/18 02:00:01,C,6,607
15/08/18 05:00:01,C,5,101
15/08/18 08:00:01,C,4,098
15/08/18 11:00:01,C,9,616
15/08/18 14:00:01,C,21,137
15/08/18 17:00:01,C,25,639
15/08/18 20:00:01,C,15,63
15/08/18 23:00:01,C,10,117
16/08/18 02:00:01,C,7,61
16/08/18 05:00:01,C,6,607
16/08/18 08:00:01,C,5,603
16/08/18 11:00:01,C,11,12
