1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: ED00000056F73441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Wed Sep 06 20:31:01 CEST 2017
Mission Sample Count:  2743
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Sep 06 20:31:01 CEST 2017
Total Mission Samples:  2743
Total Device Samples:  3357
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
02/06/18 20:31:01,C,0,058
02/06/18 23:31:01,C,0,058
03/06/18 02:31:01,C,0,058
03/06/18 05:31:01,C,0,058
03/06/18 08:31:01,C,0,058
03/06/18 11:31:01,C,0,058
03/06/18 14:31:01,C,0,058
03/06/18 17:31:01,C,0,058
03/06/18 20:31:01,C,0,058
03/06/18 23:31:01,C,0,058
04/06/18 02:31:01,C,0,058
04/06/18 05:31:01,C,0,058
04/06/18 08:31:01,C,0,058
04/06/18 11:31:01,C,0,058
04/06/18 14:31:01,C,0,058
04/06/18 17:31:01,C,0,058
04/06/18 20:31:01,C,0,058
04/06/18 23:31:01,C,0,058
05/06/18 02:31:01,C,0,058
05/06/18 05:31:01,C,0,058
05/06/18 08:31:01,C,0,058
05/06/18 11:31:01,C,0,058
05/06/18 14:31:01,C,0,058
05/06/18 17:31:01,C,0,058
05/06/18 20:31:01,C,0,058
05/06/18 23:31:01,C,0,058
06/06/18 02:31:01,C,0,058
06/06/18 05:31:01,C,0,058
06/06/18 08:31:01,C,0,058
06/06/18 11:31:01,C,0,058
06/06/18 14:31:01,C,0,058
06/06/18 17:31:01,C,0,058
06/06/18 20:31:01,C,0,058
06/06/18 23:31:01,C,0,058
07/06/18 02:31:01,C,0,058
07/06/18 05:31:01,C,0,058
07/06/18 08:31:01,C,0,058
07/06/18 11:31:01,C,0,058
07/06/18 14:31:01,C,0,058
07/06/18 17:31:01,C,0,058
07/06/18 20:31:01,C,0,058
07/06/18 23:31:01,C,0,058
08/06/18 02:31:01,C,0,058
08/06/18 05:31:01,C,0,058
08/06/18 08:31:01,C,0,058
08/06/18 11:31:01,C,0,058
08/06/18 14:31:01,C,0,058
08/06/18 17:31:01,C,0,058
08/06/18 20:31:01,C,0,058
08/06/18 23:31:01,C,0,058
09/06/18 02:31:01,C,0,058
09/06/18 05:31:01,C,0,058
09/06/18 08:31:01,C,0,058
09/06/18 11:31:01,C,0,058
09/06/18 14:31:01,C,0,058
09/06/18 17:31:01,C,0,058
09/06/18 20:31:01,C,0,058
09/06/18 23:31:01,C,0,058
10/06/18 02:31:01,C,0,058
10/06/18 05:31:01,C,0,058
10/06/18 08:31:01,C,0,058
10/06/18 11:31:01,C,0,058
10/06/18 14:31:01,C,0,058
10/06/18 17:31:01,C,0,058
10/06/18 20:31:01,C,0,058
10/06/18 23:31:01,C,0,058
11/06/18 02:31:01,C,0,058
11/06/18 05:31:01,C,0,058
11/06/18 08:31:01,C,0,058
11/06/18 11:31:01,C,0,058
11/06/18 14:31:01,C,0,058
11/06/18 17:31:01,C,0,058
11/06/18 20:31:01,C,0,058
11/06/18 23:31:01,C,0,058
12/06/18 02:31:01,C,0,058
12/06/18 05:31:01,C,0,058
12/06/18 08:31:01,C,0,058
12/06/18 11:31:01,C,0,058
12/06/18 14:31:01,C,0,058
12/06/18 17:31:01,C,0,058
12/06/18 20:31:01,C,0,058
12/06/18 23:31:01,C,0,058
13/06/18 02:31:01,C,0,058
13/06/18 05:31:01,C,0,058
13/06/18 08:31:01,C,0,058
13/06/18 11:31:01,C,0,058
13/06/18 14:31:01,C,0,058
13/06/18 17:31:01,C,0,058
13/06/18 20:31:01,C,0,058
13/06/18 23:31:01,C,0,058
14/06/18 02:31:01,C,0,058
14/06/18 05:31:01,C,0,058
14/06/18 08:31:01,C,0,058
14/06/18 11:31:01,C,0,058
14/06/18 14:31:01,C,0,058
14/06/18 17:31:01,C,0,058
14/06/18 20:31:01,C,0,058
14/06/18 23:31:01,C,0,058
15/06/18 02:31:01,C,0,058
15/06/18 05:31:01,C,0,058
15/06/18 08:31:01,C,0,058
15/06/18 11:31:01,C,0,058
15/06/18 14:31:01,C,0,058
15/06/18 17:31:01,C,0,058
15/06/18 20:31:01,C,0,058
15/06/18 23:31:01,C,0,058
16/06/18 02:31:01,C,0,058
16/06/18 05:31:01,C,0,058
16/06/18 08:31:01,C,0,058
16/06/18 11:31:01,C,0,058
16/06/18 14:31:01,C,0,058
16/06/18 17:31:01,C,0,058
16/06/18 20:31:01,C,0,058
16/06/18 23:31:01,C,0,058
17/06/18 02:31:01,C,0,058
17/06/18 05:31:01,C,0,058
17/06/18 08:31:01,C,0,058
17/06/18 11:31:01,C,0,058
17/06/18 14:31:01,C,0,058
17/06/18 17:31:01,C,0,058
17/06/18 20:31:01,C,0,058
17/06/18 23:31:01,C,0,058
18/06/18 02:31:01,C,0,058
18/06/18 05:31:01,C,0,058
18/06/18 08:31:01,C,0,058
18/06/18 11:31:01,C,0,058
18/06/18 14:31:01,C,0,058
18/06/18 17:31:01,C,0,058
18/06/18 20:31:01,C,0,058
18/06/18 23:31:01,C,0,058
19/06/18 02:31:01,C,0,058
19/06/18 05:31:01,C,0,058
19/06/18 08:31:01,C,0,058
19/06/18 11:31:01,C,0,058
19/06/18 14:31:01,C,0,058
19/06/18 17:31:01,C,0,058
19/06/18 20:31:01,C,0,058
19/06/18 23:31:01,C,0,058
20/06/18 02:31:01,C,0,058
20/06/18 05:31:01,C,0,058
20/06/18 08:31:01,C,0,058
20/06/18 11:31:01,C,0,058
20/06/18 14:31:01,C,0,058
20/06/18 17:31:01,C,0,058
20/06/18 20:31:01,C,0,058
20/06/18 23:31:01,C,0,058
21/06/18 02:31:01,C,0,058
21/06/18 05:31:01,C,0,058
21/06/18 08:31:01,C,0,058
21/06/18 11:31:01,C,0,058
21/06/18 14:31:01,C,0,058
21/06/18 17:31:01,C,0,058
21/06/18 20:31:01,C,0,058
21/06/18 23:31:01,C,0,058
22/06/18 02:31:01,C,0,058
22/06/18 05:31:01,C,0,058
22/06/18 08:31:01,C,0,058
22/06/18 11:31:01,C,0,058
22/06/18 14:31:01,C,0,058
22/06/18 17:31:01,C,0,058
22/06/18 20:31:01,C,0,058
22/06/18 23:31:01,C,0,058
23/06/18 02:31:01,C,0,058
23/06/18 05:31:01,C,0,058
23/06/18 08:31:01,C,0,058
23/06/18 11:31:01,C,0,058
23/06/18 14:31:01,C,0,058
23/06/18 17:31:01,C,0,058
23/06/18 20:31:01,C,0,058
23/06/18 23:31:01,C,0,058
24/06/18 02:31:01,C,0,058
24/06/18 05:31:01,C,0,058
24/06/18 08:31:01,C,0,058
24/06/18 11:31:01,C,0,058
24/06/18 14:31:01,C,0,058
24/06/18 17:31:01,C,0,559
24/06/18 20:31:01,C,0,559
24/06/18 23:31:01,C,0,559
25/06/18 02:31:01,C,0,058
25/06/18 05:31:01,C,0,058
25/06/18 08:31:01,C,0,058
25/06/18 11:31:01,C,5,577
25/06/18 14:31:01,C,8,586
25/06/18 17:31:01,C,10,089
25/06/18 20:31:01,C,7,081
25/06/18 23:31:01,C,3,069
26/06/18 02:31:01,C,2,567
26/06/18 05:31:01,C,1,061
26/06/18 08:31:01,C,1,061
26/06/18 11:31:01,C,14,098
26/06/18 14:31:01,C,15,099
26/06/18 17:31:01,C,14,598
26/06/18 20:31:01,C,13,096
26/06/18 23:31:01,C,6,078
27/06/18 02:31:01,C,4,072
27/06/18 05:31:01,C,2,567
27/06/18 08:31:01,C,2,567
27/06/18 11:31:01,C,14,098
27/06/18 14:31:01,C,17,102
27/06/18 17:31:01,C,17,603
27/06/18 20:31:01,C,13,096
27/06/18 23:31:01,C,10,089
28/06/18 02:31:01,C,7,583
28/06/18 05:31:01,C,6,078
28/06/18 08:31:01,C,5,075
28/06/18 11:31:01,C,16,602
28/06/18 14:31:01,C,17,603
28/06/18 17:31:01,C,7,583
28/06/18 20:31:01,C,8,084
28/06/18 23:31:01,C,6,078
29/06/18 02:31:01,C,5,577
29/06/18 05:31:01,C,4,072
29/06/18 08:31:01,C,4,072
29/06/18 11:31:01,C,13,096
29/06/18 14:31:01,C,13,597
29/06/18 17:31:01,C,15,6
29/06/18 20:31:01,C,12,094
29/06/18 23:31:01,C,7,583
30/06/18 02:31:01,C,6,58
30/06/18 05:31:01,C,6,078
30/06/18 08:31:01,C,7,081
30/06/18 11:31:01,C,17,603
30/06/18 14:31:01,C,19,605
30/06/18 17:31:01,C,20,105
30/06/18 20:31:01,C,16,101
30/06/18 23:31:01,C,10,59
01/07/18 02:31:01,C,8,084
01/07/18 05:31:01,C,7,081
01/07/18 08:31:01,C,6,58
01/07/18 11:31:01,C,20,105
01/07/18 14:31:01,C,22,107
01/07/18 17:31:01,C,22,107
01/07/18 20:31:01,C,17,603
01/07/18 23:31:01,C,11,092
02/07/18 02:31:01,C,9,087
02/07/18 05:31:01,C,7,583
02/07/18 08:31:01,C,8,084
02/07/18 11:31:01,C,18,103
02/07/18 14:31:01,C,19,104
02/07/18 17:31:01,C,17,603
02/07/18 20:31:01,C,15,099
02/07/18 23:31:01,C,9,087
03/07/18 02:31:01,C,7,081
03/07/18 05:31:01,C,6,078
03/07/18 08:31:01,C,6,58
03/07/18 11:31:01,C,19,104
03/07/18 14:31:01,C,19,104
03/07/18 17:31:01,C,20,606
03/07/18 20:31:01,C,15,099
03/07/18 23:31:01,C,10,59
04/07/18 02:31:01,C,7,583
04/07/18 05:31:01,C,7,583
04/07/18 08:31:01,C,7,081
04/07/18 11:31:01,C,16,602
04/07/18 14:31:01,C,16,101
04/07/18 17:31:01,C,18,103
04/07/18 20:31:01,C,15,099
04/07/18 23:31:01,C,9,087
05/07/18 02:31:01,C,7,583
05/07/18 05:31:01,C,6,58
05/07/18 08:31:01,C,8,084
05/07/18 11:31:01,C,10,089
05/07/18 14:31:01,C,10,59
05/07/18 17:31:01,C,8,586
05/07/18 20:31:01,C,8,084
05/07/18 23:31:01,C,6,58
06/07/18 02:31:01,C,6,58
06/07/18 05:31:01,C,5,577
06/07/18 08:31:01,C,4,574
06/07/18 11:31:01,C,14,098
06/07/18 14:31:01,C,13,597
06/07/18 17:31:01,C,11,593
06/07/18 20:31:01,C,11,092
06/07/18 23:31:01,C,7,583
07/07/18 02:31:01,C,6,078
07/07/18 05:31:01,C,5,577
07/07/18 08:31:01,C,5,577
07/07/18 11:31:01,C,16,101
07/07/18 14:31:01,C,17,102
07/07/18 17:31:01,C,10,59
07/07/18 20:31:01,C,9,087
07/07/18 23:31:01,C,7,081
08/07/18 02:31:01,C,6,078
08/07/18 05:31:01,C,6,078
08/07/18 08:31:01,C,6,078
08/07/18 11:31:01,C,14,598
08/07/18 14:31:01,C,16,602
08/07/18 17:31:01,C,9,588
08/07/18 20:31:01,C,9,087
08/07/18 23:31:01,C,7,081
09/07/18 02:31:01,C,6,078
09/07/18 05:31:01,C,5,577
09/07/18 08:31:01,C,6,078
09/07/18 11:31:01,C,13,597
09/07/18 14:31:01,C,16,602
09/07/18 17:31:01,C,11,092
09/07/18 20:31:01,C,10,089
09/07/18 23:31:01,C,8,586
10/07/18 02:31:01,C,6,58
10/07/18 05:31:01,C,5,075
10/07/18 08:31:01,C,4,574
10/07/18 11:31:01,C,13,096
10/07/18 14:31:01,C,14,598
10/07/18 17:31:01,C,14,598
10/07/18 20:31:01,C,11,092
10/07/18 23:31:01,C,9,588
11/07/18 02:31:01,C,9,087
11/07/18 05:31:01,C,7,583
11/07/18 08:31:01,C,8,084
11/07/18 11:31:01,C,10,59
11/07/18 14:31:01,C,12,595
11/07/18 17:31:01,C,12,595
11/07/18 20:31:01,C,8,586
11/07/18 23:31:01,C,7,081
12/07/18 02:31:01,C,6,078
12/07/18 05:31:01,C,6,58
12/07/18 08:31:01,C,6,078
12/07/18 11:31:01,C,13,597
12/07/18 14:31:01,C,15,6
12/07/18 17:31:01,C,13,597
12/07/18 20:31:01,C,12,094
12/07/18 23:31:01,C,9,588
13/07/18 02:31:01,C,8,084
13/07/18 05:31:01,C,7,583
13/07/18 08:31:01,C,7,081
13/07/18 11:31:01,C,15,6
13/07/18 14:31:01,C,19,605
13/07/18 17:31:01,C,19,104
13/07/18 20:31:01,C,15,099
13/07/18 23:31:01,C,11,092
14/07/18 02:31:01,C,11,092
14/07/18 05:31:01,C,9,087
14/07/18 08:31:01,C,9,087
14/07/18 11:31:01,C,17,603
14/07/18 14:31:01,C,19,104
14/07/18 17:31:01,C,20,606
14/07/18 20:31:01,C,17,102
14/07/18 23:31:01,C,11,092
15/07/18 02:31:01,C,9,588
15/07/18 05:31:01,C,8,084
15/07/18 08:31:01,C,8,084
15/07/18 11:31:01,C,16,602
15/07/18 14:31:01,C,19,605
15/07/18 17:31:01,C,19,104
15/07/18 20:31:01,C,16,602
15/07/18 23:31:01,C,10,59
16/07/18 02:31:01,C,9,588
16/07/18 05:31:01,C,9,588
16/07/18 08:31:01,C,8,586
16/07/18 11:31:01,C,6,58
16/07/18 14:31:01,C,8,586
16/07/18 17:31:01,C,9,588
16/07/18 20:31:01,C,7,583
16/07/18 23:31:01,C,6,58
17/07/18 02:31:01,C,5,577
17/07/18 05:31:01,C,5,577
17/07/18 08:31:01,C,4,574
17/07/18 11:31:01,C,13,096
17/07/18 14:31:01,C,13,597
17/07/18 17:31:01,C,18,103
17/07/18 20:31:01,C,13,597
17/07/18 23:31:01,C,9,087
18/07/18 02:31:01,C,7,583
18/07/18 05:31:01,C,6,58
18/07/18 08:31:01,C,6,58
18/07/18 11:31:01,C,16,602
18/07/18 14:31:01,C,18,604
18/07/18 17:31:01,C,16,602
18/07/18 20:31:01,C,13,597
18/07/18 23:31:01,C,10,59
19/07/18 02:31:01,C,7,583
19/07/18 05:31:01,C,7,081
19/07/18 08:31:01,C,6,58
19/07/18 11:31:01,C,16,602
19/07/18 14:31:01,C,18,604
19/07/18 17:31:01,C,19,104
19/07/18 20:31:01,C,16,602
19/07/18 23:31:01,C,11,593
20/07/18 02:31:01,C,9,588
20/07/18 05:31:01,C,8,586
20/07/18 08:31:01,C,8,586
20/07/18 11:31:01,C,16,602
20/07/18 14:31:01,C,17,102
20/07/18 17:31:01,C,17,102
20/07/18 20:31:01,C,13,597
20/07/18 23:31:01,C,10,59
21/07/18 02:31:01,C,7,081
21/07/18 05:31:01,C,7,081
21/07/18 08:31:01,C,7,583
21/07/18 11:31:01,C,10,59
21/07/18 14:31:01,C,15,6
21/07/18 17:31:01,C,9,087
21/07/18 20:31:01,C,9,588
21/07/18 23:31:01,C,7,081
22/07/18 02:31:01,C,6,58
22/07/18 05:31:01,C,6,078
22/07/18 08:31:01,C,6,078
22/07/18 11:31:01,C,9,588
22/07/18 14:31:01,C,11,092
22/07/18 17:31:01,C,11,092
22/07/18 20:31:01,C,9,588
22/07/18 23:31:01,C,7,583
23/07/18 02:31:01,C,5,075
23/07/18 05:31:01,C,4,072
23/07/18 08:31:01,C,3,069
23/07/18 11:31:01,C,12,094
23/07/18 14:31:01,C,15,6
23/07/18 17:31:01,C,17,603
23/07/18 20:31:01,C,15,099
23/07/18 23:31:01,C,11,092
24/07/18 02:31:01,C,9,087
24/07/18 05:31:01,C,8,084
24/07/18 08:31:01,C,8,084
24/07/18 11:31:01,C,13,597
24/07/18 14:31:01,C,13,096
24/07/18 17:31:01,C,11,092
24/07/18 20:31:01,C,11,593
24/07/18 23:31:01,C,9,087
25/07/18 02:31:01,C,7,583
25/07/18 05:31:01,C,7,081
25/07/18 08:31:01,C,7,081
25/07/18 11:31:01,C,12,595
25/07/18 14:31:01,C,14,098
25/07/18 17:31:01,C,12,595
25/07/18 20:31:01,C,12,094
25/07/18 23:31:01,C,9,588
26/07/18 02:31:01,C,8,084
26/07/18 05:31:01,C,7,583
26/07/18 08:31:01,C,7,583
26/07/18 11:31:01,C,13,096
26/07/18 14:31:01,C,14,098
26/07/18 17:31:01,C,14,598
26/07/18 20:31:01,C,12,595
26/07/18 23:31:01,C,10,59
27/07/18 02:31:01,C,8,586
27/07/18 05:31:01,C,9,087
27/07/18 08:31:01,C,8,586
27/07/18 11:31:01,C,13,597
27/07/18 14:31:01,C,16,602
27/07/18 17:31:01,C,17,603
27/07/18 20:31:01,C,15,099
27/07/18 23:31:01,C,11,593
28/07/18 02:31:01,C,10,089
28/07/18 05:31:01,C,9,087
28/07/18 08:31:01,C,10,089
28/07/18 11:31:01,C,14,598
28/07/18 14:31:01,C,18,103
28/07/18 17:31:01,C,18,103
28/07/18 20:31:01,C,15,099
28/07/18 23:31:01,C,11,092
29/07/18 02:31:01,C,9,087
29/07/18 05:31:01,C,8,586
29/07/18 08:31:01,C,8,586
29/07/18 11:31:01,C,14,598
29/07/18 14:31:01,C,18,604
29/07/18 17:31:01,C,16,602
29/07/18 20:31:01,C,15,099
29/07/18 23:31:01,C,12,595
30/07/18 02:31:01,C,9,588
30/07/18 05:31:01,C,8,586
30/07/18 08:31:01,C,8,084
30/07/18 11:31:01,C,14,098
30/07/18 14:31:01,C,20,606
30/07/18 17:31:01,C,19,605
30/07/18 20:31:01,C,15,6
30/07/18 23:31:01,C,13,096
31/07/18 02:31:01,C,11,092
31/07/18 05:31:01,C,9,087
31/07/18 08:31:01,C,8,586
31/07/18 11:31:01,C,15,099
31/07/18 14:31:01,C,19,104
31/07/18 17:31:01,C,15,099
31/07/18 20:31:01,C,15,099
31/07/18 23:31:01,C,12,094
01/08/18 02:31:01,C,10,089
01/08/18 05:31:01,C,8,586
01/08/18 08:31:01,C,9,087
01/08/18 11:31:01,C,15,099
01/08/18 14:31:01,C,18,103
01/08/18 17:31:01,C,17,102
01/08/18 20:31:01,C,15,099
01/08/18 23:31:01,C,12,094
02/08/18 02:31:01,C,10,089
02/08/18 05:31:01,C,9,588
02/08/18 08:31:01,C,9,087
02/08/18 11:31:01,C,14,098
02/08/18 14:31:01,C,17,603
02/08/18 17:31:01,C,18,604
02/08/18 20:31:01,C,16,602
02/08/18 23:31:01,C,13,096
03/08/18 02:31:01,C,10,59
03/08/18 05:31:01,C,8,586
03/08/18 08:31:01,C,8,084
03/08/18 11:31:01,C,13,597
03/08/18 14:31:01,C,17,102
03/08/18 17:31:01,C,18,103
03/08/18 20:31:01,C,15,6
03/08/18 23:31:01,C,12,595
04/08/18 02:31:01,C,9,588
04/08/18 05:31:01,C,10,089
04/08/18 08:31:01,C,10,089
04/08/18 11:31:01,C,15,099
04/08/18 14:31:01,C,16,602
04/08/18 17:31:01,C,17,603
04/08/18 20:31:01,C,15,099
04/08/18 23:31:01,C,12,094
05/08/18 02:31:01,C,9,588
05/08/18 05:31:01,C,8,586
05/08/18 08:31:01,C,8,586
05/08/18 11:31:01,C,14,598
05/08/18 14:31:01,C,16,101
05/08/18 17:31:01,C,13,597
05/08/18 20:31:01,C,13,597
05/08/18 23:31:01,C,10,59
06/08/18 02:31:01,C,9,087
06/08/18 05:31:01,C,9,087
06/08/18 08:31:01,C,9,087
06/08/18 11:31:01,C,13,597
06/08/18 14:31:01,C,16,101
06/08/18 17:31:01,C,17,603
06/08/18 20:31:01,C,16,101
06/08/18 23:31:01,C,11,593
07/08/18 02:31:01,C,10,59
07/08/18 05:31:01,C,8,586
07/08/18 08:31:01,C,7,583
07/08/18 11:31:01,C,13,597
07/08/18 14:31:01,C,17,102
07/08/18 17:31:01,C,7,583
07/08/18 20:31:01,C,5,577
07/08/18 23:31:01,C,6,078
08/08/18 02:31:01,C,5,577
08/08/18 05:31:01,C,5,577
08/08/18 08:31:01,C,7,081
08/08/18 11:31:01,C,11,092
08/08/18 14:31:01,C,13,096
08/08/18 17:31:01,C,13,597
08/08/18 20:31:01,C,12,094
08/08/18 23:31:01,C,9,087
09/08/18 02:31:01,C,8,586
09/08/18 05:31:01,C,8,586
09/08/18 08:31:01,C,9,087
09/08/18 11:31:01,C,10,59
09/08/18 14:31:01,C,11,593
09/08/18 17:31:01,C,9,087
09/08/18 20:31:01,C,8,084
09/08/18 23:31:01,C,7,583
10/08/18 02:31:01,C,7,583
10/08/18 05:31:01,C,8,084
10/08/18 08:31:01,C,8,084
10/08/18 11:31:01,C,9,588
10/08/18 14:31:01,C,12,094
10/08/18 17:31:01,C,13,096
10/08/18 20:31:01,C,11,092
10/08/18 23:31:01,C,7,583
11/08/18 02:31:01,C,7,081
11/08/18 05:31:01,C,6,58
11/08/18 08:31:01,C,6,078
11/08/18 11:31:01,C,10,59
11/08/18 14:31:01,C,14,598
11/08/18 17:31:01,C,14,598
11/08/18 20:31:01,C,14,098
11/08/18 23:31:01,C,10,59
12/08/18 02:31:01,C,8,586
12/08/18 05:31:01,C,8,084
12/08/18 08:31:01,C,8,586
12/08/18 11:31:01,C,11,593
12/08/18 14:31:01,C,15,099
12/08/18 17:31:01,C,14,098
12/08/18 20:31:01,C,5,577
12/08/18 23:31:01,C,6,078
13/08/18 02:31:01,C,5,075
13/08/18 05:31:01,C,5,075
13/08/18 08:31:01,C,5,577
13/08/18 11:31:01,C,11,092
13/08/18 14:31:01,C,14,598
13/08/18 17:31:01,C,15,099
13/08/18 20:31:01,C,12,595
13/08/18 23:31:01,C,10,089
14/08/18 02:31:01,C,8,586
14/08/18 05:31:01,C,7,583
14/08/18 08:31:01,C,5,577
14/08/18 11:31:01,C,9,588
14/08/18 14:31:01,C,12,094
14/08/18 17:31:01,C,12,595
14/08/18 20:31:01,C,10,59
14/08/18 23:31:01,C,8,084
15/08/18 02:31:01,C,6,078
15/08/18 05:31:01,C,5,075
15/08/18 08:31:01,C,4,574
15/08/18 11:31:01,C,9,588
15/08/18 14:31:01,C,13,597
