1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 1500000056FEEE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Thu Sep 07 16:58:01 CEST 2017
Mission Sample Count:  2744
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Sep 07 16:58:01 CEST 2017
Total Mission Samples:  2744
Total Device Samples:  3357
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
30/05/18 13:58:01,C,0,082
30/05/18 16:58:01,C,0,082
30/05/18 19:58:01,C,0,082
30/05/18 22:58:01,C,0,082
31/05/18 01:58:01,C,0,082
31/05/18 04:58:01,C,0,082
31/05/18 07:58:01,C,0,082
31/05/18 10:58:01,C,0,082
31/05/18 13:58:01,C,0,082
31/05/18 16:58:01,C,0,082
31/05/18 19:58:01,C,0,082
31/05/18 22:58:01,C,0,082
01/06/18 01:58:01,C,0,082
01/06/18 04:58:01,C,0,082
01/06/18 07:58:01,C,0,082
01/06/18 10:58:01,C,0,082
01/06/18 13:58:01,C,0,082
01/06/18 16:58:01,C,0,082
01/06/18 19:58:01,C,0,082
01/06/18 22:58:01,C,0,082
02/06/18 01:58:01,C,0,082
02/06/18 04:58:01,C,0,082
02/06/18 07:58:01,C,0,082
02/06/18 10:58:01,C,0,082
02/06/18 13:58:01,C,0,082
02/06/18 16:58:01,C,0,082
02/06/18 19:58:01,C,0,082
02/06/18 22:58:01,C,0,082
03/06/18 01:58:01,C,0,082
03/06/18 04:58:01,C,0,082
03/06/18 07:58:01,C,0,082
03/06/18 10:58:01,C,0,082
03/06/18 13:58:01,C,0,082
03/06/18 16:58:01,C,0,082
03/06/18 19:58:01,C,0,082
03/06/18 22:58:01,C,0,082
04/06/18 01:58:01,C,0,082
04/06/18 04:58:01,C,0,082
04/06/18 07:58:01,C,0,082
04/06/18 10:58:01,C,0,082
04/06/18 13:58:01,C,0,082
04/06/18 16:58:01,C,0,082
04/06/18 19:58:01,C,0,082
04/06/18 22:58:01,C,0,082
05/06/18 01:58:01,C,0,082
05/06/18 04:58:01,C,0,082
05/06/18 07:58:01,C,0,082
05/06/18 10:58:01,C,0,082
05/06/18 13:58:01,C,0,082
05/06/18 16:58:01,C,0,082
05/06/18 19:58:01,C,0,082
05/06/18 22:58:01,C,0,082
06/06/18 01:58:01,C,0,082
06/06/18 04:58:01,C,0,082
06/06/18 07:58:01,C,0,082
06/06/18 10:58:01,C,0,082
06/06/18 13:58:01,C,0,082
06/06/18 16:58:01,C,0,082
06/06/18 19:58:01,C,0,082
06/06/18 22:58:01,C,0,082
07/06/18 01:58:01,C,0,082
07/06/18 04:58:01,C,0,082
07/06/18 07:58:01,C,0,082
07/06/18 10:58:01,C,0,082
07/06/18 13:58:01,C,0,082
07/06/18 16:58:01,C,0,082
07/06/18 19:58:01,C,0,082
07/06/18 22:58:01,C,0,082
08/06/18 01:58:01,C,0,082
08/06/18 04:58:01,C,0,082
08/06/18 07:58:01,C,0,082
08/06/18 10:58:01,C,0,082
08/06/18 13:58:01,C,0,082
08/06/18 16:58:01,C,0,082
08/06/18 19:58:01,C,0,082
08/06/18 22:58:01,C,0,082
09/06/18 01:58:01,C,0,082
09/06/18 04:58:01,C,0,082
09/06/18 07:58:01,C,0,082
09/06/18 10:58:01,C,0,082
09/06/18 13:58:01,C,0,082
09/06/18 16:58:01,C,0,082
09/06/18 19:58:01,C,0,082
09/06/18 22:58:01,C,0,082
10/06/18 01:58:01,C,0,082
10/06/18 04:58:01,C,0,082
10/06/18 07:58:01,C,0,082
10/06/18 10:58:01,C,0,082
10/06/18 13:58:01,C,0,082
10/06/18 16:58:01,C,0,082
10/06/18 19:58:01,C,0,082
10/06/18 22:58:01,C,0,082
11/06/18 01:58:01,C,0,082
11/06/18 04:58:01,C,0,082
11/06/18 07:58:01,C,0,082
11/06/18 10:58:01,C,0,082
11/06/18 13:58:01,C,0,082
11/06/18 16:58:01,C,0,082
11/06/18 19:58:01,C,0,082
11/06/18 22:58:01,C,0,082
12/06/18 01:58:01,C,0,082
12/06/18 04:58:01,C,0,082
12/06/18 07:58:01,C,0,082
12/06/18 10:58:01,C,0,082
12/06/18 13:58:01,C,0,082
12/06/18 16:58:01,C,0,082
12/06/18 19:58:01,C,0,082
12/06/18 22:58:01,C,0,082
13/06/18 01:58:01,C,0,082
13/06/18 04:58:01,C,0,082
13/06/18 07:58:01,C,0,082
13/06/18 10:58:01,C,0,082
13/06/18 13:58:01,C,0,082
13/06/18 16:58:01,C,0,082
13/06/18 19:58:01,C,0,082
13/06/18 22:58:01,C,0,082
14/06/18 01:58:01,C,0,082
14/06/18 04:58:01,C,0,082
14/06/18 07:58:01,C,0,082
14/06/18 10:58:01,C,0,082
14/06/18 13:58:01,C,0,082
14/06/18 16:58:01,C,0,082
14/06/18 19:58:01,C,0,082
14/06/18 22:58:01,C,0,082
15/06/18 01:58:01,C,0,082
15/06/18 04:58:01,C,0,082
15/06/18 07:58:01,C,0,082
15/06/18 10:58:01,C,0,082
15/06/18 13:58:01,C,0,082
15/06/18 16:58:01,C,0,082
15/06/18 19:58:01,C,0,082
15/06/18 22:58:01,C,0,082
16/06/18 01:58:01,C,0,082
16/06/18 04:58:01,C,0,082
16/06/18 07:58:01,C,0,082
16/06/18 10:58:01,C,0,082
16/06/18 13:58:01,C,0,082
16/06/18 16:58:01,C,0,082
16/06/18 19:58:01,C,0,082
16/06/18 22:58:01,C,0,082
17/06/18 01:58:01,C,0,082
17/06/18 04:58:01,C,0,082
17/06/18 07:58:01,C,0,082
17/06/18 10:58:01,C,0,082
17/06/18 13:58:01,C,0,082
17/06/18 16:58:01,C,0,082
17/06/18 19:58:01,C,0,082
17/06/18 22:58:01,C,0,082
18/06/18 01:58:01,C,0,082
18/06/18 04:58:01,C,0,082
18/06/18 07:58:01,C,0,082
18/06/18 10:58:01,C,0,082
18/06/18 13:58:01,C,0,082
18/06/18 16:58:01,C,0,082
18/06/18 19:58:01,C,0,082
18/06/18 22:58:01,C,0,082
19/06/18 01:58:01,C,0,082
19/06/18 04:58:01,C,0,082
19/06/18 07:58:01,C,0,082
19/06/18 10:58:01,C,0,082
19/06/18 13:58:01,C,0,082
19/06/18 16:58:01,C,0,082
19/06/18 19:58:01,C,0,082
19/06/18 22:58:01,C,0,082
20/06/18 01:58:01,C,0,082
20/06/18 04:58:01,C,0,082
20/06/18 07:58:01,C,0,082
20/06/18 10:58:01,C,0,082
20/06/18 13:58:01,C,0,082
20/06/18 16:58:01,C,0,082
20/06/18 19:58:01,C,0,082
20/06/18 22:58:01,C,0,082
21/06/18 01:58:01,C,0,082
21/06/18 04:58:01,C,0,082
21/06/18 07:58:01,C,0,082
21/06/18 10:58:01,C,0,082
21/06/18 13:58:01,C,0,082
21/06/18 16:58:01,C,0,082
21/06/18 19:58:01,C,0,082
21/06/18 22:58:01,C,0,082
22/06/18 01:58:01,C,0,082
22/06/18 04:58:01,C,0,082
22/06/18 07:58:01,C,0,082
22/06/18 10:58:01,C,0,082
22/06/18 13:58:01,C,0,082
22/06/18 16:58:01,C,0,082
22/06/18 19:58:01,C,0,082
22/06/18 22:58:01,C,0,082
23/06/18 01:58:01,C,0,082
23/06/18 04:58:01,C,0,082
23/06/18 07:58:01,C,0,082
23/06/18 10:58:01,C,0,082
23/06/18 13:58:01,C,0,082
23/06/18 16:58:01,C,0,082
23/06/18 19:58:01,C,0,082
23/06/18 22:58:01,C,0,082
24/06/18 01:58:01,C,0,082
24/06/18 04:58:01,C,0,082
24/06/18 07:58:01,C,0,082
24/06/18 10:58:01,C,0,082
24/06/18 13:58:01,C,0,082
24/06/18 16:58:01,C,0,082
24/06/18 19:58:01,C,0,082
24/06/18 22:58:01,C,0,082
25/06/18 01:58:01,C,0,082
25/06/18 04:58:01,C,0,082
25/06/18 07:58:01,C,0,082
25/06/18 10:58:01,C,0,082
25/06/18 13:58:01,C,0,082
25/06/18 16:58:01,C,0,082
25/06/18 19:58:01,C,0,082
25/06/18 22:58:01,C,0,082
26/06/18 01:58:01,C,0,082
26/06/18 04:58:01,C,0,082
26/06/18 07:58:01,C,0,082
26/06/18 10:58:01,C,0,082
26/06/18 13:58:01,C,0,082
26/06/18 16:58:01,C,0,082
26/06/18 19:58:01,C,0,082
26/06/18 22:58:01,C,0,082
27/06/18 01:58:01,C,0,082
27/06/18 04:58:01,C,0,082
27/06/18 07:58:01,C,0,082
27/06/18 10:58:01,C,0,082
27/06/18 13:58:01,C,0,082
27/06/18 16:58:01,C,0,082
27/06/18 19:58:01,C,0,082
27/06/18 22:58:01,C,0,082
28/06/18 01:58:01,C,0,082
28/06/18 04:58:01,C,0,082
28/06/18 07:58:01,C,0,082
28/06/18 10:58:01,C,0,082
28/06/18 13:58:01,C,0,082
28/06/18 16:58:01,C,0,082
28/06/18 19:58:01,C,0,082
28/06/18 22:58:01,C,0,082
29/06/18 01:58:01,C,0,082
29/06/18 04:58:01,C,0,082
29/06/18 07:58:01,C,0,082
29/06/18 10:58:01,C,0,082
29/06/18 13:58:01,C,0,082
29/06/18 16:58:01,C,0,082
29/06/18 19:58:01,C,0,082
29/06/18 22:58:01,C,0,082
30/06/18 01:58:01,C,0,082
30/06/18 04:58:01,C,0,082
30/06/18 07:58:01,C,0,082
30/06/18 10:58:01,C,0,082
30/06/18 13:58:01,C,0,082
30/06/18 16:58:01,C,0,082
30/06/18 19:58:01,C,0,082
30/06/18 22:58:01,C,0,082
01/07/18 01:58:01,C,0,082
01/07/18 04:58:01,C,0,082
01/07/18 07:58:01,C,0,082
01/07/18 10:58:01,C,0,082
01/07/18 13:58:01,C,0,082
01/07/18 16:58:01,C,0,082
01/07/18 19:58:01,C,0,082
01/07/18 22:58:01,C,0,082
02/07/18 01:58:01,C,0,082
02/07/18 04:58:01,C,0,082
02/07/18 07:58:01,C,0,082
02/07/18 10:58:01,C,0,082
02/07/18 13:58:01,C,0,082
02/07/18 16:58:01,C,0,082
02/07/18 19:58:01,C,0,082
02/07/18 22:58:01,C,0,082
03/07/18 01:58:01,C,0,082
03/07/18 04:58:01,C,0,082
03/07/18 07:58:01,C,0,082
03/07/18 10:58:01,C,0,082
03/07/18 13:58:01,C,0,082
03/07/18 16:58:01,C,0,082
03/07/18 19:58:01,C,0,082
03/07/18 22:58:01,C,0,082
04/07/18 01:58:01,C,0,082
04/07/18 04:58:01,C,0,082
04/07/18 07:58:01,C,0,082
04/07/18 10:58:01,C,0,082
04/07/18 13:58:01,C,0,082
04/07/18 16:58:01,C,0,082
04/07/18 19:58:01,C,0,082
04/07/18 22:58:01,C,0,082
05/07/18 01:58:01,C,0,082
05/07/18 04:58:01,C,0,082
05/07/18 07:58:01,C,0,082
05/07/18 10:58:01,C,0,082
05/07/18 13:58:01,C,0,082
05/07/18 16:58:01,C,0,082
05/07/18 19:58:01,C,0,082
05/07/18 22:58:01,C,0,082
06/07/18 01:58:01,C,0,082
06/07/18 04:58:01,C,0,082
06/07/18 07:58:01,C,0,082
06/07/18 10:58:01,C,0,082
06/07/18 13:58:01,C,0,082
06/07/18 16:58:01,C,0,082
06/07/18 19:58:01,C,0,082
06/07/18 22:58:01,C,0,082
07/07/18 01:58:01,C,0,082
07/07/18 04:58:01,C,0,082
07/07/18 07:58:01,C,0,082
07/07/18 10:58:01,C,0,082
07/07/18 13:58:01,C,0,082
07/07/18 16:58:01,C,0,082
07/07/18 19:58:01,C,0,082
07/07/18 22:58:01,C,0,082
08/07/18 01:58:01,C,0,082
08/07/18 04:58:01,C,0,082
08/07/18 07:58:01,C,0,082
08/07/18 10:58:01,C,0,082
08/07/18 13:58:01,C,0,082
08/07/18 16:58:01,C,0,082
08/07/18 19:58:01,C,0,082
08/07/18 22:58:01,C,0,082
09/07/18 01:58:01,C,0,082
09/07/18 04:58:01,C,0,082
09/07/18 07:58:01,C,0,082
09/07/18 10:58:01,C,0,082
09/07/18 13:58:01,C,0,082
09/07/18 16:58:01,C,0,082
09/07/18 19:58:01,C,0,082
09/07/18 22:58:01,C,0,082
10/07/18 01:58:01,C,0,082
10/07/18 04:58:01,C,0,082
10/07/18 07:58:01,C,0,082
10/07/18 10:58:01,C,0,082
10/07/18 13:58:01,C,0,082
10/07/18 16:58:01,C,0,082
10/07/18 19:58:01,C,0,082
10/07/18 22:58:01,C,0,082
11/07/18 01:58:01,C,0,082
11/07/18 04:58:01,C,0,082
11/07/18 07:58:01,C,0,082
11/07/18 10:58:01,C,0,082
11/07/18 13:58:01,C,0,082
11/07/18 16:58:01,C,1,09
11/07/18 19:58:01,C,1,09
11/07/18 22:58:01,C,1,594
12/07/18 01:58:01,C,1,09
12/07/18 04:58:01,C,2,098
12/07/18 07:58:01,C,1,594
12/07/18 10:58:01,C,2,601
12/07/18 13:58:01,C,7,633
12/07/18 16:58:01,C,7,633
12/07/18 19:58:01,C,6,125
12/07/18 22:58:01,C,4,615
13/07/18 01:58:01,C,3,105
13/07/18 04:58:01,C,3,105
13/07/18 07:58:01,C,4,112
13/07/18 10:58:01,C,5,621
13/07/18 13:58:01,C,13,159
13/07/18 16:58:01,C,16,671
13/07/18 19:58:01,C,15,668
13/07/18 22:58:01,C,10,649
14/07/18 01:58:01,C,8,639
14/07/18 04:58:01,C,8,136
14/07/18 07:58:01,C,8,136
14/07/18 10:58:01,C,9,141
14/07/18 13:58:01,C,17,172
14/07/18 16:58:01,C,23,181
14/07/18 19:58:01,C,17,172
14/07/18 22:58:01,C,12,155
15/07/18 01:58:01,C,9,644
15/07/18 04:58:01,C,8,639
15/07/18 07:58:01,C,8,136
15/07/18 10:58:01,C,10,146
15/07/18 13:58:01,C,17,673
15/07/18 16:58:01,C,25,182
15/07/18 19:58:01,C,20,679
15/07/18 22:58:01,C,13,661
16/07/18 01:58:01,C,11,151
16/07/18 04:58:01,C,9,644
16/07/18 07:58:01,C,9,141
16/07/18 10:58:01,C,8,136
16/07/18 13:58:01,C,8,136
16/07/18 16:58:01,C,10,146
16/07/18 19:58:01,C,8,639
16/07/18 22:58:01,C,7,633
17/07/18 01:58:01,C,6,125
17/07/18 04:58:01,C,4,615
17/07/18 07:58:01,C,4,112
17/07/18 10:58:01,C,6,125
17/07/18 13:58:01,C,15,166
17/07/18 16:58:01,C,24,682
17/07/18 19:58:01,C,19,176
17/07/18 22:58:01,C,13,159
18/07/18 01:58:01,C,9,644
18/07/18 04:58:01,C,8,136
18/07/18 07:58:01,C,7,633
18/07/18 10:58:01,C,9,644
18/07/18 13:58:01,C,19,176
18/07/18 16:58:01,C,24,182
18/07/18 19:58:01,C,18,675
18/07/18 22:58:01,C,13,159
19/07/18 01:58:01,C,9,644
19/07/18 04:58:01,C,8,136
19/07/18 07:58:01,C,7,13
19/07/18 10:58:01,C,9,141
19/07/18 13:58:01,C,18,174
19/07/18 16:58:01,C,23,181
19/07/18 19:58:01,C,20,679
19/07/18 22:58:01,C,15,166
20/07/18 01:58:01,C,11,653
20/07/18 04:58:01,C,10,649
20/07/18 07:58:01,C,8,639
20/07/18 10:58:01,C,11,653
20/07/18 13:58:01,C,19,677
20/07/18 16:58:01,C,28,18
20/07/18 19:58:01,C,22,681
20/07/18 22:58:01,C,16,169
21/07/18 01:58:01,C,13,159
21/07/18 04:58:01,C,9,644
21/07/18 07:58:01,C,8,639
21/07/18 10:58:01,C,10,649
21/07/18 13:58:01,C,14,665
21/07/18 16:58:01,C,14,665
21/07/18 19:58:01,C,12,657
21/07/18 22:58:01,C,10,146
22/07/18 01:58:01,C,9,141
22/07/18 04:58:01,C,8,136
22/07/18 07:58:01,C,7,13
22/07/18 10:58:01,C,9,141
22/07/18 13:58:01,C,12,657
22/07/18 16:58:01,C,12,155
22/07/18 19:58:01,C,12,155
22/07/18 22:58:01,C,8,639
23/07/18 01:58:01,C,5,621
23/07/18 04:58:01,C,5,118
23/07/18 07:58:01,C,4,615
23/07/18 10:58:01,C,6,628
23/07/18 13:58:01,C,16,671
23/07/18 16:58:01,C,27,68
23/07/18 19:58:01,C,22,681
23/07/18 22:58:01,C,15,668
24/07/18 01:58:01,C,12,155
24/07/18 04:58:01,C,9,644
24/07/18 07:58:01,C,9,141
24/07/18 10:58:01,C,10,649
24/07/18 13:58:01,C,18,675
24/07/18 16:58:01,C,11,653
24/07/18 19:58:01,C,11,653
24/07/18 22:58:01,C,9,644
25/07/18 01:58:01,C,8,639
25/07/18 04:58:01,C,8,136
25/07/18 07:58:01,C,8,136
25/07/18 10:58:01,C,9,141
25/07/18 13:58:01,C,16,169
25/07/18 16:58:01,C,16,169
25/07/18 19:58:01,C,14,665
25/07/18 22:58:01,C,11,151
26/07/18 01:58:01,C,9,141
26/07/18 04:58:01,C,8,639
26/07/18 07:58:01,C,8,136
26/07/18 10:58:01,C,9,644
26/07/18 13:58:01,C,17,673
26/07/18 16:58:01,C,18,675
26/07/18 19:58:01,C,15,668
26/07/18 22:58:01,C,12,155
27/07/18 01:58:01,C,10,146
27/07/18 04:58:01,C,10,146
27/07/18 07:58:01,C,9,644
27/07/18 10:58:01,C,11,653
27/07/18 13:58:01,C,18,675
27/07/18 16:58:01,C,24,682
27/07/18 19:58:01,C,20,178
27/07/18 22:58:01,C,15,166
28/07/18 01:58:01,C,13,159
28/07/18 04:58:01,C,12,155
28/07/18 07:58:01,C,11,653
28/07/18 10:58:01,C,13,159
28/07/18 13:58:01,C,19,677
28/07/18 16:58:01,C,22,18
28/07/18 19:58:01,C,18,174
28/07/18 22:58:01,C,14,163
29/07/18 01:58:01,C,11,653
29/07/18 04:58:01,C,10,649
29/07/18 07:58:01,C,10,146
29/07/18 10:58:01,C,11,653
29/07/18 13:58:01,C,20,679
29/07/18 16:58:01,C,26,681
29/07/18 19:58:01,C,20,679
29/07/18 22:58:01,C,16,169
30/07/18 01:58:01,C,12,657
30/07/18 04:58:01,C,11,151
30/07/18 07:58:01,C,10,146
30/07/18 10:58:01,C,11,653
30/07/18 13:58:01,C,17,673
30/07/18 16:58:01,C,26,181
30/07/18 19:58:01,C,22,18
30/07/18 22:58:01,C,17,172
31/07/18 01:58:01,C,14,163
31/07/18 04:58:01,C,11,653
31/07/18 07:58:01,C,10,649
31/07/18 10:58:01,C,11,653
31/07/18 13:58:01,C,18,675
31/07/18 16:58:01,C,21,179
31/07/18 19:58:01,C,19,176
31/07/18 22:58:01,C,15,166
01/08/18 01:58:01,C,12,657
01/08/18 04:58:01,C,11,653
01/08/18 07:58:01,C,10,649
01/08/18 10:58:01,C,11,653
01/08/18 13:58:01,C,18,174
01/08/18 16:58:01,C,22,18
01/08/18 19:58:01,C,14,665
01/08/18 22:58:01,C,12,155
02/08/18 01:58:01,C,11,151
02/08/18 04:58:01,C,10,649
02/08/18 07:58:01,C,10,146
02/08/18 10:58:01,C,11,653
02/08/18 13:58:01,C,19,176
02/08/18 16:58:01,C,22,681
02/08/18 19:58:01,C,21,179
02/08/18 22:58:01,C,16,169
03/08/18 01:58:01,C,12,657
03/08/18 04:58:01,C,10,146
03/08/18 07:58:01,C,9,644
03/08/18 10:58:01,C,10,649
03/08/18 13:58:01,C,20,679
03/08/18 16:58:01,C,27,68
03/08/18 19:58:01,C,23,681
03/08/18 22:58:01,C,17,673
04/08/18 01:58:01,C,13,661
04/08/18 04:58:01,C,11,653
04/08/18 07:58:01,C,11,653
04/08/18 10:58:01,C,13,159
04/08/18 13:58:01,C,15,668
04/08/18 16:58:01,C,19,677
04/08/18 19:58:01,C,17,673
04/08/18 22:58:01,C,13,159
05/08/18 01:58:01,C,10,649
05/08/18 04:58:01,C,9,644
05/08/18 07:58:01,C,9,141
05/08/18 10:58:01,C,11,151
05/08/18 13:58:01,C,17,172
05/08/18 16:58:01,C,19,677
05/08/18 19:58:01,C,17,172
05/08/18 22:58:01,C,14,163
06/08/18 01:58:01,C,11,653
06/08/18 04:58:01,C,11,151
06/08/18 07:58:01,C,10,649
06/08/18 10:58:01,C,12,155
06/08/18 13:58:01,C,19,176
06/08/18 16:58:01,C,23,681
06/08/18 19:58:01,C,17,673
06/08/18 22:58:01,C,14,163
07/08/18 01:58:01,C,12,657
07/08/18 04:58:01,C,11,653
07/08/18 07:58:01,C,9,644
07/08/18 10:58:01,C,11,151
07/08/18 13:58:01,C,20,679
07/08/18 16:58:01,C,18,174
07/08/18 19:58:01,C,12,657
07/08/18 22:58:01,C,11,653
08/08/18 01:58:01,C,10,649
08/08/18 04:58:01,C,9,644
08/08/18 07:58:01,C,9,644
08/08/18 10:58:01,C,11,151
08/08/18 13:58:01,C,17,673
08/08/18 16:58:01,C,20,178
08/08/18 19:58:01,C,16,671
08/08/18 22:58:01,C,13,159
09/08/18 01:58:01,C,12,155
09/08/18 04:58:01,C,11,151
09/08/18 07:58:01,C,10,649
09/08/18 10:58:01,C,11,653
09/08/18 13:58:01,C,12,657
09/08/18 16:58:01,C,11,151
09/08/18 19:58:01,C,11,653
09/08/18 22:58:01,C,10,649
10/08/18 01:58:01,C,9,141
10/08/18 04:58:01,C,8,639
10/08/18 07:58:01,C,8,136
10/08/18 10:58:01,C,9,141
10/08/18 13:58:01,C,15,668
10/08/18 16:58:01,C,21,68
10/08/18 19:58:01,C,16,169
10/08/18 22:58:01,C,11,653
11/08/18 01:58:01,C,9,644
11/08/18 04:58:01,C,7,633
11/08/18 07:58:01,C,7,13
11/08/18 10:58:01,C,9,644
11/08/18 13:58:01,C,18,675
11/08/18 16:58:01,C,24,682
11/08/18 19:58:01,C,17,673
11/08/18 22:58:01,C,13,661
12/08/18 01:58:01,C,10,649
12/08/18 04:58:01,C,9,644
12/08/18 07:58:01,C,9,141
12/08/18 10:58:01,C,11,151
12/08/18 13:58:01,C,18,174
12/08/18 16:58:01,C,17,673
12/08/18 19:58:01,C,13,159
12/08/18 22:58:01,C,9,644
13/08/18 01:58:01,C,9,141
13/08/18 04:58:01,C,9,141
13/08/18 07:58:01,C,8,639
13/08/18 10:58:01,C,11,151
13/08/18 13:58:01,C,18,174
13/08/18 16:58:01,C,26,181
13/08/18 19:58:01,C,17,673
13/08/18 22:58:01,C,13,661
14/08/18 01:58:01,C,11,653
14/08/18 04:58:01,C,10,649
14/08/18 07:58:01,C,9,644
14/08/18 10:58:01,C,10,146
14/08/18 13:58:01,C,18,174
14/08/18 16:58:01,C,34,666
14/08/18 19:58:01,C,20,178
14/08/18 22:58:01,C,13,159
15/08/18 01:58:01,C,9,141
15/08/18 04:58:01,C,7,13
15/08/18 07:58:01,C,6,125
15/08/18 10:58:01,C,8,639
15/08/18 13:58:01,C,17,673
15/08/18 16:58:01,C,35,663
15/08/18 19:58:01,C,21,179
15/08/18 22:58:01,C,13,661
16/08/18 01:58:01,C,10,146
16/08/18 04:58:01,C,9,644
16/08/18 07:58:01,C,7,633
16/08/18 10:58:01,C,10,146
16/08/18 13:58:01,C,19,176
