1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 49000000209D7041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jul 21 09:11:01 CEST 2015
Mission Sample Count:  2970
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jul 21 09:11:01 CEST 2015
Total Mission Samples:  2970
Total Device Samples:  9732
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
19/04/16 09:11:01,C,0,055
19/04/16 12:11:01,C,0,055
19/04/16 15:11:01,C,0,055
19/04/16 18:11:01,C,0,055
19/04/16 21:11:01,C,0,055
20/04/16 00:11:01,C,0,055
20/04/16 03:11:01,C,0,055
20/04/16 06:11:01,C,0,055
20/04/16 09:11:01,C,0,055
20/04/16 12:11:01,C,0,055
20/04/16 15:11:01,C,0,055
20/04/16 18:11:01,C,0,055
20/04/16 21:11:01,C,0,055
21/04/16 00:11:01,C,0,055
21/04/16 03:11:01,C,0,055
21/04/16 06:11:01,C,0,055
21/04/16 09:11:01,C,0,055
21/04/16 12:11:01,C,0,055
21/04/16 15:11:01,C,0,055
21/04/16 18:11:01,C,0,055
21/04/16 21:11:01,C,0,055
22/04/16 00:11:01,C,0,055
22/04/16 03:11:01,C,0,055
22/04/16 06:11:01,C,0,055
22/04/16 09:11:01,C,0,055
22/04/16 12:11:01,C,0,055
22/04/16 15:11:01,C,0,055
22/04/16 18:11:01,C,0,055
22/04/16 21:11:01,C,0,055
23/04/16 00:11:01,C,0,055
23/04/16 03:11:01,C,0,055
23/04/16 06:11:01,C,0,055
23/04/16 09:11:01,C,0,055
23/04/16 12:11:01,C,0,055
23/04/16 15:11:01,C,0,055
23/04/16 18:11:01,C,0,055
23/04/16 21:11:01,C,0,055
24/04/16 00:11:01,C,0,055
24/04/16 03:11:01,C,0,055
24/04/16 06:11:01,C,0,055
24/04/16 09:11:01,C,0,055
24/04/16 12:11:01,C,0,055
24/04/16 15:11:01,C,0,055
24/04/16 18:11:01,C,0,055
24/04/16 21:11:01,C,0,055
25/04/16 00:11:01,C,0,055
25/04/16 03:11:01,C,0,055
25/04/16 06:11:01,C,0,055
25/04/16 09:11:01,C,0,055
25/04/16 12:11:01,C,0,055
25/04/16 15:11:01,C,0,055
25/04/16 18:11:01,C,0,055
25/04/16 21:11:01,C,0,055
26/04/16 00:11:01,C,0,055
26/04/16 03:11:01,C,0,055
26/04/16 06:11:01,C,0,055
26/04/16 09:11:01,C,0,055
26/04/16 12:11:01,C,0,055
26/04/16 15:11:01,C,0,055
26/04/16 18:11:01,C,0,055
26/04/16 21:11:01,C,0,055
27/04/16 00:11:01,C,0,055
27/04/16 03:11:01,C,0,055
27/04/16 06:11:01,C,0,055
27/04/16 09:11:01,C,0,055
27/04/16 12:11:01,C,0,055
27/04/16 15:11:01,C,0,055
27/04/16 18:11:01,C,0,055
27/04/16 21:11:01,C,0,055
28/04/16 00:11:01,C,0,055
28/04/16 03:11:01,C,0,055
28/04/16 06:11:01,C,0,055
28/04/16 09:11:01,C,0,055
28/04/16 12:11:01,C,0,055
28/04/16 15:11:01,C,0,055
28/04/16 18:11:01,C,0,055
28/04/16 21:11:01,C,0,055
29/04/16 00:11:01,C,0,055
29/04/16 03:11:01,C,0,055
29/04/16 06:11:01,C,0,055
29/04/16 09:11:01,C,0,055
29/04/16 12:11:01,C,0,055
29/04/16 15:11:01,C,0,055
29/04/16 18:11:01,C,0,055
29/04/16 21:11:01,C,0,055
30/04/16 00:11:01,C,0,055
30/04/16 03:11:01,C,0,055
30/04/16 06:11:01,C,0,055
30/04/16 09:11:01,C,0,055
30/04/16 12:11:01,C,0,055
30/04/16 15:11:01,C,0,055
30/04/16 18:11:01,C,0,055
30/04/16 21:11:01,C,0,055
01/05/16 00:11:01,C,0,055
01/05/16 03:11:01,C,0,055
01/05/16 06:11:01,C,0,055
01/05/16 09:11:01,C,0,055
01/05/16 12:11:01,C,0,055
01/05/16 15:11:01,C,0,055
01/05/16 18:11:01,C,0,055
01/05/16 21:11:01,C,0,055
02/05/16 00:11:01,C,0,055
02/05/16 03:11:01,C,0,055
02/05/16 06:11:01,C,0,055
02/05/16 09:11:01,C,0,055
02/05/16 12:11:01,C,0,055
02/05/16 15:11:01,C,0,055
02/05/16 18:11:01,C,0,055
02/05/16 21:11:01,C,0,055
03/05/16 00:11:01,C,0,055
03/05/16 03:11:01,C,0,055
03/05/16 06:11:01,C,0,055
03/05/16 09:11:01,C,0,055
03/05/16 12:11:01,C,0,055
03/05/16 15:11:01,C,0,055
03/05/16 18:11:01,C,0,055
03/05/16 21:11:01,C,0,055
04/05/16 00:11:01,C,0,055
04/05/16 03:11:01,C,0,055
04/05/16 06:11:01,C,0,055
04/05/16 09:11:01,C,0,055
04/05/16 12:11:01,C,0,055
04/05/16 15:11:01,C,0,055
04/05/16 18:11:01,C,0,055
04/05/16 21:11:01,C,0,055
05/05/16 00:11:01,C,0,055
05/05/16 03:11:01,C,0,055
05/05/16 06:11:01,C,0,055
05/05/16 09:11:01,C,0,055
05/05/16 12:11:01,C,0,055
05/05/16 15:11:01,C,0,055
05/05/16 18:11:01,C,0,055
05/05/16 21:11:01,C,0,055
06/05/16 00:11:01,C,0,055
06/05/16 03:11:01,C,0,055
06/05/16 06:11:01,C,0,055
06/05/16 09:11:01,C,0,055
06/05/16 12:11:01,C,0,055
06/05/16 15:11:01,C,0,055
06/05/16 18:11:01,C,0,055
06/05/16 21:11:01,C,0,055
07/05/16 00:11:01,C,0,055
07/05/16 03:11:01,C,0,055
07/05/16 06:11:01,C,0,055
07/05/16 09:11:01,C,0,055
07/05/16 12:11:01,C,0,055
07/05/16 15:11:01,C,0,055
07/05/16 18:11:01,C,0,055
07/05/16 21:11:01,C,0,055
08/05/16 00:11:01,C,0,055
08/05/16 03:11:01,C,0,055
08/05/16 06:11:01,C,0,055
08/05/16 09:11:01,C,0,055
08/05/16 12:11:01,C,0,055
08/05/16 15:11:01,C,0,055
08/05/16 18:11:01,C,0,055
08/05/16 21:11:01,C,0,055
09/05/16 00:11:01,C,0,055
09/05/16 03:11:01,C,0,055
09/05/16 06:11:01,C,0,055
09/05/16 09:11:01,C,0,055
09/05/16 12:11:01,C,0,055
09/05/16 15:11:01,C,0,055
09/05/16 18:11:01,C,0,055
09/05/16 21:11:01,C,0,055
10/05/16 00:11:01,C,0,055
10/05/16 03:11:01,C,0,055
10/05/16 06:11:01,C,0,055
10/05/16 09:11:01,C,0,055
10/05/16 12:11:01,C,0,055
10/05/16 15:11:01,C,0,055
10/05/16 18:11:01,C,0,055
10/05/16 21:11:01,C,0,055
11/05/16 00:11:01,C,0,055
11/05/16 03:11:01,C,0,055
11/05/16 06:11:01,C,0,055
11/05/16 09:11:01,C,0,055
11/05/16 12:11:01,C,0,055
11/05/16 15:11:01,C,0,055
11/05/16 18:11:01,C,0,055
11/05/16 21:11:01,C,0,055
12/05/16 00:11:01,C,0,055
12/05/16 03:11:01,C,0,055
12/05/16 06:11:01,C,0,055
12/05/16 09:11:01,C,0,055
12/05/16 12:11:01,C,0,055
12/05/16 15:11:01,C,0,055
12/05/16 18:11:01,C,0,055
12/05/16 21:11:01,C,0,055
13/05/16 00:11:01,C,0,055
13/05/16 03:11:01,C,0,055
13/05/16 06:11:01,C,0,055
13/05/16 09:11:01,C,0,055
13/05/16 12:11:01,C,0,055
13/05/16 15:11:01,C,0,055
13/05/16 18:11:01,C,0,055
13/05/16 21:11:01,C,0,055
14/05/16 00:11:01,C,0,055
14/05/16 03:11:01,C,0,055
14/05/16 06:11:01,C,0,055
14/05/16 09:11:01,C,0,055
14/05/16 12:11:01,C,0,055
14/05/16 15:11:01,C,0,055
14/05/16 18:11:01,C,0,055
14/05/16 21:11:01,C,0,055
15/05/16 00:11:01,C,0,055
15/05/16 03:11:01,C,0,055
15/05/16 06:11:01,C,0,055
15/05/16 09:11:01,C,0,055
15/05/16 12:11:01,C,0,055
15/05/16 15:11:01,C,0,055
15/05/16 18:11:01,C,0,055
15/05/16 21:11:01,C,0,055
16/05/16 00:11:01,C,0,055
16/05/16 03:11:01,C,0,055
16/05/16 06:11:01,C,0,055
16/05/16 09:11:01,C,0,055
16/05/16 12:11:01,C,0,055
16/05/16 15:11:01,C,0,055
16/05/16 18:11:01,C,0,055
16/05/16 21:11:01,C,0,055
17/05/16 00:11:01,C,0,055
17/05/16 03:11:01,C,0,055
17/05/16 06:11:01,C,0,055
17/05/16 09:11:01,C,0,055
17/05/16 12:11:01,C,0,055
17/05/16 15:11:01,C,0,055
17/05/16 18:11:01,C,0,055
17/05/16 21:11:01,C,0,055
18/05/16 00:11:01,C,0,055
18/05/16 03:11:01,C,0,055
18/05/16 06:11:01,C,0,055
18/05/16 09:11:01,C,0,055
18/05/16 12:11:01,C,0,055
18/05/16 15:11:01,C,0,055
18/05/16 18:11:01,C,0,055
18/05/16 21:11:01,C,0,055
19/05/16 00:11:01,C,0,055
19/05/16 03:11:01,C,0,055
19/05/16 06:11:01,C,0,055
19/05/16 09:11:01,C,0,055
19/05/16 12:11:01,C,0,055
19/05/16 15:11:01,C,0,055
19/05/16 18:11:01,C,0,055
19/05/16 21:11:01,C,0,055
20/05/16 00:11:01,C,0,055
20/05/16 03:11:01,C,0,055
20/05/16 06:11:01,C,0,055
20/05/16 09:11:01,C,0,055
20/05/16 12:11:01,C,0,055
20/05/16 15:11:01,C,0,055
20/05/16 18:11:01,C,0,055
20/05/16 21:11:01,C,0,055
21/05/16 00:11:01,C,0,055
21/05/16 03:11:01,C,0,055
21/05/16 06:11:01,C,0,055
21/05/16 09:11:01,C,0,055
21/05/16 12:11:01,C,0,055
21/05/16 15:11:01,C,0,055
21/05/16 18:11:01,C,0,055
21/05/16 21:11:01,C,0,055
22/05/16 00:11:01,C,0,055
22/05/16 03:11:01,C,0,055
22/05/16 06:11:01,C,0,055
22/05/16 09:11:01,C,0,055
22/05/16 12:11:01,C,0,055
22/05/16 15:11:01,C,0,055
22/05/16 18:11:01,C,0,055
22/05/16 21:11:01,C,0,055
23/05/16 00:11:01,C,0,055
23/05/16 03:11:01,C,0,055
23/05/16 06:11:01,C,0,055
23/05/16 09:11:01,C,0,055
23/05/16 12:11:01,C,0,055
23/05/16 15:11:01,C,0,055
23/05/16 18:11:01,C,0,055
23/05/16 21:11:01,C,0,055
24/05/16 00:11:01,C,0,055
24/05/16 03:11:01,C,0,055
24/05/16 06:11:01,C,0,055
24/05/16 09:11:01,C,0,055
24/05/16 12:11:01,C,0,055
24/05/16 15:11:01,C,0,055
24/05/16 18:11:01,C,0,055
24/05/16 21:11:01,C,0,055
25/05/16 00:11:01,C,0,055
25/05/16 03:11:01,C,0,055
25/05/16 06:11:01,C,0,055
25/05/16 09:11:01,C,0,055
25/05/16 12:11:01,C,0,055
25/05/16 15:11:01,C,0,055
25/05/16 18:11:01,C,0,055
25/05/16 21:11:01,C,0,055
26/05/16 00:11:01,C,0,055
26/05/16 03:11:01,C,0,055
26/05/16 06:11:01,C,0,055
26/05/16 09:11:01,C,0,055
26/05/16 12:11:01,C,0,055
26/05/16 15:11:01,C,0,055
26/05/16 18:11:01,C,0,055
26/05/16 21:11:01,C,0,055
27/05/16 00:11:01,C,0,055
27/05/16 03:11:01,C,0,055
27/05/16 06:11:01,C,0,055
27/05/16 09:11:01,C,0,055
27/05/16 12:11:01,C,0,055
27/05/16 15:11:01,C,0,055
27/05/16 18:11:01,C,0,055
27/05/16 21:11:01,C,0,055
28/05/16 00:11:01,C,0,055
28/05/16 03:11:01,C,0,055
28/05/16 06:11:01,C,0,055
28/05/16 09:11:01,C,0,055
28/05/16 12:11:01,C,0,055
28/05/16 15:11:01,C,0,055
28/05/16 18:11:01,C,0,055
28/05/16 21:11:01,C,0,055
29/05/16 00:11:01,C,0,055
29/05/16 03:11:01,C,0,055
29/05/16 06:11:01,C,0,055
29/05/16 09:11:01,C,0,055
29/05/16 12:11:01,C,0,055
29/05/16 15:11:01,C,0,055
29/05/16 18:11:01,C,0,055
29/05/16 21:11:01,C,0,055
30/05/16 00:11:01,C,0,055
30/05/16 03:11:01,C,0,055
30/05/16 06:11:01,C,0,055
30/05/16 09:11:01,C,0,055
30/05/16 12:11:01,C,0,055
30/05/16 15:11:01,C,0,055
30/05/16 18:11:01,C,0,055
30/05/16 21:11:01,C,0,055
31/05/16 00:11:01,C,0,055
31/05/16 03:11:01,C,0,055
31/05/16 06:11:01,C,0,055
31/05/16 09:11:01,C,0,055
31/05/16 12:11:01,C,0,055
31/05/16 15:11:01,C,0,055
31/05/16 18:11:01,C,0,055
31/05/16 21:11:01,C,0,055
01/06/16 00:11:01,C,0,055
01/06/16 03:11:01,C,0,055
01/06/16 06:11:01,C,0,055
01/06/16 09:11:01,C,0,055
01/06/16 12:11:01,C,0,055
01/06/16 15:11:01,C,0,055
01/06/16 18:11:01,C,0,055
01/06/16 21:11:01,C,0,055
02/06/16 00:11:01,C,0,055
02/06/16 03:11:01,C,0,055
02/06/16 06:11:01,C,0,055
02/06/16 09:11:01,C,0,055
02/06/16 12:11:01,C,0,055
02/06/16 15:11:01,C,0,055
02/06/16 18:11:01,C,0,055
02/06/16 21:11:01,C,0,055
03/06/16 00:11:01,C,0,055
03/06/16 03:11:01,C,0,055
03/06/16 06:11:01,C,0,055
03/06/16 09:11:01,C,0,055
03/06/16 12:11:01,C,0,055
03/06/16 15:11:01,C,0,055
03/06/16 18:11:01,C,0,055
03/06/16 21:11:01,C,0,055
04/06/16 00:11:01,C,0,055
04/06/16 03:11:01,C,0,055
04/06/16 06:11:01,C,0,055
04/06/16 09:11:01,C,0,055
04/06/16 12:11:01,C,0,055
04/06/16 15:11:01,C,0,055
04/06/16 18:11:01,C,0,055
04/06/16 21:11:01,C,0,055
05/06/16 00:11:01,C,0,055
05/06/16 03:11:01,C,0,055
05/06/16 06:11:01,C,0,055
05/06/16 09:11:01,C,0,055
05/06/16 12:11:01,C,0,055
05/06/16 15:11:01,C,0,055
05/06/16 18:11:01,C,0,055
05/06/16 21:11:01,C,0,055
06/06/16 00:11:01,C,0,055
06/06/16 03:11:01,C,0,055
06/06/16 06:11:01,C,0,055
06/06/16 09:11:01,C,0,055
06/06/16 12:11:01,C,0,055
06/06/16 15:11:01,C,0,055
06/06/16 18:11:01,C,0,055
06/06/16 21:11:01,C,0,055
07/06/16 00:11:01,C,0,055
07/06/16 03:11:01,C,0,055
07/06/16 06:11:01,C,0,055
07/06/16 09:11:01,C,0,055
07/06/16 12:11:01,C,0,055
07/06/16 15:11:01,C,0,055
07/06/16 18:11:01,C,0,055
07/06/16 21:11:01,C,0,055
08/06/16 00:11:01,C,0,055
08/06/16 03:11:01,C,0,055
08/06/16 06:11:01,C,0,055
08/06/16 09:11:01,C,0,055
08/06/16 12:11:01,C,0,055
08/06/16 15:11:01,C,0,055
08/06/16 18:11:01,C,0,055
08/06/16 21:11:01,C,0,055
09/06/16 00:11:01,C,0,055
09/06/16 03:11:01,C,0,055
09/06/16 06:11:01,C,0,055
09/06/16 09:11:01,C,0,055
09/06/16 12:11:01,C,0,055
09/06/16 15:11:01,C,0,055
09/06/16 18:11:01,C,0,055
09/06/16 21:11:01,C,0,055
10/06/16 00:11:01,C,0,055
10/06/16 03:11:01,C,0,055
10/06/16 06:11:01,C,0,055
10/06/16 09:11:01,C,0,055
10/06/16 12:11:01,C,0,055
10/06/16 15:11:01,C,0,055
10/06/16 18:11:01,C,0,055
10/06/16 21:11:01,C,0,055
11/06/16 00:11:01,C,0,055
11/06/16 03:11:01,C,0,055
11/06/16 06:11:01,C,0,055
11/06/16 09:11:01,C,0,055
11/06/16 12:11:01,C,0,055
11/06/16 15:11:01,C,0,055
11/06/16 18:11:01,C,0,055
11/06/16 21:11:01,C,0,055
12/06/16 00:11:01,C,0,055
12/06/16 03:11:01,C,0,055
12/06/16 06:11:01,C,0,055
12/06/16 09:11:01,C,0,055
12/06/16 12:11:01,C,0,055
12/06/16 15:11:01,C,0,055
12/06/16 18:11:01,C,0,055
12/06/16 21:11:01,C,0,055
13/06/16 00:11:01,C,0,055
13/06/16 03:11:01,C,0,055
13/06/16 06:11:01,C,0,055
13/06/16 09:11:01,C,0,055
13/06/16 12:11:01,C,0,055
13/06/16 15:11:01,C,0,055
13/06/16 18:11:01,C,0,055
13/06/16 21:11:01,C,0,055
14/06/16 00:11:01,C,0,055
14/06/16 03:11:01,C,0,055
14/06/16 06:11:01,C,0,055
14/06/16 09:11:01,C,0,055
14/06/16 12:11:01,C,0,055
14/06/16 15:11:01,C,0,055
14/06/16 18:11:01,C,0,055
14/06/16 21:11:01,C,0,055
15/06/16 00:11:01,C,0,055
15/06/16 03:11:01,C,0,055
15/06/16 06:11:01,C,0,055
15/06/16 09:11:01,C,0,055
15/06/16 12:11:01,C,0,055
15/06/16 15:11:01,C,0,055
15/06/16 18:11:01,C,0,055
15/06/16 21:11:01,C,0,055
16/06/16 00:11:01,C,0,055
16/06/16 03:11:01,C,0,055
16/06/16 06:11:01,C,0,055
16/06/16 09:11:01,C,0,055
16/06/16 12:11:01,C,0,055
16/06/16 15:11:01,C,0,055
16/06/16 18:11:01,C,0,055
16/06/16 21:11:01,C,0,055
17/06/16 00:11:01,C,0,055
17/06/16 03:11:01,C,0,055
17/06/16 06:11:01,C,0,055
17/06/16 09:11:01,C,0,055
17/06/16 12:11:01,C,0,055
17/06/16 15:11:01,C,0,055
17/06/16 18:11:01,C,0,055
17/06/16 21:11:01,C,0,055
18/06/16 00:11:01,C,0,055
18/06/16 03:11:01,C,0,055
18/06/16 06:11:01,C,0,055
18/06/16 09:11:01,C,0,055
18/06/16 12:11:01,C,0,055
18/06/16 15:11:01,C,0,055
18/06/16 18:11:01,C,0,055
18/06/16 21:11:01,C,0,055
19/06/16 00:11:01,C,0,055
19/06/16 03:11:01,C,0,055
19/06/16 06:11:01,C,0,055
19/06/16 09:11:01,C,0,055
19/06/16 12:11:01,C,0,055
19/06/16 15:11:01,C,0,055
19/06/16 18:11:01,C,0,055
19/06/16 21:11:01,C,0,055
20/06/16 00:11:01,C,0,055
20/06/16 03:11:01,C,0,055
20/06/16 06:11:01,C,0,055
20/06/16 09:11:01,C,0,055
20/06/16 12:11:01,C,0,055
20/06/16 15:11:01,C,0,055
20/06/16 18:11:01,C,0,055
20/06/16 21:11:01,C,0,055
21/06/16 00:11:01,C,0,055
21/06/16 03:11:01,C,0,055
21/06/16 06:11:01,C,0,055
21/06/16 09:11:01,C,0,055
21/06/16 12:11:01,C,0,055
21/06/16 15:11:01,C,0,055
21/06/16 18:11:01,C,0,055
21/06/16 21:11:01,C,0,055
22/06/16 00:11:01,C,0,055
22/06/16 03:11:01,C,0,055
22/06/16 06:11:01,C,0,055
22/06/16 09:11:01,C,0,055
22/06/16 12:11:01,C,0,055
22/06/16 15:11:01,C,0,055
22/06/16 18:11:01,C,0,055
22/06/16 21:11:01,C,0,055
23/06/16 00:11:01,C,0,055
23/06/16 03:11:01,C,0,055
23/06/16 06:11:01,C,0,055
23/06/16 09:11:01,C,0,055
23/06/16 12:11:01,C,0,055
23/06/16 15:11:01,C,0,055
23/06/16 18:11:01,C,0,055
23/06/16 21:11:01,C,0,055
24/06/16 00:11:01,C,0,055
24/06/16 03:11:01,C,0,055
24/06/16 06:11:01,C,0,055
24/06/16 09:11:01,C,0,055
24/06/16 12:11:01,C,0,055
24/06/16 15:11:01,C,0,055
24/06/16 18:11:01,C,0,055
24/06/16 21:11:01,C,0,055
25/06/16 00:11:01,C,0,055
25/06/16 03:11:01,C,0,055
25/06/16 06:11:01,C,0,055
25/06/16 09:11:01,C,0,055
25/06/16 12:11:01,C,0,055
25/06/16 15:11:01,C,0,055
25/06/16 18:11:01,C,0,055
25/06/16 21:11:01,C,0,055
26/06/16 00:11:01,C,0,055
26/06/16 03:11:01,C,0,055
26/06/16 06:11:01,C,0,055
26/06/16 09:11:01,C,0,055
26/06/16 12:11:01,C,0,055
26/06/16 15:11:01,C,0,055
26/06/16 18:11:01,C,1,559
26/06/16 21:11:01,C,1,058
27/06/16 00:11:01,C,0,556
27/06/16 03:11:01,C,1,559
27/06/16 06:11:01,C,1,058
27/06/16 09:11:01,C,1,058
27/06/16 12:11:01,C,6,572
27/06/16 15:11:01,C,14,587
27/06/16 18:11:01,C,19,592
27/06/16 21:11:01,C,8,076
28/06/16 00:11:01,C,4,066
28/06/16 03:11:01,C,2,562
28/06/16 06:11:01,C,2,562
28/06/16 09:11:01,C,2,562
28/06/16 12:11:01,C,12,584
28/06/16 15:11:01,C,23,094
28/06/16 18:11:01,C,18,091
28/06/16 21:11:01,C,11,081
29/06/16 00:11:01,C,7,575
29/06/16 03:11:01,C,7,073
29/06/16 06:11:01,C,5,57
29/06/16 09:11:01,C,6,572
29/06/16 12:11:01,C,16,589
29/06/16 15:11:01,C,17,09
29/06/16 18:11:01,C,21,593
29/06/16 21:11:01,C,11,081
30/06/16 00:11:01,C,7,575
30/06/16 03:11:01,C,6,572
30/06/16 06:11:01,C,6,071
30/06/16 09:11:01,C,6,071
30/06/16 12:11:01,C,10,581
30/06/16 15:11:01,C,15,588
30/06/16 18:11:01,C,10,08
30/06/16 21:11:01,C,9,579
01/07/16 00:11:01,C,6,572
01/07/16 03:11:01,C,6,572
01/07/16 06:11:01,C,5,57
01/07/16 09:11:01,C,6,071
01/07/16 12:11:01,C,15,588
01/07/16 15:11:01,C,27,094
01/07/16 18:11:01,C,24,594
01/07/16 21:11:01,C,11,582
02/07/16 00:11:01,C,9,078
02/07/16 03:11:01,C,7,073
02/07/16 06:11:01,C,7,073
02/07/16 09:11:01,C,7,575
02/07/16 12:11:01,C,18,091
02/07/16 15:11:01,C,21,093
02/07/16 18:11:01,C,21,093
02/07/16 21:11:01,C,14,587
03/07/16 00:11:01,C,9,579
03/07/16 03:11:01,C,8,076
03/07/16 06:11:01,C,7,073
03/07/16 09:11:01,C,7,575
03/07/16 12:11:01,C,22,093
03/07/16 15:11:01,C,25,594
03/07/16 18:11:01,C,27,094
03/07/16 21:11:01,C,16,589
04/07/16 00:11:01,C,10,08
04/07/16 03:11:01,C,9,078
04/07/16 06:11:01,C,8,076
04/07/16 09:11:01,C,7,575
04/07/16 12:11:01,C,22,593
04/07/16 15:11:01,C,22,093
04/07/16 18:11:01,C,16,589
04/07/16 21:11:01,C,10,08
05/07/16 00:11:01,C,8,577
05/07/16 03:11:01,C,9,078
05/07/16 06:11:01,C,8,076
05/07/16 09:11:01,C,10,08
05/07/16 12:11:01,C,11,582
05/07/16 15:11:01,C,13,085
05/07/16 18:11:01,C,15,087
05/07/16 21:11:01,C,12,083
06/07/16 00:11:01,C,8,577
06/07/16 03:11:01,C,7,073
06/07/16 06:11:01,C,6,572
06/07/16 09:11:01,C,6,071
06/07/16 12:11:01,C,17,59
06/07/16 15:11:01,C,25,594
06/07/16 18:11:01,C,18,591
06/07/16 21:11:01,C,14,086
07/07/16 00:11:01,C,10,581
07/07/16 03:11:01,C,9,078
07/07/16 06:11:01,C,8,076
07/07/16 09:11:01,C,8,076
07/07/16 12:11:01,C,19,592
07/07/16 15:11:01,C,29,093
07/07/16 18:11:01,C,22,593
07/07/16 21:11:01,C,15,588
08/07/16 00:11:01,C,12,584
08/07/16 03:11:01,C,10,581
08/07/16 06:11:01,C,9,579
08/07/16 09:11:01,C,9,579
08/07/16 12:11:01,C,17,09
08/07/16 15:11:01,C,17,09
08/07/16 18:11:01,C,15,087
08/07/16 21:11:01,C,12,083
09/07/16 00:11:01,C,8,076
09/07/16 03:11:01,C,5,57
09/07/16 06:11:01,C,5,57
09/07/16 09:11:01,C,5,57
09/07/16 12:11:01,C,17,59
09/07/16 15:11:01,C,30,592
09/07/16 18:11:01,C,30,092
09/07/16 21:11:01,C,17,09
10/07/16 00:11:01,C,11,582
10/07/16 03:11:01,C,10,08
10/07/16 06:11:01,C,8,577
10/07/16 09:11:01,C,8,577
10/07/16 12:11:01,C,20,092
10/07/16 15:11:01,C,23,094
10/07/16 18:11:01,C,16,589
10/07/16 21:11:01,C,12,584
11/07/16 00:11:01,C,11,081
11/07/16 03:11:01,C,10,581
11/07/16 06:11:01,C,9,579
11/07/16 09:11:01,C,10,581
11/07/16 12:11:01,C,18,591
11/07/16 15:11:01,C,18,591
11/07/16 18:11:01,C,15,087
11/07/16 21:11:01,C,13,585
12/07/16 00:11:01,C,11,081
12/07/16 03:11:01,C,9,579
12/07/16 06:11:01,C,9,579
12/07/16 09:11:01,C,8,577
12/07/16 12:11:01,C,18,591
12/07/16 15:11:01,C,19,091
12/07/16 18:11:01,C,16,589
12/07/16 21:11:01,C,10,581
13/07/16 00:11:01,C,8,076
13/07/16 03:11:01,C,7,073
13/07/16 06:11:01,C,6,071
13/07/16 09:11:01,C,7,073
13/07/16 12:11:01,C,8,577
13/07/16 15:11:01,C,14,587
13/07/16 18:11:01,C,13,585
13/07/16 21:11:01,C,7,575
14/07/16 00:11:01,C,6,071
14/07/16 03:11:01,C,4,066
14/07/16 06:11:01,C,2,061
14/07/16 09:11:01,C,4,066
14/07/16 12:11:01,C,12,584
14/07/16 15:11:01,C,17,59
14/07/16 18:11:01,C,9,579
14/07/16 21:11:01,C,6,572
15/07/16 00:11:01,C,5,069
15/07/16 03:11:01,C,3,063
15/07/16 06:11:01,C,1,559
15/07/16 09:11:01,C,1,058
15/07/16 12:11:01,C,14,086
15/07/16 15:11:01,C,27,094
15/07/16 18:11:01,C,28,593
15/07/16 21:11:01,C,12,083
16/07/16 00:11:01,C,5,57
16/07/16 03:11:01,C,4,066
16/07/16 06:11:01,C,3,063
16/07/16 09:11:01,C,3,565
16/07/16 12:11:01,C,17,09
16/07/16 15:11:01,C,29,593
16/07/16 18:11:01,C,31,092
16/07/16 21:11:01,C,14,086
17/07/16 00:11:01,C,8,577
17/07/16 03:11:01,C,7,073
17/07/16 06:11:01,C,6,572
17/07/16 09:11:01,C,7,073
17/07/16 12:11:01,C,19,091
17/07/16 15:11:01,C,31,591
17/07/16 18:11:01,C,27,593
17/07/16 21:11:01,C,15,588
18/07/16 00:11:01,C,10,08
18/07/16 03:11:01,C,9,078
18/07/16 06:11:01,C,8,076
18/07/16 09:11:01,C,7,575
18/07/16 12:11:01,C,20,092
18/07/16 15:11:01,C,26,094
18/07/16 18:11:01,C,27,094
18/07/16 21:11:01,C,16,089
19/07/16 00:11:01,C,10,581
19/07/16 03:11:01,C,10,08
19/07/16 06:11:01,C,8,577
19/07/16 09:11:01,C,8,577
19/07/16 12:11:01,C,20,592
19/07/16 15:11:01,C,33,589
19/07/16 18:11:01,C,34,089
19/07/16 21:11:01,C,17,59
20/07/16 00:11:01,C,12,083
20/07/16 03:11:01,C,10,08
20/07/16 06:11:01,C,10,08
20/07/16 09:11:01,C,12,083
20/07/16 12:11:01,C,22,093
20/07/16 15:11:01,C,18,091
20/07/16 18:11:01,C,12,584
20/07/16 21:11:01,C,13,085
21/07/16 00:11:01,C,10,08
21/07/16 03:11:01,C,8,577
21/07/16 06:11:01,C,9,078
21/07/16 09:11:01,C,10,08
21/07/16 12:11:01,C,17,59
21/07/16 15:11:01,C,23,594
21/07/16 18:11:01,C,21,593
21/07/16 21:11:01,C,14,587
22/07/16 00:11:01,C,11,582
22/07/16 03:11:01,C,10,08
22/07/16 06:11:01,C,9,579
22/07/16 09:11:01,C,10,581
22/07/16 12:11:01,C,11,081
22/07/16 15:11:01,C,19,091
22/07/16 18:11:01,C,10,08
22/07/16 21:11:01,C,9,078
23/07/16 00:11:01,C,8,577
23/07/16 03:11:01,C,7,073
