1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 68000000209A9341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jul 22 14:00:01 CEST 2014
Mission Sample Count:  2928
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jul 22 14:00:01 CEST 2014
Total Mission Samples:  2928
Total Device Samples:  6784
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/04/15 05:00:01,C,0,068
21/04/15 08:00:01,C,0,068
21/04/15 11:00:01,C,0,068
21/04/15 14:00:01,C,0,068
21/04/15 17:00:01,C,0,068
21/04/15 20:00:01,C,0,068
21/04/15 23:00:01,C,0,068
22/04/15 02:00:01,C,0,068
22/04/15 05:00:01,C,0,068
22/04/15 08:00:01,C,0,068
22/04/15 11:00:01,C,0,068
22/04/15 14:00:01,C,0,068
22/04/15 17:00:01,C,0,068
22/04/15 20:00:01,C,0,068
22/04/15 23:00:01,C,0,068
23/04/15 02:00:01,C,0,068
23/04/15 05:00:01,C,0,068
23/04/15 08:00:01,C,0,068
23/04/15 11:00:01,C,0,068
23/04/15 14:00:01,C,0,068
23/04/15 17:00:01,C,0,068
23/04/15 20:00:01,C,0,068
23/04/15 23:00:01,C,0,068
24/04/15 02:00:01,C,0,068
24/04/15 05:00:01,C,0,068
24/04/15 08:00:01,C,0,068
24/04/15 11:00:01,C,0,068
24/04/15 14:00:01,C,0,068
24/04/15 17:00:01,C,0,068
24/04/15 20:00:01,C,0,068
24/04/15 23:00:01,C,0,068
25/04/15 02:00:01,C,0,068
25/04/15 05:00:01,C,0,068
25/04/15 08:00:01,C,0,068
25/04/15 11:00:01,C,0,068
25/04/15 14:00:01,C,0,068
25/04/15 17:00:01,C,0,068
25/04/15 20:00:01,C,0,068
25/04/15 23:00:01,C,0,068
26/04/15 02:00:01,C,0,068
26/04/15 05:00:01,C,0,068
26/04/15 08:00:01,C,0,068
26/04/15 11:00:01,C,0,068
26/04/15 14:00:01,C,0,068
26/04/15 17:00:01,C,0,068
26/04/15 20:00:01,C,0,068
26/04/15 23:00:01,C,0,068
27/04/15 02:00:01,C,0,068
27/04/15 05:00:01,C,0,068
27/04/15 08:00:01,C,0,068
27/04/15 11:00:01,C,0,068
27/04/15 14:00:01,C,0,068
27/04/15 17:00:01,C,0,068
27/04/15 20:00:01,C,0,068
27/04/15 23:00:01,C,0,068
28/04/15 02:00:01,C,0,068
28/04/15 05:00:01,C,0,068
28/04/15 08:00:01,C,0,068
28/04/15 11:00:01,C,0,068
28/04/15 14:00:01,C,0,068
28/04/15 17:00:01,C,0,068
28/04/15 20:00:01,C,0,068
28/04/15 23:00:01,C,0,068
29/04/15 02:00:01,C,0,068
29/04/15 05:00:01,C,0,068
29/04/15 08:00:01,C,0,068
29/04/15 11:00:01,C,0,068
29/04/15 14:00:01,C,0,068
29/04/15 17:00:01,C,0,068
29/04/15 20:00:01,C,0,068
29/04/15 23:00:01,C,0,068
30/04/15 02:00:01,C,0,068
30/04/15 05:00:01,C,0,068
30/04/15 08:00:01,C,0,068
30/04/15 11:00:01,C,0,068
30/04/15 14:00:01,C,0,068
30/04/15 17:00:01,C,0,068
30/04/15 20:00:01,C,0,068
30/04/15 23:00:01,C,0,068
01/05/15 02:00:01,C,0,068
01/05/15 05:00:01,C,0,068
01/05/15 08:00:01,C,0,068
01/05/15 11:00:01,C,0,068
01/05/15 14:00:01,C,0,068
01/05/15 17:00:01,C,0,068
01/05/15 20:00:01,C,0,068
01/05/15 23:00:01,C,0,068
02/05/15 02:00:01,C,0,068
02/05/15 05:00:01,C,0,068
02/05/15 08:00:01,C,0,068
02/05/15 11:00:01,C,0,068
02/05/15 14:00:01,C,0,068
02/05/15 17:00:01,C,0,068
02/05/15 20:00:01,C,0,068
02/05/15 23:00:01,C,0,068
03/05/15 02:00:01,C,0,068
03/05/15 05:00:01,C,0,068
03/05/15 08:00:01,C,0,068
03/05/15 11:00:01,C,0,068
03/05/15 14:00:01,C,0,068
03/05/15 17:00:01,C,0,068
03/05/15 20:00:01,C,0,068
03/05/15 23:00:01,C,0,068
04/05/15 02:00:01,C,0,068
04/05/15 05:00:01,C,0,068
04/05/15 08:00:01,C,0,068
04/05/15 11:00:01,C,0,068
04/05/15 14:00:01,C,0,068
04/05/15 17:00:01,C,0,068
04/05/15 20:00:01,C,0,068
04/05/15 23:00:01,C,0,068
05/05/15 02:00:01,C,0,068
05/05/15 05:00:01,C,0,068
05/05/15 08:00:01,C,0,068
05/05/15 11:00:01,C,0,068
05/05/15 14:00:01,C,0,068
05/05/15 17:00:01,C,0,068
05/05/15 20:00:01,C,0,068
05/05/15 23:00:01,C,0,068
06/05/15 02:00:01,C,0,068
06/05/15 05:00:01,C,0,068
06/05/15 08:00:01,C,0,068
06/05/15 11:00:01,C,0,068
06/05/15 14:00:01,C,0,068
06/05/15 17:00:01,C,0,068
06/05/15 20:00:01,C,0,068
06/05/15 23:00:01,C,0,068
07/05/15 02:00:01,C,0,068
07/05/15 05:00:01,C,0,068
07/05/15 08:00:01,C,0,068
07/05/15 11:00:01,C,0,068
07/05/15 14:00:01,C,0,068
07/05/15 17:00:01,C,0,068
07/05/15 20:00:01,C,0,068
07/05/15 23:00:01,C,0,068
08/05/15 02:00:01,C,0,068
08/05/15 05:00:01,C,0,068
08/05/15 08:00:01,C,0,068
08/05/15 11:00:01,C,0,068
08/05/15 14:00:01,C,0,068
08/05/15 17:00:01,C,0,068
08/05/15 20:00:01,C,0,068
08/05/15 23:00:01,C,0,068
09/05/15 02:00:01,C,0,068
09/05/15 05:00:01,C,0,068
09/05/15 08:00:01,C,0,068
09/05/15 11:00:01,C,0,068
09/05/15 14:00:01,C,0,068
09/05/15 17:00:01,C,0,068
09/05/15 20:00:01,C,0,068
09/05/15 23:00:01,C,0,068
10/05/15 02:00:01,C,0,068
10/05/15 05:00:01,C,0,068
10/05/15 08:00:01,C,0,068
10/05/15 11:00:01,C,0,068
10/05/15 14:00:01,C,0,068
10/05/15 17:00:01,C,0,068
10/05/15 20:00:01,C,0,068
10/05/15 23:00:01,C,0,068
11/05/15 02:00:01,C,0,068
11/05/15 05:00:01,C,0,068
11/05/15 08:00:01,C,0,068
11/05/15 11:00:01,C,0,068
11/05/15 14:00:01,C,0,068
11/05/15 17:00:01,C,0,068
11/05/15 20:00:01,C,0,068
11/05/15 23:00:01,C,0,068
12/05/15 02:00:01,C,0,068
12/05/15 05:00:01,C,0,068
12/05/15 08:00:01,C,0,068
12/05/15 11:00:01,C,0,068
12/05/15 14:00:01,C,0,068
12/05/15 17:00:01,C,0,068
12/05/15 20:00:01,C,0,068
12/05/15 23:00:01,C,0,068
13/05/15 02:00:01,C,0,068
13/05/15 05:00:01,C,0,068
13/05/15 08:00:01,C,0,068
13/05/15 11:00:01,C,0,068
13/05/15 14:00:01,C,0,068
13/05/15 17:00:01,C,0,068
13/05/15 20:00:01,C,0,068
13/05/15 23:00:01,C,0,068
14/05/15 02:00:01,C,0,068
14/05/15 05:00:01,C,0,068
14/05/15 08:00:01,C,0,068
14/05/15 11:00:01,C,0,068
14/05/15 14:00:01,C,0,068
14/05/15 17:00:01,C,0,068
14/05/15 20:00:01,C,0,068
14/05/15 23:00:01,C,0,068
15/05/15 02:00:01,C,0,068
15/05/15 05:00:01,C,0,068
15/05/15 08:00:01,C,0,068
15/05/15 11:00:01,C,0,068
15/05/15 14:00:01,C,0,068
15/05/15 17:00:01,C,0,068
15/05/15 20:00:01,C,0,068
15/05/15 23:00:01,C,0,068
16/05/15 02:00:01,C,0,068
16/05/15 05:00:01,C,0,068
16/05/15 08:00:01,C,0,068
16/05/15 11:00:01,C,0,068
16/05/15 14:00:01,C,0,068
16/05/15 17:00:01,C,0,068
16/05/15 20:00:01,C,0,068
16/05/15 23:00:01,C,0,068
17/05/15 02:00:01,C,0,068
17/05/15 05:00:01,C,0,068
17/05/15 08:00:01,C,0,068
17/05/15 11:00:01,C,0,068
17/05/15 14:00:01,C,0,068
17/05/15 17:00:01,C,0,068
17/05/15 20:00:01,C,0,068
17/05/15 23:00:01,C,0,068
18/05/15 02:00:01,C,0,068
18/05/15 05:00:01,C,0,068
18/05/15 08:00:01,C,0,068
18/05/15 11:00:01,C,0,068
18/05/15 14:00:01,C,0,068
18/05/15 17:00:01,C,0,068
18/05/15 20:00:01,C,0,068
18/05/15 23:00:01,C,0,068
19/05/15 02:00:01,C,0,068
19/05/15 05:00:01,C,0,068
19/05/15 08:00:01,C,0,068
19/05/15 11:00:01,C,0,068
19/05/15 14:00:01,C,0,068
19/05/15 17:00:01,C,0,068
19/05/15 20:00:01,C,0,068
19/05/15 23:00:01,C,0,068
20/05/15 02:00:01,C,0,068
20/05/15 05:00:01,C,0,068
20/05/15 08:00:01,C,0,068
20/05/15 11:00:01,C,0,068
20/05/15 14:00:01,C,0,068
20/05/15 17:00:01,C,0,068
20/05/15 20:00:01,C,0,068
20/05/15 23:00:01,C,0,068
21/05/15 02:00:01,C,0,068
21/05/15 05:00:01,C,0,068
21/05/15 08:00:01,C,0,068
21/05/15 11:00:01,C,0,068
21/05/15 14:00:01,C,0,068
21/05/15 17:00:01,C,0,068
21/05/15 20:00:01,C,0,068
21/05/15 23:00:01,C,0,068
22/05/15 02:00:01,C,0,068
22/05/15 05:00:01,C,0,068
22/05/15 08:00:01,C,0,068
22/05/15 11:00:01,C,0,068
22/05/15 14:00:01,C,0,068
22/05/15 17:00:01,C,0,068
22/05/15 20:00:01,C,0,068
22/05/15 23:00:01,C,0,068
23/05/15 02:00:01,C,0,068
23/05/15 05:00:01,C,0,068
23/05/15 08:00:01,C,0,068
23/05/15 11:00:01,C,0,068
23/05/15 14:00:01,C,0,068
23/05/15 17:00:01,C,0,068
23/05/15 20:00:01,C,0,068
23/05/15 23:00:01,C,0,068
24/05/15 02:00:01,C,0,068
24/05/15 05:00:01,C,0,068
24/05/15 08:00:01,C,0,068
24/05/15 11:00:01,C,0,068
24/05/15 14:00:01,C,0,068
24/05/15 17:00:01,C,0,068
24/05/15 20:00:01,C,0,068
24/05/15 23:00:01,C,0,068
25/05/15 02:00:01,C,0,068
25/05/15 05:00:01,C,0,068
25/05/15 08:00:01,C,0,068
25/05/15 11:00:01,C,0,068
25/05/15 14:00:01,C,0,068
25/05/15 17:00:01,C,0,068
25/05/15 20:00:01,C,0,068
25/05/15 23:00:01,C,0,068
26/05/15 02:00:01,C,0,068
26/05/15 05:00:01,C,0,068
26/05/15 08:00:01,C,0,068
26/05/15 11:00:01,C,0,068
26/05/15 14:00:01,C,0,068
26/05/15 17:00:01,C,0,068
26/05/15 20:00:01,C,0,068
26/05/15 23:00:01,C,0,068
27/05/15 02:00:01,C,0,068
27/05/15 05:00:01,C,0,068
27/05/15 08:00:01,C,0,068
27/05/15 11:00:01,C,0,068
27/05/15 14:00:01,C,0,068
27/05/15 17:00:01,C,0,068
27/05/15 20:00:01,C,0,068
27/05/15 23:00:01,C,0,068
28/05/15 02:00:01,C,0,068
28/05/15 05:00:01,C,0,068
28/05/15 08:00:01,C,0,068
28/05/15 11:00:01,C,0,068
28/05/15 14:00:01,C,0,068
28/05/15 17:00:01,C,0,068
28/05/15 20:00:01,C,0,068
28/05/15 23:00:01,C,0,068
29/05/15 02:00:01,C,0,068
29/05/15 05:00:01,C,0,068
29/05/15 08:00:01,C,0,068
29/05/15 11:00:01,C,0,068
29/05/15 14:00:01,C,0,068
29/05/15 17:00:01,C,0,068
29/05/15 20:00:01,C,0,068
29/05/15 23:00:01,C,0,068
30/05/15 02:00:01,C,0,068
30/05/15 05:00:01,C,0,068
30/05/15 08:00:01,C,0,068
30/05/15 11:00:01,C,0,068
30/05/15 14:00:01,C,0,068
30/05/15 17:00:01,C,0,068
30/05/15 20:00:01,C,0,068
30/05/15 23:00:01,C,0,068
31/05/15 02:00:01,C,0,068
31/05/15 05:00:01,C,0,068
31/05/15 08:00:01,C,0,068
31/05/15 11:00:01,C,0,068
31/05/15 14:00:01,C,0,068
31/05/15 17:00:01,C,0,068
31/05/15 20:00:01,C,0,068
31/05/15 23:00:01,C,0,068
01/06/15 02:00:01,C,0,068
01/06/15 05:00:01,C,0,068
01/06/15 08:00:01,C,0,068
01/06/15 11:00:01,C,0,068
01/06/15 14:00:01,C,0,068
01/06/15 17:00:01,C,0,068
01/06/15 20:00:01,C,0,068
01/06/15 23:00:01,C,0,068
02/06/15 02:00:01,C,0,068
02/06/15 05:00:01,C,0,068
02/06/15 08:00:01,C,0,068
02/06/15 11:00:01,C,0,068
02/06/15 14:00:01,C,0,068
02/06/15 17:00:01,C,0,068
02/06/15 20:00:01,C,0,068
02/06/15 23:00:01,C,0,068
03/06/15 02:00:01,C,0,068
03/06/15 05:00:01,C,0,068
03/06/15 08:00:01,C,0,068
03/06/15 11:00:01,C,0,068
03/06/15 14:00:01,C,0,068
03/06/15 17:00:01,C,0,068
03/06/15 20:00:01,C,0,068
03/06/15 23:00:01,C,0,068
04/06/15 02:00:01,C,0,068
04/06/15 05:00:01,C,0,068
04/06/15 08:00:01,C,0,068
04/06/15 11:00:01,C,0,068
04/06/15 14:00:01,C,0,068
04/06/15 17:00:01,C,0,068
04/06/15 20:00:01,C,0,068
04/06/15 23:00:01,C,0,068
05/06/15 02:00:01,C,0,068
05/06/15 05:00:01,C,0,068
05/06/15 08:00:01,C,0,068
05/06/15 11:00:01,C,0,068
05/06/15 14:00:01,C,0,068
05/06/15 17:00:01,C,0,068
05/06/15 20:00:01,C,0,068
05/06/15 23:00:01,C,0,068
06/06/15 02:00:01,C,0,068
06/06/15 05:00:01,C,0,068
06/06/15 08:00:01,C,0,068
06/06/15 11:00:01,C,0,068
06/06/15 14:00:01,C,0,068
06/06/15 17:00:01,C,0,068
06/06/15 20:00:01,C,0,068
06/06/15 23:00:01,C,0,068
07/06/15 02:00:01,C,0,068
07/06/15 05:00:01,C,0,068
07/06/15 08:00:01,C,0,068
07/06/15 11:00:01,C,0,068
07/06/15 14:00:01,C,0,068
07/06/15 17:00:01,C,0,068
07/06/15 20:00:01,C,0,068
07/06/15 23:00:01,C,0,068
08/06/15 02:00:01,C,0,068
08/06/15 05:00:01,C,0,068
08/06/15 08:00:01,C,0,068
08/06/15 11:00:01,C,0,068
08/06/15 14:00:01,C,0,068
08/06/15 17:00:01,C,0,068
08/06/15 20:00:01,C,0,068
08/06/15 23:00:01,C,0,068
09/06/15 02:00:01,C,0,068
09/06/15 05:00:01,C,0,068
09/06/15 08:00:01,C,0,068
09/06/15 11:00:01,C,0,068
09/06/15 14:00:01,C,0,068
09/06/15 17:00:01,C,0,068
09/06/15 20:00:01,C,0,068
09/06/15 23:00:01,C,0,068
10/06/15 02:00:01,C,0,068
10/06/15 05:00:01,C,0,068
10/06/15 08:00:01,C,0,068
10/06/15 11:00:01,C,0,068
10/06/15 14:00:01,C,0,068
10/06/15 17:00:01,C,0,068
10/06/15 20:00:01,C,0,068
10/06/15 23:00:01,C,0,068
11/06/15 02:00:01,C,0,068
11/06/15 05:00:01,C,0,068
11/06/15 08:00:01,C,0,068
11/06/15 11:00:01,C,0,068
11/06/15 14:00:01,C,0,068
11/06/15 17:00:01,C,0,068
11/06/15 20:00:01,C,0,068
11/06/15 23:00:01,C,0,068
12/06/15 02:00:01,C,0,068
12/06/15 05:00:01,C,0,068
12/06/15 08:00:01,C,0,068
12/06/15 11:00:01,C,0,068
12/06/15 14:00:01,C,0,068
12/06/15 17:00:01,C,0,068
12/06/15 20:00:01,C,0,068
12/06/15 23:00:01,C,0,068
13/06/15 02:00:01,C,0,068
13/06/15 05:00:01,C,0,068
13/06/15 08:00:01,C,0,068
13/06/15 11:00:01,C,0,068
13/06/15 14:00:01,C,0,068
13/06/15 17:00:01,C,0,068
13/06/15 20:00:01,C,0,068
13/06/15 23:00:01,C,0,068
14/06/15 02:00:01,C,0,068
14/06/15 05:00:01,C,0,068
14/06/15 08:00:01,C,0,068
14/06/15 11:00:01,C,0,068
14/06/15 14:00:01,C,0,068
14/06/15 17:00:01,C,0,068
14/06/15 20:00:01,C,0,068
14/06/15 23:00:01,C,0,068
15/06/15 02:00:01,C,0,068
15/06/15 05:00:01,C,0,068
15/06/15 08:00:01,C,0,068
15/06/15 11:00:01,C,0,068
15/06/15 14:00:01,C,0,068
15/06/15 17:00:01,C,0,068
15/06/15 20:00:01,C,0,068
15/06/15 23:00:01,C,0,068
16/06/15 02:00:01,C,0,068
16/06/15 05:00:01,C,0,068
16/06/15 08:00:01,C,0,068
16/06/15 11:00:01,C,0,068
16/06/15 14:00:01,C,0,068
16/06/15 17:00:01,C,0,068
16/06/15 20:00:01,C,0,068
16/06/15 23:00:01,C,0,068
17/06/15 02:00:01,C,0,068
17/06/15 05:00:01,C,0,068
17/06/15 08:00:01,C,0,068
17/06/15 11:00:01,C,0,068
17/06/15 14:00:01,C,0,068
17/06/15 17:00:01,C,0,068
17/06/15 20:00:01,C,0,068
17/06/15 23:00:01,C,0,068
18/06/15 02:00:01,C,0,068
18/06/15 05:00:01,C,0,068
18/06/15 08:00:01,C,0,068
18/06/15 11:00:01,C,0,068
18/06/15 14:00:01,C,0,068
18/06/15 17:00:01,C,0,068
18/06/15 20:00:01,C,0,068
18/06/15 23:00:01,C,0,068
19/06/15 02:00:01,C,0,068
19/06/15 05:00:01,C,0,068
19/06/15 08:00:01,C,0,068
19/06/15 11:00:01,C,0,068
19/06/15 14:00:01,C,0,068
19/06/15 17:00:01,C,0,068
19/06/15 20:00:01,C,0,068
19/06/15 23:00:01,C,0,068
20/06/15 02:00:01,C,0,068
20/06/15 05:00:01,C,0,068
20/06/15 08:00:01,C,0,068
20/06/15 11:00:01,C,0,068
20/06/15 14:00:01,C,0,068
20/06/15 17:00:01,C,0,068
20/06/15 20:00:01,C,0,068
20/06/15 23:00:01,C,0,068
21/06/15 02:00:01,C,0,068
21/06/15 05:00:01,C,0,068
21/06/15 08:00:01,C,0,068
21/06/15 11:00:01,C,0,068
21/06/15 14:00:01,C,0,068
21/06/15 17:00:01,C,0,068
21/06/15 20:00:01,C,0,068
21/06/15 23:00:01,C,0,068
22/06/15 02:00:01,C,0,068
22/06/15 05:00:01,C,0,068
22/06/15 08:00:01,C,0,068
22/06/15 11:00:01,C,0,068
22/06/15 14:00:01,C,0,068
22/06/15 17:00:01,C,0,068
22/06/15 20:00:01,C,0,068
22/06/15 23:00:01,C,0,068
23/06/15 02:00:01,C,0,068
23/06/15 05:00:01,C,0,068
23/06/15 08:00:01,C,0,068
23/06/15 11:00:01,C,0,068
23/06/15 14:00:01,C,0,068
23/06/15 17:00:01,C,0,068
23/06/15 20:00:01,C,0,068
23/06/15 23:00:01,C,0,068
24/06/15 02:00:01,C,0,068
24/06/15 05:00:01,C,0,068
24/06/15 08:00:01,C,0,068
24/06/15 11:00:01,C,0,068
24/06/15 14:00:01,C,0,068
24/06/15 17:00:01,C,0,068
24/06/15 20:00:01,C,0,068
24/06/15 23:00:01,C,0,068
25/06/15 02:00:01,C,0,068
25/06/15 05:00:01,C,0,068
25/06/15 08:00:01,C,0,068
25/06/15 11:00:01,C,0,068
25/06/15 14:00:01,C,0,068
25/06/15 17:00:01,C,0,068
25/06/15 20:00:01,C,0,068
25/06/15 23:00:01,C,0,068
26/06/15 02:00:01,C,0,068
26/06/15 05:00:01,C,0,068
26/06/15 08:00:01,C,0,068
26/06/15 11:00:01,C,0,068
26/06/15 14:00:01,C,0,068
26/06/15 17:00:01,C,0,57
26/06/15 20:00:01,C,1,071
26/06/15 23:00:01,C,0,57
27/06/15 02:00:01,C,0,57
27/06/15 05:00:01,C,0,57
27/06/15 08:00:01,C,1,071
27/06/15 11:00:01,C,3,579
27/06/15 14:00:01,C,9,593
27/06/15 17:00:01,C,12,599
27/06/15 20:00:01,C,10,595
27/06/15 23:00:01,C,7,088
28/06/15 02:00:01,C,5,083
28/06/15 05:00:01,C,3,579
28/06/15 08:00:01,C,2,576
28/06/15 11:00:01,C,7,589
28/06/15 14:00:01,C,17,105
28/06/15 17:00:01,C,20,108
28/06/15 20:00:01,C,16,104
28/06/15 23:00:01,C,10,094
29/06/15 02:00:01,C,8,09
29/06/15 05:00:01,C,6,085
29/06/15 08:00:01,C,4,581
29/06/15 11:00:01,C,9,092
29/06/15 14:00:01,C,18,607
29/06/15 17:00:01,C,21,108
29/06/15 20:00:01,C,17,105
29/06/15 23:00:01,C,12,098
30/06/15 02:00:01,C,9,092
30/06/15 05:00:01,C,7,589
30/06/15 08:00:01,C,8,09
30/06/15 11:00:01,C,12,098
30/06/15 14:00:01,C,20,608
30/06/15 17:00:01,C,21,108
30/06/15 20:00:01,C,18,607
30/06/15 23:00:01,C,14,602
01/07/15 02:00:01,C,11,096
01/07/15 05:00:01,C,10,094
01/07/15 08:00:01,C,9,593
01/07/15 11:00:01,C,13,601
01/07/15 14:00:01,C,21,108
01/07/15 17:00:01,C,23,109
01/07/15 20:00:01,C,18,607
01/07/15 23:00:01,C,13,601
02/07/15 02:00:01,C,12,098
02/07/15 05:00:01,C,11,096
02/07/15 08:00:01,C,11,096
02/07/15 11:00:01,C,13,601
02/07/15 14:00:01,C,21,609
02/07/15 17:00:01,C,19,107
02/07/15 20:00:01,C,16,605
02/07/15 23:00:01,C,13,601
03/07/15 02:00:01,C,12,098
03/07/15 05:00:01,C,11,096
03/07/15 08:00:01,C,10,595
03/07/15 11:00:01,C,12,599
03/07/15 14:00:01,C,16,605
03/07/15 17:00:01,C,21,609
03/07/15 20:00:01,C,18,106
03/07/15 23:00:01,C,14,101
04/07/15 02:00:01,C,13,1
04/07/15 05:00:01,C,12,599
04/07/15 08:00:01,C,11,597
04/07/15 11:00:01,C,13,601
04/07/15 14:00:01,C,21,108
04/07/15 17:00:01,C,24,609
04/07/15 20:00:01,C,20,608
04/07/15 23:00:01,C,15,603
05/07/15 02:00:01,C,13,601
05/07/15 05:00:01,C,12,599
05/07/15 08:00:01,C,12,098
05/07/15 11:00:01,C,15,603
05/07/15 14:00:01,C,21,108
05/07/15 17:00:01,C,24,109
05/07/15 20:00:01,C,20,108
05/07/15 23:00:01,C,15,103
06/07/15 02:00:01,C,13,1
06/07/15 05:00:01,C,12,599
06/07/15 08:00:01,C,12,098
06/07/15 11:00:01,C,16,104
06/07/15 14:00:01,C,23,109
06/07/15 17:00:01,C,26,609
06/07/15 20:00:01,C,21,609
06/07/15 23:00:01,C,16,605
07/07/15 02:00:01,C,13,601
07/07/15 05:00:01,C,12,599
07/07/15 08:00:01,C,12,098
07/07/15 11:00:01,C,16,104
07/07/15 14:00:01,C,24,109
07/07/15 17:00:01,C,21,609
07/07/15 20:00:01,C,20,608
07/07/15 23:00:01,C,15,603
08/07/15 02:00:01,C,13,601
08/07/15 05:00:01,C,12,599
08/07/15 08:00:01,C,12,098
08/07/15 11:00:01,C,15,603
08/07/15 14:00:01,C,22,109
08/07/15 17:00:01,C,25,609
08/07/15 20:00:01,C,20,608
08/07/15 23:00:01,C,15,103
09/07/15 02:00:01,C,12,599
09/07/15 05:00:01,C,10,595
09/07/15 08:00:01,C,8,591
09/07/15 11:00:01,C,13,1
09/07/15 14:00:01,C,22,609
09/07/15 17:00:01,C,26,109
09/07/15 20:00:01,C,21,108
09/07/15 23:00:01,C,14,101
10/07/15 02:00:01,C,11,096
10/07/15 05:00:01,C,9,593
10/07/15 08:00:01,C,8,591
10/07/15 11:00:01,C,13,601
10/07/15 14:00:01,C,24,109
10/07/15 17:00:01,C,28,609
10/07/15 20:00:01,C,23,109
10/07/15 23:00:01,C,15,603
11/07/15 02:00:01,C,12,599
11/07/15 05:00:01,C,11,096
11/07/15 08:00:01,C,10,595
11/07/15 11:00:01,C,15,103
11/07/15 14:00:01,C,24,609
11/07/15 17:00:01,C,26,609
11/07/15 20:00:01,C,21,609
11/07/15 23:00:01,C,16,605
12/07/15 02:00:01,C,13,1
12/07/15 05:00:01,C,11,096
12/07/15 08:00:01,C,10,094
12/07/15 11:00:01,C,14,602
12/07/15 14:00:01,C,24,609
12/07/15 17:00:01,C,25,109
12/07/15 20:00:01,C,20,108
12/07/15 23:00:01,C,16,104
13/07/15 02:00:01,C,14,602
13/07/15 05:00:01,C,11,597
13/07/15 08:00:01,C,9,593
13/07/15 11:00:01,C,14,602
13/07/15 14:00:01,C,25,109
13/07/15 17:00:01,C,29,108
13/07/15 20:00:01,C,23,609
13/07/15 23:00:01,C,15,603
14/07/15 02:00:01,C,12,098
14/07/15 05:00:01,C,11,096
14/07/15 08:00:01,C,10,094
14/07/15 11:00:01,C,14,602
14/07/15 14:00:01,C,25,609
14/07/15 17:00:01,C,29,608
14/07/15 20:00:01,C,24,109
14/07/15 23:00:01,C,16,104
15/07/15 02:00:01,C,12,098
15/07/15 05:00:01,C,11,096
15/07/15 08:00:01,C,10,094
15/07/15 11:00:01,C,15,103
15/07/15 14:00:01,C,26,109
15/07/15 17:00:01,C,25,609
15/07/15 20:00:01,C,21,108
15/07/15 23:00:01,C,15,603
16/07/15 02:00:01,C,12,599
16/07/15 05:00:01,C,11,597
16/07/15 08:00:01,C,11,597
16/07/15 11:00:01,C,16,104
16/07/15 14:00:01,C,26,109
16/07/15 17:00:01,C,25,109
16/07/15 20:00:01,C,17,606
16/07/15 23:00:01,C,14,101
17/07/15 02:00:01,C,12,098
17/07/15 05:00:01,C,10,595
17/07/15 08:00:01,C,10,094
17/07/15 11:00:01,C,14,602
17/07/15 14:00:01,C,22,609
17/07/15 17:00:01,C,19,607
17/07/15 20:00:01,C,10,094
17/07/15 23:00:01,C,10,094
18/07/15 02:00:01,C,9,593
18/07/15 05:00:01,C,9,092
18/07/15 08:00:01,C,8,591
18/07/15 11:00:01,C,13,601
18/07/15 14:00:01,C,20,108
18/07/15 17:00:01,C,20,108
18/07/15 20:00:01,C,15,103
18/07/15 23:00:01,C,12,599
19/07/15 02:00:01,C,11,096
19/07/15 05:00:01,C,10,094
19/07/15 08:00:01,C,9,593
19/07/15 11:00:01,C,12,599
19/07/15 14:00:01,C,19,107
19/07/15 17:00:01,C,22,109
19/07/15 20:00:01,C,20,608
19/07/15 23:00:01,C,15,603
20/07/15 02:00:01,C,12,599
20/07/15 05:00:01,C,11,096
20/07/15 08:00:01,C,10,094
20/07/15 11:00:01,C,13,1
20/07/15 14:00:01,C,19,107
20/07/15 17:00:01,C,22,109
20/07/15 20:00:01,C,17,105
20/07/15 23:00:01,C,14,602
21/07/15 02:00:01,C,12,098
21/07/15 05:00:01,C,11,096
21/07/15 08:00:01,C,10,094
21/07/15 11:00:01,C,13,601
21/07/15 14:00:01,C,19,107
21/07/15 17:00:01,C,18,607
21/07/15 20:00:01,C,15,103
21/07/15 23:00:01,C,12,098
22/07/15 02:00:01,C,11,597
22/07/15 05:00:01,C,10,595
22/07/15 08:00:01,C,10,595
22/07/15 11:00:01,C,13,601
22/07/15 14:00:01,C,20,108
22/07/15 17:00:01,C,17,606
22/07/15 20:00:01,C,14,602
22/07/15 23:00:01,C,13,1
23/07/15 02:00:01,C,11,597
23/07/15 05:00:01,C,10,094
23/07/15 08:00:01,C,8,591
23/07/15 11:00:01,C,12,098
