1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A7000000209CCF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jul 22 14:00:01 CEST 2014
Mission Sample Count:  2928
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jul 22 14:00:01 CEST 2014
Total Mission Samples:  2928
Total Device Samples:  6785
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/04/15 02:00:01,C,0,525
24/04/15 05:00:01,C,0,525
24/04/15 08:00:01,C,0,525
24/04/15 11:00:01,C,0,525
24/04/15 14:00:01,C,0,525
24/04/15 17:00:01,C,0,525
24/04/15 20:00:01,C,0,525
24/04/15 23:00:01,C,0,525
25/04/15 02:00:01,C,0,525
25/04/15 05:00:01,C,0,525
25/04/15 08:00:01,C,0,525
25/04/15 11:00:01,C,0,525
25/04/15 14:00:01,C,0,525
25/04/15 17:00:01,C,0,525
25/04/15 20:00:01,C,0,525
25/04/15 23:00:01,C,0,525
26/04/15 02:00:01,C,0,525
26/04/15 05:00:01,C,0,525
26/04/15 08:00:01,C,0,525
26/04/15 11:00:01,C,0,525
26/04/15 14:00:01,C,0,525
26/04/15 17:00:01,C,0,525
26/04/15 20:00:01,C,0,525
26/04/15 23:00:01,C,0,525
27/04/15 02:00:01,C,0,525
27/04/15 05:00:01,C,0,525
27/04/15 08:00:01,C,0,525
27/04/15 11:00:01,C,0,525
27/04/15 14:00:01,C,0,525
27/04/15 17:00:01,C,0,525
27/04/15 20:00:01,C,0,525
27/04/15 23:00:01,C,0,525
28/04/15 02:00:01,C,0,525
28/04/15 05:00:01,C,0,525
28/04/15 08:00:01,C,0,525
28/04/15 11:00:01,C,0,525
28/04/15 14:00:01,C,0,525
28/04/15 17:00:01,C,0,525
28/04/15 20:00:01,C,0,525
28/04/15 23:00:01,C,0,525
29/04/15 02:00:01,C,0,525
29/04/15 05:00:01,C,0,525
29/04/15 08:00:01,C,0,525
29/04/15 11:00:01,C,0,525
29/04/15 14:00:01,C,0,525
29/04/15 17:00:01,C,0,525
29/04/15 20:00:01,C,0,525
29/04/15 23:00:01,C,0,525
30/04/15 02:00:01,C,0,525
30/04/15 05:00:01,C,0,525
30/04/15 08:00:01,C,0,525
30/04/15 11:00:01,C,0,525
30/04/15 14:00:01,C,0,525
30/04/15 17:00:01,C,0,525
30/04/15 20:00:01,C,0,525
30/04/15 23:00:01,C,0,525
01/05/15 02:00:01,C,0,525
01/05/15 05:00:01,C,0,525
01/05/15 08:00:01,C,0,525
01/05/15 11:00:01,C,0,525
01/05/15 14:00:01,C,0,525
01/05/15 17:00:01,C,0,525
01/05/15 20:00:01,C,0,525
01/05/15 23:00:01,C,0,525
02/05/15 02:00:01,C,0,525
02/05/15 05:00:01,C,0,525
02/05/15 08:00:01,C,0,525
02/05/15 11:00:01,C,0,525
02/05/15 14:00:01,C,0,525
02/05/15 17:00:01,C,0,525
02/05/15 20:00:01,C,0,525
02/05/15 23:00:01,C,0,525
03/05/15 02:00:01,C,0,525
03/05/15 05:00:01,C,0,525
03/05/15 08:00:01,C,0,525
03/05/15 11:00:01,C,0,525
03/05/15 14:00:01,C,0,525
03/05/15 17:00:01,C,0,525
03/05/15 20:00:01,C,0,525
03/05/15 23:00:01,C,0,525
04/05/15 02:00:01,C,0,525
04/05/15 05:00:01,C,0,525
04/05/15 08:00:01,C,0,525
04/05/15 11:00:01,C,0,525
04/05/15 14:00:01,C,0,525
04/05/15 17:00:01,C,0,525
04/05/15 20:00:01,C,0,525
04/05/15 23:00:01,C,0,525
05/05/15 02:00:01,C,0,525
05/05/15 05:00:01,C,0,525
05/05/15 08:00:01,C,0,525
05/05/15 11:00:01,C,0,525
05/05/15 14:00:01,C,0,525
05/05/15 17:00:01,C,0,525
05/05/15 20:00:01,C,0,525
05/05/15 23:00:01,C,0,525
06/05/15 02:00:01,C,0,525
06/05/15 05:00:01,C,0,525
06/05/15 08:00:01,C,0,525
06/05/15 11:00:01,C,0,525
06/05/15 14:00:01,C,0,525
06/05/15 17:00:01,C,0,525
06/05/15 20:00:01,C,0,525
06/05/15 23:00:01,C,0,525
07/05/15 02:00:01,C,0,525
07/05/15 05:00:01,C,0,525
07/05/15 08:00:01,C,0,525
07/05/15 11:00:01,C,0,525
07/05/15 14:00:01,C,0,525
07/05/15 17:00:01,C,0,525
07/05/15 20:00:01,C,0,525
07/05/15 23:00:01,C,0,525
08/05/15 02:00:01,C,0,525
08/05/15 05:00:01,C,0,525
08/05/15 08:00:01,C,0,525
08/05/15 11:00:01,C,0,525
08/05/15 14:00:01,C,0,525
08/05/15 17:00:01,C,0,525
08/05/15 20:00:01,C,0,525
08/05/15 23:00:01,C,0,525
09/05/15 02:00:01,C,0,525
09/05/15 05:00:01,C,0,525
09/05/15 08:00:01,C,0,525
09/05/15 11:00:01,C,0,525
09/05/15 14:00:01,C,0,525
09/05/15 17:00:01,C,0,525
09/05/15 20:00:01,C,0,525
09/05/15 23:00:01,C,0,525
10/05/15 02:00:01,C,0,525
10/05/15 05:00:01,C,0,525
10/05/15 08:00:01,C,0,525
10/05/15 11:00:01,C,0,525
10/05/15 14:00:01,C,0,525
10/05/15 17:00:01,C,0,525
10/05/15 20:00:01,C,0,525
10/05/15 23:00:01,C,0,525
11/05/15 02:00:01,C,0,525
11/05/15 05:00:01,C,0,525
11/05/15 08:00:01,C,0,525
11/05/15 11:00:01,C,0,525
11/05/15 14:00:01,C,0,525
11/05/15 17:00:01,C,0,525
11/05/15 20:00:01,C,0,525
11/05/15 23:00:01,C,0,525
12/05/15 02:00:01,C,0,525
12/05/15 05:00:01,C,0,525
12/05/15 08:00:01,C,0,525
12/05/15 11:00:01,C,0,525
12/05/15 14:00:01,C,0,525
12/05/15 17:00:01,C,0,525
12/05/15 20:00:01,C,0,525
12/05/15 23:00:01,C,0,525
13/05/15 02:00:01,C,0,525
13/05/15 05:00:01,C,0,525
13/05/15 08:00:01,C,0,525
13/05/15 11:00:01,C,0,525
13/05/15 14:00:01,C,0,525
13/05/15 17:00:01,C,0,525
13/05/15 20:00:01,C,0,525
13/05/15 23:00:01,C,0,525
14/05/15 02:00:01,C,0,525
14/05/15 05:00:01,C,0,525
14/05/15 08:00:01,C,0,525
14/05/15 11:00:01,C,0,525
14/05/15 14:00:01,C,0,525
14/05/15 17:00:01,C,0,525
14/05/15 20:00:01,C,0,525
14/05/15 23:00:01,C,0,525
15/05/15 02:00:01,C,0,525
15/05/15 05:00:01,C,0,525
15/05/15 08:00:01,C,0,525
15/05/15 11:00:01,C,0,525
15/05/15 14:00:01,C,0,525
15/05/15 17:00:01,C,0,525
15/05/15 20:00:01,C,0,525
15/05/15 23:00:01,C,0,525
16/05/15 02:00:01,C,0,525
16/05/15 05:00:01,C,0,525
16/05/15 08:00:01,C,0,525
16/05/15 11:00:01,C,0,525
16/05/15 14:00:01,C,0,525
16/05/15 17:00:01,C,0,525
16/05/15 20:00:01,C,0,525
16/05/15 23:00:01,C,0,525
17/05/15 02:00:01,C,0,525
17/05/15 05:00:01,C,0,525
17/05/15 08:00:01,C,0,525
17/05/15 11:00:01,C,0,525
17/05/15 14:00:01,C,0,525
17/05/15 17:00:01,C,0,525
17/05/15 20:00:01,C,0,525
17/05/15 23:00:01,C,0,525
18/05/15 02:00:01,C,0,525
18/05/15 05:00:01,C,0,525
18/05/15 08:00:01,C,0,525
18/05/15 11:00:01,C,0,525
18/05/15 14:00:01,C,0,525
18/05/15 17:00:01,C,0,525
18/05/15 20:00:01,C,0,525
18/05/15 23:00:01,C,0,525
19/05/15 02:00:01,C,0,525
19/05/15 05:00:01,C,0,525
19/05/15 08:00:01,C,0,525
19/05/15 11:00:01,C,0,525
19/05/15 14:00:01,C,0,525
19/05/15 17:00:01,C,0,525
19/05/15 20:00:01,C,0,525
19/05/15 23:00:01,C,0,525
20/05/15 02:00:01,C,0,525
20/05/15 05:00:01,C,0,525
20/05/15 08:00:01,C,0,525
20/05/15 11:00:01,C,0,525
20/05/15 14:00:01,C,0,525
20/05/15 17:00:01,C,0,525
20/05/15 20:00:01,C,0,525
20/05/15 23:00:01,C,0,525
21/05/15 02:00:01,C,0,525
21/05/15 05:00:01,C,0,525
21/05/15 08:00:01,C,0,525
21/05/15 11:00:01,C,0,525
21/05/15 14:00:01,C,0,525
21/05/15 17:00:01,C,0,525
21/05/15 20:00:01,C,0,525
21/05/15 23:00:01,C,0,525
22/05/15 02:00:01,C,0,525
22/05/15 05:00:01,C,0,525
22/05/15 08:00:01,C,0,525
22/05/15 11:00:01,C,0,525
22/05/15 14:00:01,C,0,525
22/05/15 17:00:01,C,0,525
22/05/15 20:00:01,C,0,525
22/05/15 23:00:01,C,0,525
23/05/15 02:00:01,C,0,525
23/05/15 05:00:01,C,0,525
23/05/15 08:00:01,C,0,525
23/05/15 11:00:01,C,0,525
23/05/15 14:00:01,C,0,525
23/05/15 17:00:01,C,0,525
23/05/15 20:00:01,C,0,525
23/05/15 23:00:01,C,0,525
24/05/15 02:00:01,C,0,525
24/05/15 05:00:01,C,0,525
24/05/15 08:00:01,C,0,525
24/05/15 11:00:01,C,0,525
24/05/15 14:00:01,C,0,525
24/05/15 17:00:01,C,0,525
24/05/15 20:00:01,C,0,525
24/05/15 23:00:01,C,0,525
25/05/15 02:00:01,C,0,525
25/05/15 05:00:01,C,0,525
25/05/15 08:00:01,C,0,525
25/05/15 11:00:01,C,0,525
25/05/15 14:00:01,C,0,525
25/05/15 17:00:01,C,0,525
25/05/15 20:00:01,C,0,525
25/05/15 23:00:01,C,0,525
26/05/15 02:00:01,C,0,525
26/05/15 05:00:01,C,0,525
26/05/15 08:00:01,C,0,525
26/05/15 11:00:01,C,0,525
26/05/15 14:00:01,C,0,525
26/05/15 17:00:01,C,0,525
26/05/15 20:00:01,C,0,525
26/05/15 23:00:01,C,0,525
27/05/15 02:00:01,C,0,525
27/05/15 05:00:01,C,0,525
27/05/15 08:00:01,C,0,525
27/05/15 11:00:01,C,0,525
27/05/15 14:00:01,C,0,525
27/05/15 17:00:01,C,0,525
27/05/15 20:00:01,C,0,525
27/05/15 23:00:01,C,0,525
28/05/15 02:00:01,C,0,525
28/05/15 05:00:01,C,0,525
28/05/15 08:00:01,C,0,525
28/05/15 11:00:01,C,0,525
28/05/15 14:00:01,C,0,525
28/05/15 17:00:01,C,0,525
28/05/15 20:00:01,C,0,525
28/05/15 23:00:01,C,0,525
29/05/15 02:00:01,C,0,525
29/05/15 05:00:01,C,0,525
29/05/15 08:00:01,C,0,525
29/05/15 11:00:01,C,0,525
29/05/15 14:00:01,C,0,525
29/05/15 17:00:01,C,0,525
29/05/15 20:00:01,C,0,525
29/05/15 23:00:01,C,0,525
30/05/15 02:00:01,C,0,525
30/05/15 05:00:01,C,0,525
30/05/15 08:00:01,C,0,525
30/05/15 11:00:01,C,0,525
30/05/15 14:00:01,C,0,525
30/05/15 17:00:01,C,0,525
30/05/15 20:00:01,C,0,525
30/05/15 23:00:01,C,0,525
31/05/15 02:00:01,C,0,525
31/05/15 05:00:01,C,0,525
31/05/15 08:00:01,C,0,525
31/05/15 11:00:01,C,0,525
31/05/15 14:00:01,C,0,525
31/05/15 17:00:01,C,0,525
31/05/15 20:00:01,C,0,525
31/05/15 23:00:01,C,0,525
01/06/15 02:00:01,C,0,525
01/06/15 05:00:01,C,0,525
01/06/15 08:00:01,C,0,525
01/06/15 11:00:01,C,0,525
01/06/15 14:00:01,C,0,525
01/06/15 17:00:01,C,0,525
01/06/15 20:00:01,C,0,525
01/06/15 23:00:01,C,0,525
02/06/15 02:00:01,C,0,525
02/06/15 05:00:01,C,0,525
02/06/15 08:00:01,C,0,525
02/06/15 11:00:01,C,0,525
02/06/15 14:00:01,C,0,525
02/06/15 17:00:01,C,0,525
02/06/15 20:00:01,C,0,525
02/06/15 23:00:01,C,0,525
03/06/15 02:00:01,C,0,525
03/06/15 05:00:01,C,0,525
03/06/15 08:00:01,C,0,525
03/06/15 11:00:01,C,0,525
03/06/15 14:00:01,C,0,525
03/06/15 17:00:01,C,0,525
03/06/15 20:00:01,C,0,525
03/06/15 23:00:01,C,0,525
04/06/15 02:00:01,C,0,525
04/06/15 05:00:01,C,0,525
04/06/15 08:00:01,C,0,525
04/06/15 11:00:01,C,0,525
04/06/15 14:00:01,C,0,525
04/06/15 17:00:01,C,0,525
04/06/15 20:00:01,C,0,525
04/06/15 23:00:01,C,0,525
05/06/15 02:00:01,C,0,525
05/06/15 05:00:01,C,0,525
05/06/15 08:00:01,C,0,525
05/06/15 11:00:01,C,0,525
05/06/15 14:00:01,C,0,525
05/06/15 17:00:01,C,0,525
05/06/15 20:00:01,C,0,525
05/06/15 23:00:01,C,0,525
06/06/15 02:00:01,C,0,525
06/06/15 05:00:01,C,0,525
06/06/15 08:00:01,C,0,525
06/06/15 11:00:01,C,0,525
06/06/15 14:00:01,C,0,525
06/06/15 17:00:01,C,0,525
06/06/15 20:00:01,C,0,525
06/06/15 23:00:01,C,0,525
07/06/15 02:00:01,C,0,525
07/06/15 05:00:01,C,0,525
07/06/15 08:00:01,C,0,525
07/06/15 11:00:01,C,0,525
07/06/15 14:00:01,C,0,525
07/06/15 17:00:01,C,0,525
07/06/15 20:00:01,C,0,525
07/06/15 23:00:01,C,0,525
08/06/15 02:00:01,C,0,525
08/06/15 05:00:01,C,0,525
08/06/15 08:00:01,C,0,525
08/06/15 11:00:01,C,0,525
08/06/15 14:00:01,C,0,525
08/06/15 17:00:01,C,0,525
08/06/15 20:00:01,C,0,525
08/06/15 23:00:01,C,0,525
09/06/15 02:00:01,C,0,525
09/06/15 05:00:01,C,0,525
09/06/15 08:00:01,C,0,525
09/06/15 11:00:01,C,0,525
09/06/15 14:00:01,C,0,525
09/06/15 17:00:01,C,0,525
09/06/15 20:00:01,C,0,525
09/06/15 23:00:01,C,0,525
10/06/15 02:00:01,C,0,525
10/06/15 05:00:01,C,0,525
10/06/15 08:00:01,C,0,525
10/06/15 11:00:01,C,0,525
10/06/15 14:00:01,C,0,525
10/06/15 17:00:01,C,0,525
10/06/15 20:00:01,C,0,525
10/06/15 23:00:01,C,0,525
11/06/15 02:00:01,C,0,525
11/06/15 05:00:01,C,0,525
11/06/15 08:00:01,C,0,525
11/06/15 11:00:01,C,0,525
11/06/15 14:00:01,C,0,525
11/06/15 17:00:01,C,0,525
11/06/15 20:00:01,C,0,525
11/06/15 23:00:01,C,0,525
12/06/15 02:00:01,C,0,525
12/06/15 05:00:01,C,0,525
12/06/15 08:00:01,C,0,525
12/06/15 11:00:01,C,0,525
12/06/15 14:00:01,C,0,525
12/06/15 17:00:01,C,0,525
12/06/15 20:00:01,C,0,525
12/06/15 23:00:01,C,0,525
13/06/15 02:00:01,C,0,525
13/06/15 05:00:01,C,0,525
13/06/15 08:00:01,C,0,525
13/06/15 11:00:01,C,0,525
13/06/15 14:00:01,C,0,525
13/06/15 17:00:01,C,0,525
13/06/15 20:00:01,C,0,525
13/06/15 23:00:01,C,0,525
14/06/15 02:00:01,C,0,525
14/06/15 05:00:01,C,0,525
14/06/15 08:00:01,C,0,525
14/06/15 11:00:01,C,0,525
14/06/15 14:00:01,C,0,525
14/06/15 17:00:01,C,0,525
14/06/15 20:00:01,C,0,525
14/06/15 23:00:01,C,0,525
15/06/15 02:00:01,C,0,525
15/06/15 05:00:01,C,0,525
15/06/15 08:00:01,C,0,525
15/06/15 11:00:01,C,0,525
15/06/15 14:00:01,C,0,525
15/06/15 17:00:01,C,0,525
15/06/15 20:00:01,C,0,525
15/06/15 23:00:01,C,0,525
16/06/15 02:00:01,C,0,525
16/06/15 05:00:01,C,0,525
16/06/15 08:00:01,C,0,525
16/06/15 11:00:01,C,0,525
16/06/15 14:00:01,C,0,525
16/06/15 17:00:01,C,0,525
16/06/15 20:00:01,C,0,525
16/06/15 23:00:01,C,0,525
17/06/15 02:00:01,C,0,525
17/06/15 05:00:01,C,0,525
17/06/15 08:00:01,C,0,525
17/06/15 11:00:01,C,0,525
17/06/15 14:00:01,C,0,525
17/06/15 17:00:01,C,0,525
17/06/15 20:00:01,C,0,525
17/06/15 23:00:01,C,0,525
18/06/15 02:00:01,C,0,525
18/06/15 05:00:01,C,0,525
18/06/15 08:00:01,C,0,525
18/06/15 11:00:01,C,0,525
18/06/15 14:00:01,C,0,525
18/06/15 17:00:01,C,3,541
18/06/15 20:00:01,C,4,044
18/06/15 23:00:01,C,1,531
19/06/15 02:00:01,C,1,028
19/06/15 05:00:01,C,0,525
19/06/15 08:00:01,C,1,028
19/06/15 11:00:01,C,2,536
19/06/15 14:00:01,C,13,077
19/06/15 17:00:01,C,20,091
19/06/15 20:00:01,C,12,576
19/06/15 23:00:01,C,6,053
20/06/15 02:00:01,C,3,541
20/06/15 05:00:01,C,2,034
20/06/15 08:00:01,C,1,531
20/06/15 11:00:01,C,4,044
20/06/15 14:00:01,C,17,086
20/06/15 17:00:01,C,24,594
20/06/15 20:00:01,C,15,583
20/06/15 23:00:01,C,9,065
21/06/15 02:00:01,C,5,55
21/06/15 05:00:01,C,4,546
21/06/15 08:00:01,C,4,044
21/06/15 11:00:01,C,6,053
21/06/15 14:00:01,C,19,09
21/06/15 17:00:01,C,22,093
21/06/15 20:00:01,C,14,581
21/06/15 23:00:01,C,11,071
22/06/15 02:00:01,C,8,563
22/06/15 05:00:01,C,7,559
22/06/15 08:00:01,C,7,057
22/06/15 11:00:01,C,9,566
22/06/15 14:00:01,C,21,092
22/06/15 17:00:01,C,22,593
22/06/15 20:00:01,C,16,585
22/06/15 23:00:01,C,9,566
23/06/15 02:00:01,C,8,061
23/06/15 05:00:01,C,7,559
23/06/15 08:00:01,C,7,559
23/06/15 11:00:01,C,10,068
23/06/15 14:00:01,C,16,084
23/06/15 17:00:01,C,11,573
23/06/15 20:00:01,C,10,57
23/06/15 23:00:01,C,7,057
24/06/15 02:00:01,C,5,55
24/06/15 05:00:01,C,5,048
24/06/15 08:00:01,C,4,546
24/06/15 11:00:01,C,6,555
24/06/15 14:00:01,C,15,082
24/06/15 17:00:01,C,16,585
24/06/15 20:00:01,C,13,077
24/06/15 23:00:01,C,10,57
25/06/15 02:00:01,C,8,061
25/06/15 05:00:01,C,7,057
25/06/15 08:00:01,C,6,555
25/06/15 11:00:01,C,8,563
25/06/15 14:00:01,C,11,573
25/06/15 17:00:01,C,14,08
25/06/15 20:00:01,C,12,074
25/06/15 23:00:01,C,9,566
26/06/15 02:00:01,C,7,057
26/06/15 05:00:01,C,6,053
26/06/15 08:00:01,C,5,048
26/06/15 11:00:01,C,7,559
26/06/15 14:00:01,C,22,093
26/06/15 17:00:01,C,30,091
26/06/15 20:00:01,C,22,093
26/06/15 23:00:01,C,14,08
27/06/15 02:00:01,C,11,071
27/06/15 05:00:01,C,9,566
27/06/15 08:00:01,C,9,065
27/06/15 11:00:01,C,12,074
27/06/15 14:00:01,C,25,094
27/06/15 17:00:01,C,27,093
27/06/15 20:00:01,C,21,592
27/06/15 23:00:01,C,15,583
28/06/15 02:00:01,C,12,576
28/06/15 05:00:01,C,11,071
28/06/15 08:00:01,C,10,068
28/06/15 11:00:01,C,12,074
28/06/15 14:00:01,C,26,094
28/06/15 17:00:01,C,32,587
28/06/15 20:00:01,C,25,094
28/06/15 23:00:01,C,17,587
29/06/15 02:00:01,C,14,08
29/06/15 05:00:01,C,12,074
29/06/15 08:00:01,C,10,57
29/06/15 11:00:01,C,13,077
29/06/15 14:00:01,C,26,594
29/06/15 17:00:01,C,32,088
29/06/15 20:00:01,C,24,094
29/06/15 23:00:01,C,17,086
30/06/15 02:00:01,C,14,08
30/06/15 05:00:01,C,12,576
30/06/15 08:00:01,C,12,576
30/06/15 11:00:01,C,15,082
30/06/15 14:00:01,C,27,593
30/06/15 17:00:01,C,27,593
30/06/15 20:00:01,C,23,594
30/06/15 23:00:01,C,18,589
01/07/15 02:00:01,C,15,082
01/07/15 05:00:01,C,14,08
01/07/15 08:00:01,C,13,077
01/07/15 11:00:01,C,15,082
01/07/15 14:00:01,C,27,093
01/07/15 17:00:01,C,32,088
01/07/15 20:00:01,C,23,093
01/07/15 23:00:01,C,17,086
02/07/15 02:00:01,C,15,082
02/07/15 05:00:01,C,14,08
02/07/15 08:00:01,C,13,579
02/07/15 11:00:01,C,15,583
02/07/15 14:00:01,C,25,094
02/07/15 17:00:01,C,22,593
02/07/15 20:00:01,C,20,091
02/07/15 23:00:01,C,16,084
03/07/15 02:00:01,C,15,082
03/07/15 05:00:01,C,14,08
03/07/15 08:00:01,C,13,579
03/07/15 11:00:01,C,15,583
03/07/15 14:00:01,C,19,09
03/07/15 17:00:01,C,28,093
03/07/15 20:00:01,C,21,592
03/07/15 23:00:01,C,17,587
04/07/15 02:00:01,C,17,086
04/07/15 05:00:01,C,16,084
04/07/15 08:00:01,C,14,581
04/07/15 11:00:01,C,16,084
04/07/15 14:00:01,C,27,593
04/07/15 17:00:01,C,34,085
04/07/15 20:00:01,C,26,094
04/07/15 23:00:01,C,19,59
05/07/15 02:00:01,C,17,086
05/07/15 05:00:01,C,16,084
05/07/15 08:00:01,C,15,082
05/07/15 11:00:01,C,18,088
05/07/15 14:00:01,C,25,094
05/07/15 17:00:01,C,32,088
05/07/15 20:00:01,C,25,094
05/07/15 23:00:01,C,18,088
06/07/15 02:00:01,C,16,585
06/07/15 05:00:01,C,15,583
06/07/15 08:00:01,C,14,581
06/07/15 11:00:01,C,17,587
06/07/15 14:00:01,C,30,59
06/07/15 17:00:01,C,37,576
06/07/15 20:00:01,C,27,593
06/07/15 23:00:01,C,20,091
07/07/15 02:00:01,C,17,086
07/07/15 05:00:01,C,16,084
07/07/15 08:00:01,C,15,082
07/07/15 11:00:01,C,17,587
07/07/15 14:00:01,C,29,592
07/07/15 17:00:01,C,28,592
07/07/15 20:00:01,C,25,594
07/07/15 23:00:01,C,19,09
08/07/15 02:00:01,C,16,585
08/07/15 05:00:01,C,15,082
08/07/15 08:00:01,C,14,581
08/07/15 11:00:01,C,16,585
08/07/15 14:00:01,C,27,093
08/07/15 17:00:01,C,34,584
08/07/15 20:00:01,C,25,594
08/07/15 23:00:01,C,17,587
09/07/15 02:00:01,C,14,581
09/07/15 05:00:01,C,11,071
09/07/15 08:00:01,C,10,068
09/07/15 11:00:01,C,12,074
09/07/15 14:00:01,C,29,092
09/07/15 17:00:01,C,37,576
09/07/15 20:00:01,C,26,094
09/07/15 23:00:01,C,17,086
10/07/15 02:00:01,C,12,576
10/07/15 05:00:01,C,11,573
10/07/15 08:00:01,C,10,57
10/07/15 11:00:01,C,13,579
10/07/15 14:00:01,C,31,09
10/07/15 17:00:01,C,39,072
10/07/15 20:00:01,C,28,592
10/07/15 23:00:01,C,19,09
11/07/15 02:00:01,C,14,581
11/07/15 05:00:01,C,13,077
11/07/15 08:00:01,C,12,576
11/07/15 11:00:01,C,15,583
11/07/15 14:00:01,C,30,59
11/07/15 17:00:01,C,30,59
11/07/15 20:00:01,C,24,594
11/07/15 23:00:01,C,19,59
12/07/15 02:00:01,C,14,08
12/07/15 05:00:01,C,12,074
12/07/15 08:00:01,C,11,071
12/07/15 11:00:01,C,14,581
12/07/15 14:00:01,C,30,091
12/07/15 17:00:01,C,30,59
12/07/15 20:00:01,C,23,594
12/07/15 23:00:01,C,18,589
13/07/15 02:00:01,C,16,084
13/07/15 05:00:01,C,12,576
13/07/15 08:00:01,C,11,071
13/07/15 11:00:01,C,13,579
13/07/15 14:00:01,C,30,59
13/07/15 17:00:01,C,38,573
13/07/15 20:00:01,C,28,093
13/07/15 23:00:01,C,18,589
14/07/15 02:00:01,C,15,082
14/07/15 05:00:01,C,13,579
14/07/15 08:00:01,C,12,074
14/07/15 11:00:01,C,14,581
14/07/15 14:00:01,C,30,59
14/07/15 17:00:01,C,37,576
14/07/15 20:00:01,C,29,092
14/07/15 23:00:01,C,18,589
15/07/15 02:00:01,C,14,581
15/07/15 05:00:01,C,13,579
15/07/15 08:00:01,C,12,074
15/07/15 11:00:01,C,15,082
15/07/15 14:00:01,C,30,091
15/07/15 17:00:01,C,29,092
15/07/15 20:00:01,C,24,094
15/07/15 23:00:01,C,17,086
16/07/15 02:00:01,C,14,581
16/07/15 05:00:01,C,13,579
16/07/15 08:00:01,C,13,579
16/07/15 11:00:01,C,15,583
16/07/15 14:00:01,C,30,59
16/07/15 17:00:01,C,26,094
16/07/15 20:00:01,C,18,589
16/07/15 23:00:01,C,15,082
17/07/15 02:00:01,C,13,579
17/07/15 05:00:01,C,12,074
17/07/15 08:00:01,C,12,074
17/07/15 11:00:01,C,14,08
17/07/15 14:00:01,C,26,594
17/07/15 17:00:01,C,21,092
17/07/15 20:00:01,C,11,573
17/07/15 23:00:01,C,10,57
18/07/15 02:00:01,C,12,074
18/07/15 05:00:01,C,11,071
18/07/15 08:00:01,C,10,57
18/07/15 11:00:01,C,13,579
18/07/15 14:00:01,C,25,594
18/07/15 17:00:01,C,24,094
18/07/15 20:00:01,C,17,587
18/07/15 23:00:01,C,13,077
19/07/15 02:00:01,C,12,576
19/07/15 05:00:01,C,10,57
19/07/15 08:00:01,C,10,57
19/07/15 11:00:01,C,13,579
19/07/15 14:00:01,C,23,093
19/07/15 17:00:01,C,27,093
19/07/15 20:00:01,C,24,594
19/07/15 23:00:01,C,17,587
20/07/15 02:00:01,C,13,579
20/07/15 05:00:01,C,11,573
20/07/15 08:00:01,C,10,57
20/07/15 11:00:01,C,12,576
20/07/15 14:00:01,C,23,093
20/07/15 17:00:01,C,26,594
20/07/15 20:00:01,C,18,589
20/07/15 23:00:01,C,15,583
21/07/15 02:00:01,C,12,576
21/07/15 05:00:01,C,11,573
21/07/15 08:00:01,C,10,57
21/07/15 11:00:01,C,13,077
21/07/15 14:00:01,C,21,092
21/07/15 17:00:01,C,20,091
21/07/15 20:00:01,C,14,08
21/07/15 23:00:01,C,11,573
22/07/15 02:00:01,C,12,074
22/07/15 05:00:01,C,11,071
22/07/15 08:00:01,C,11,071
22/07/15 11:00:01,C,14,08
22/07/15 14:00:01,C,23,594
22/07/15 17:00:01,C,18,088
22/07/15 20:00:01,C,15,082
22/07/15 23:00:01,C,12,576
23/07/15 02:00:01,C,11,071
23/07/15 05:00:01,C,9,566
23/07/15 08:00:01,C,8,061
23/07/15 11:00:01,C,10,57
