1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 500000001C9BE241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Mon Jul 21 17:01:01 CEST 2014
Mission Sample Count:  2912
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Jul 21 17:01:01 CEST 2014
Total Mission Samples:  2912
Total Device Samples:  6761
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/04/15 20:01:01,C,0,056
24/04/15 23:01:01,C,0,056
25/04/15 02:01:01,C,0,056
25/04/15 05:01:01,C,0,056
25/04/15 08:01:01,C,0,056
25/04/15 11:01:01,C,0,056
25/04/15 14:01:01,C,0,056
25/04/15 17:01:01,C,0,056
25/04/15 20:01:01,C,0,056
25/04/15 23:01:01,C,0,056
26/04/15 02:01:01,C,0,056
26/04/15 05:01:01,C,0,056
26/04/15 08:01:01,C,0,056
26/04/15 11:01:01,C,0,056
26/04/15 14:01:01,C,0,056
26/04/15 17:01:01,C,0,056
26/04/15 20:01:01,C,0,056
26/04/15 23:01:01,C,0,056
27/04/15 02:01:01,C,0,056
27/04/15 05:01:01,C,0,056
27/04/15 08:01:01,C,0,056
27/04/15 11:01:01,C,0,056
27/04/15 14:01:01,C,0,056
27/04/15 17:01:01,C,0,056
27/04/15 20:01:01,C,0,056
27/04/15 23:01:01,C,0,056
28/04/15 02:01:01,C,0,056
28/04/15 05:01:01,C,0,056
28/04/15 08:01:01,C,0,056
28/04/15 11:01:01,C,0,056
28/04/15 14:01:01,C,0,056
28/04/15 17:01:01,C,0,056
28/04/15 20:01:01,C,0,056
28/04/15 23:01:01,C,0,056
29/04/15 02:01:01,C,0,056
29/04/15 05:01:01,C,0,056
29/04/15 08:01:01,C,0,056
29/04/15 11:01:01,C,0,056
29/04/15 14:01:01,C,0,056
29/04/15 17:01:01,C,0,056
29/04/15 20:01:01,C,0,056
29/04/15 23:01:01,C,0,056
30/04/15 02:01:01,C,0,056
30/04/15 05:01:01,C,0,056
30/04/15 08:01:01,C,0,056
30/04/15 11:01:01,C,0,056
30/04/15 14:01:01,C,0,056
30/04/15 17:01:01,C,0,056
30/04/15 20:01:01,C,0,056
30/04/15 23:01:01,C,0,056
01/05/15 02:01:01,C,0,056
01/05/15 05:01:01,C,0,056
01/05/15 08:01:01,C,0,056
01/05/15 11:01:01,C,0,056
01/05/15 14:01:01,C,0,056
01/05/15 17:01:01,C,0,056
01/05/15 20:01:01,C,0,056
01/05/15 23:01:01,C,0,056
02/05/15 02:01:01,C,0,056
02/05/15 05:01:01,C,0,056
02/05/15 08:01:01,C,0,056
02/05/15 11:01:01,C,0,056
02/05/15 14:01:01,C,0,056
02/05/15 17:01:01,C,0,056
02/05/15 20:01:01,C,0,056
02/05/15 23:01:01,C,0,056
03/05/15 02:01:01,C,0,056
03/05/15 05:01:01,C,0,056
03/05/15 08:01:01,C,0,056
03/05/15 11:01:01,C,0,056
03/05/15 14:01:01,C,0,056
03/05/15 17:01:01,C,0,056
03/05/15 20:01:01,C,0,056
03/05/15 23:01:01,C,0,056
04/05/15 02:01:01,C,0,056
04/05/15 05:01:01,C,0,056
04/05/15 08:01:01,C,0,056
04/05/15 11:01:01,C,0,056
04/05/15 14:01:01,C,0,056
04/05/15 17:01:01,C,0,056
04/05/15 20:01:01,C,0,056
04/05/15 23:01:01,C,0,056
05/05/15 02:01:01,C,0,056
05/05/15 05:01:01,C,0,056
05/05/15 08:01:01,C,0,056
05/05/15 11:01:01,C,0,056
05/05/15 14:01:01,C,0,056
05/05/15 17:01:01,C,0,056
05/05/15 20:01:01,C,0,056
05/05/15 23:01:01,C,0,056
06/05/15 02:01:01,C,0,056
06/05/15 05:01:01,C,0,056
06/05/15 08:01:01,C,0,056
06/05/15 11:01:01,C,0,056
06/05/15 14:01:01,C,0,056
06/05/15 17:01:01,C,0,056
06/05/15 20:01:01,C,0,056
06/05/15 23:01:01,C,0,056
07/05/15 02:01:01,C,0,056
07/05/15 05:01:01,C,0,056
07/05/15 08:01:01,C,0,056
07/05/15 11:01:01,C,0,056
07/05/15 14:01:01,C,0,056
07/05/15 17:01:01,C,0,056
07/05/15 20:01:01,C,0,056
07/05/15 23:01:01,C,0,056
08/05/15 02:01:01,C,0,056
08/05/15 05:01:01,C,0,056
08/05/15 08:01:01,C,0,056
08/05/15 11:01:01,C,0,056
08/05/15 14:01:01,C,0,056
08/05/15 17:01:01,C,0,056
08/05/15 20:01:01,C,0,056
08/05/15 23:01:01,C,0,056
09/05/15 02:01:01,C,0,056
09/05/15 05:01:01,C,0,056
09/05/15 08:01:01,C,0,056
09/05/15 11:01:01,C,0,056
09/05/15 14:01:01,C,0,056
09/05/15 17:01:01,C,0,056
09/05/15 20:01:01,C,0,056
09/05/15 23:01:01,C,0,056
10/05/15 02:01:01,C,0,056
10/05/15 05:01:01,C,0,056
10/05/15 08:01:01,C,0,056
10/05/15 11:01:01,C,0,056
10/05/15 14:01:01,C,0,056
10/05/15 17:01:01,C,0,056
10/05/15 20:01:01,C,0,056
10/05/15 23:01:01,C,0,056
11/05/15 02:01:01,C,0,056
11/05/15 05:01:01,C,0,056
11/05/15 08:01:01,C,0,056
11/05/15 11:01:01,C,0,056
11/05/15 14:01:01,C,0,056
11/05/15 17:01:01,C,0,056
11/05/15 20:01:01,C,0,056
11/05/15 23:01:01,C,0,056
12/05/15 02:01:01,C,0,056
12/05/15 05:01:01,C,0,056
12/05/15 08:01:01,C,0,056
12/05/15 11:01:01,C,0,056
12/05/15 14:01:01,C,0,056
12/05/15 17:01:01,C,0,056
12/05/15 20:01:01,C,0,056
12/05/15 23:01:01,C,0,056
13/05/15 02:01:01,C,0,056
13/05/15 05:01:01,C,0,056
13/05/15 08:01:01,C,0,056
13/05/15 11:01:01,C,0,056
13/05/15 14:01:01,C,0,056
13/05/15 17:01:01,C,0,056
13/05/15 20:01:01,C,0,056
13/05/15 23:01:01,C,0,056
14/05/15 02:01:01,C,0,056
14/05/15 05:01:01,C,0,056
14/05/15 08:01:01,C,0,056
14/05/15 11:01:01,C,0,056
14/05/15 14:01:01,C,0,056
14/05/15 17:01:01,C,0,056
14/05/15 20:01:01,C,0,056
14/05/15 23:01:01,C,0,056
15/05/15 02:01:01,C,0,056
15/05/15 05:01:01,C,0,056
15/05/15 08:01:01,C,0,056
15/05/15 11:01:01,C,0,056
15/05/15 14:01:01,C,0,056
15/05/15 17:01:01,C,0,056
15/05/15 20:01:01,C,0,056
15/05/15 23:01:01,C,0,056
16/05/15 02:01:01,C,0,056
16/05/15 05:01:01,C,0,056
16/05/15 08:01:01,C,0,056
16/05/15 11:01:01,C,0,056
16/05/15 14:01:01,C,0,056
16/05/15 17:01:01,C,0,056
16/05/15 20:01:01,C,0,056
16/05/15 23:01:01,C,0,056
17/05/15 02:01:01,C,0,056
17/05/15 05:01:01,C,0,056
17/05/15 08:01:01,C,0,056
17/05/15 11:01:01,C,0,056
17/05/15 14:01:01,C,0,056
17/05/15 17:01:01,C,0,056
17/05/15 20:01:01,C,0,056
17/05/15 23:01:01,C,0,056
18/05/15 02:01:01,C,0,056
18/05/15 05:01:01,C,0,056
18/05/15 08:01:01,C,0,056
18/05/15 11:01:01,C,0,056
18/05/15 14:01:01,C,0,056
18/05/15 17:01:01,C,0,056
18/05/15 20:01:01,C,0,056
18/05/15 23:01:01,C,0,056
19/05/15 02:01:01,C,0,056
19/05/15 05:01:01,C,0,056
19/05/15 08:01:01,C,0,056
19/05/15 11:01:01,C,0,056
19/05/15 14:01:01,C,0,056
19/05/15 17:01:01,C,0,056
19/05/15 20:01:01,C,0,056
19/05/15 23:01:01,C,0,056
20/05/15 02:01:01,C,0,056
20/05/15 05:01:01,C,0,056
20/05/15 08:01:01,C,0,056
20/05/15 11:01:01,C,0,056
20/05/15 14:01:01,C,0,056
20/05/15 17:01:01,C,0,056
20/05/15 20:01:01,C,0,056
20/05/15 23:01:01,C,0,056
21/05/15 02:01:01,C,0,056
21/05/15 05:01:01,C,0,056
21/05/15 08:01:01,C,0,056
21/05/15 11:01:01,C,0,056
21/05/15 14:01:01,C,0,056
21/05/15 17:01:01,C,0,056
21/05/15 20:01:01,C,0,056
21/05/15 23:01:01,C,0,056
22/05/15 02:01:01,C,0,056
22/05/15 05:01:01,C,0,056
22/05/15 08:01:01,C,0,056
22/05/15 11:01:01,C,0,056
22/05/15 14:01:01,C,0,056
22/05/15 17:01:01,C,0,056
22/05/15 20:01:01,C,0,056
22/05/15 23:01:01,C,0,056
23/05/15 02:01:01,C,0,056
23/05/15 05:01:01,C,0,056
23/05/15 08:01:01,C,0,056
23/05/15 11:01:01,C,0,056
23/05/15 14:01:01,C,0,056
23/05/15 17:01:01,C,0,056
23/05/15 20:01:01,C,0,056
23/05/15 23:01:01,C,0,056
24/05/15 02:01:01,C,0,056
24/05/15 05:01:01,C,0,056
24/05/15 08:01:01,C,0,056
24/05/15 11:01:01,C,0,056
24/05/15 14:01:01,C,0,056
24/05/15 17:01:01,C,0,056
24/05/15 20:01:01,C,0,056
24/05/15 23:01:01,C,0,056
25/05/15 02:01:01,C,0,056
25/05/15 05:01:01,C,0,056
25/05/15 08:01:01,C,0,056
25/05/15 11:01:01,C,0,056
25/05/15 14:01:01,C,0,056
25/05/15 17:01:01,C,0,056
25/05/15 20:01:01,C,0,056
25/05/15 23:01:01,C,0,056
26/05/15 02:01:01,C,0,056
26/05/15 05:01:01,C,0,056
26/05/15 08:01:01,C,0,056
26/05/15 11:01:01,C,0,056
26/05/15 14:01:01,C,0,056
26/05/15 17:01:01,C,0,056
26/05/15 20:01:01,C,0,056
26/05/15 23:01:01,C,0,056
27/05/15 02:01:01,C,0,056
27/05/15 05:01:01,C,0,056
27/05/15 08:01:01,C,0,056
27/05/15 11:01:01,C,0,056
27/05/15 14:01:01,C,0,056
27/05/15 17:01:01,C,0,056
27/05/15 20:01:01,C,0,056
27/05/15 23:01:01,C,0,056
28/05/15 02:01:01,C,0,056
28/05/15 05:01:01,C,0,056
28/05/15 08:01:01,C,0,056
28/05/15 11:01:01,C,0,056
28/05/15 14:01:01,C,0,056
28/05/15 17:01:01,C,0,056
28/05/15 20:01:01,C,0,056
28/05/15 23:01:01,C,0,056
29/05/15 02:01:01,C,0,056
29/05/15 05:01:01,C,0,056
29/05/15 08:01:01,C,0,056
29/05/15 11:01:01,C,0,056
29/05/15 14:01:01,C,0,056
29/05/15 17:01:01,C,0,056
29/05/15 20:01:01,C,0,056
29/05/15 23:01:01,C,0,056
30/05/15 02:01:01,C,0,056
30/05/15 05:01:01,C,0,056
30/05/15 08:01:01,C,0,056
30/05/15 11:01:01,C,0,056
30/05/15 14:01:01,C,0,056
30/05/15 17:01:01,C,0,056
30/05/15 20:01:01,C,0,056
30/05/15 23:01:01,C,0,056
31/05/15 02:01:01,C,0,056
31/05/15 05:01:01,C,0,056
31/05/15 08:01:01,C,0,056
31/05/15 11:01:01,C,0,056
31/05/15 14:01:01,C,0,056
31/05/15 17:01:01,C,0,056
31/05/15 20:01:01,C,0,056
31/05/15 23:01:01,C,0,056
01/06/15 02:01:01,C,0,056
01/06/15 05:01:01,C,0,056
01/06/15 08:01:01,C,0,056
01/06/15 11:01:01,C,0,056
01/06/15 14:01:01,C,0,056
01/06/15 17:01:01,C,0,056
01/06/15 20:01:01,C,0,056
01/06/15 23:01:01,C,0,056
02/06/15 02:01:01,C,0,056
02/06/15 05:01:01,C,0,056
02/06/15 08:01:01,C,0,056
02/06/15 11:01:01,C,0,056
02/06/15 14:01:01,C,0,056
02/06/15 17:01:01,C,0,056
02/06/15 20:01:01,C,0,056
02/06/15 23:01:01,C,0,056
03/06/15 02:01:01,C,0,056
03/06/15 05:01:01,C,0,056
03/06/15 08:01:01,C,0,056
03/06/15 11:01:01,C,0,056
03/06/15 14:01:01,C,0,056
03/06/15 17:01:01,C,0,056
03/06/15 20:01:01,C,0,056
03/06/15 23:01:01,C,0,056
04/06/15 02:01:01,C,0,056
04/06/15 05:01:01,C,0,056
04/06/15 08:01:01,C,0,056
04/06/15 11:01:01,C,0,056
04/06/15 14:01:01,C,0,056
04/06/15 17:01:01,C,0,056
04/06/15 20:01:01,C,0,056
04/06/15 23:01:01,C,0,056
05/06/15 02:01:01,C,0,056
05/06/15 05:01:01,C,0,056
05/06/15 08:01:01,C,0,056
05/06/15 11:01:01,C,0,056
05/06/15 14:01:01,C,0,056
05/06/15 17:01:01,C,0,056
05/06/15 20:01:01,C,0,056
05/06/15 23:01:01,C,0,056
06/06/15 02:01:01,C,0,056
06/06/15 05:01:01,C,0,056
06/06/15 08:01:01,C,0,056
06/06/15 11:01:01,C,0,056
06/06/15 14:01:01,C,0,056
06/06/15 17:01:01,C,0,056
06/06/15 20:01:01,C,0,056
06/06/15 23:01:01,C,0,056
07/06/15 02:01:01,C,0,056
07/06/15 05:01:01,C,0,056
07/06/15 08:01:01,C,0,056
07/06/15 11:01:01,C,0,056
07/06/15 14:01:01,C,0,056
07/06/15 17:01:01,C,0,056
07/06/15 20:01:01,C,0,056
07/06/15 23:01:01,C,0,056
08/06/15 02:01:01,C,0,056
08/06/15 05:01:01,C,0,056
08/06/15 08:01:01,C,0,056
08/06/15 11:01:01,C,0,056
08/06/15 14:01:01,C,0,056
08/06/15 17:01:01,C,0,056
08/06/15 20:01:01,C,0,056
08/06/15 23:01:01,C,0,056
09/06/15 02:01:01,C,0,056
09/06/15 05:01:01,C,0,056
09/06/15 08:01:01,C,0,056
09/06/15 11:01:01,C,0,056
09/06/15 14:01:01,C,0,056
09/06/15 17:01:01,C,0,056
09/06/15 20:01:01,C,0,056
09/06/15 23:01:01,C,0,056
10/06/15 02:01:01,C,0,056
10/06/15 05:01:01,C,0,056
10/06/15 08:01:01,C,0,056
10/06/15 11:01:01,C,0,056
10/06/15 14:01:01,C,0,056
10/06/15 17:01:01,C,0,056
10/06/15 20:01:01,C,0,056
10/06/15 23:01:01,C,0,056
11/06/15 02:01:01,C,0,056
11/06/15 05:01:01,C,0,056
11/06/15 08:01:01,C,0,056
11/06/15 11:01:01,C,0,056
11/06/15 14:01:01,C,0,056
11/06/15 17:01:01,C,0,056
11/06/15 20:01:01,C,0,056
11/06/15 23:01:01,C,0,056
12/06/15 02:01:01,C,0,056
12/06/15 05:01:01,C,0,056
12/06/15 08:01:01,C,0,056
12/06/15 11:01:01,C,0,056
12/06/15 14:01:01,C,0,056
12/06/15 17:01:01,C,0,056
12/06/15 20:01:01,C,0,056
12/06/15 23:01:01,C,0,056
13/06/15 02:01:01,C,0,056
13/06/15 05:01:01,C,0,056
13/06/15 08:01:01,C,0,056
13/06/15 11:01:01,C,0,056
13/06/15 14:01:01,C,0,056
13/06/15 17:01:01,C,0,056
13/06/15 20:01:01,C,0,056
13/06/15 23:01:01,C,0,056
14/06/15 02:01:01,C,0,056
14/06/15 05:01:01,C,0,056
14/06/15 08:01:01,C,0,056
14/06/15 11:01:01,C,0,056
14/06/15 14:01:01,C,0,056
14/06/15 17:01:01,C,0,056
14/06/15 20:01:01,C,0,056
14/06/15 23:01:01,C,0,056
15/06/15 02:01:01,C,0,056
15/06/15 05:01:01,C,0,056
15/06/15 08:01:01,C,0,056
15/06/15 11:01:01,C,0,056
15/06/15 14:01:01,C,0,056
15/06/15 17:01:01,C,0,056
15/06/15 20:01:01,C,0,056
15/06/15 23:01:01,C,0,056
16/06/15 02:01:01,C,0,056
16/06/15 05:01:01,C,0,056
16/06/15 08:01:01,C,0,056
16/06/15 11:01:01,C,0,056
16/06/15 14:01:01,C,0,056
16/06/15 17:01:01,C,0,056
16/06/15 20:01:01,C,0,056
16/06/15 23:01:01,C,0,056
17/06/15 02:01:01,C,0,056
17/06/15 05:01:01,C,0,056
17/06/15 08:01:01,C,0,056
17/06/15 11:01:01,C,0,056
17/06/15 14:01:01,C,0,056
17/06/15 17:01:01,C,0,056
17/06/15 20:01:01,C,0,056
17/06/15 23:01:01,C,0,056
18/06/15 02:01:01,C,0,056
18/06/15 05:01:01,C,0,056
18/06/15 08:01:01,C,0,056
18/06/15 11:01:01,C,0,056
18/06/15 14:01:01,C,0,056
18/06/15 17:01:01,C,0,056
18/06/15 20:01:01,C,0,056
18/06/15 23:01:01,C,0,056
19/06/15 02:01:01,C,0,056
19/06/15 05:01:01,C,0,056
19/06/15 08:01:01,C,0,056
19/06/15 11:01:01,C,0,559
19/06/15 14:01:01,C,3,071
19/06/15 17:01:01,C,5,583
19/06/15 20:01:01,C,4,578
19/06/15 23:01:01,C,1,564
20/06/15 02:01:01,C,1,061
20/06/15 05:01:01,C,1,061
20/06/15 08:01:01,C,0,559
20/06/15 11:01:01,C,10,1
20/06/15 14:01:01,C,11,103
20/06/15 17:01:01,C,11,103
20/06/15 20:01:01,C,8,595
20/06/15 23:01:01,C,3,574
21/06/15 02:01:01,C,1,564
21/06/15 05:01:01,C,1,061
21/06/15 08:01:01,C,1,564
21/06/15 11:01:01,C,12,106
21/06/15 14:01:01,C,16,116
21/06/15 17:01:01,C,13,61
21/06/15 20:01:01,C,10,602
21/06/15 23:01:01,C,7,591
22/06/15 02:01:01,C,6,085
22/06/15 05:01:01,C,5,583
22/06/15 08:01:01,C,5,583
22/06/15 11:01:01,C,15,615
22/06/15 14:01:01,C,17,118
22/06/15 17:01:01,C,18,12
22/06/15 20:01:01,C,11,605
22/06/15 23:01:01,C,6,587
23/06/15 02:01:01,C,6,085
23/06/15 05:01:01,C,6,085
23/06/15 08:01:01,C,6,587
23/06/15 11:01:01,C,9,097
23/06/15 14:01:01,C,12,608
23/06/15 17:01:01,C,8,595
23/06/15 20:01:01,C,8,595
23/06/15 23:01:01,C,6,587
24/06/15 02:01:01,C,4,076
24/06/15 05:01:01,C,4,076
24/06/15 08:01:01,C,4,076
24/06/15 11:01:01,C,13,61
24/06/15 14:01:01,C,13,109
24/06/15 17:01:01,C,12,106
24/06/15 20:01:01,C,9,097
24/06/15 23:01:01,C,8,093
25/06/15 02:01:01,C,6,587
25/06/15 05:01:01,C,5,583
25/06/15 08:01:01,C,5,583
25/06/15 11:01:01,C,11,605
25/06/15 14:01:01,C,13,61
25/06/15 17:01:01,C,13,109
25/06/15 20:01:01,C,12,106
25/06/15 23:01:01,C,9,598
26/06/15 02:01:01,C,8,093
26/06/15 05:01:01,C,5,583
26/06/15 08:01:01,C,4,578
26/06/15 11:01:01,C,15,615
26/06/15 14:01:01,C,19,622
26/06/15 17:01:01,C,18,62
26/06/15 20:01:01,C,15,114
26/06/15 23:01:01,C,10,602
27/06/15 02:01:01,C,8,093
27/06/15 05:01:01,C,8,595
27/06/15 08:01:01,C,8,595
27/06/15 11:01:01,C,16,617
27/06/15 14:01:01,C,21,123
27/06/15 17:01:01,C,19,622
27/06/15 20:01:01,C,15,615
27/06/15 23:01:01,C,13,109
28/06/15 02:01:01,C,10,1
28/06/15 05:01:01,C,10,1
28/06/15 08:01:01,C,9,598
28/06/15 11:01:01,C,18,12
28/06/15 14:01:01,C,21,624
28/06/15 17:01:01,C,21,123
28/06/15 20:01:01,C,17,619
28/06/15 23:01:01,C,13,61
29/06/15 02:01:01,C,11,605
29/06/15 05:01:01,C,10,1
29/06/15 08:01:01,C,9,097
29/06/15 11:01:01,C,18,62
29/06/15 14:01:01,C,23,125
29/06/15 17:01:01,C,21,624
29/06/15 20:01:01,C,17,619
29/06/15 23:01:01,C,13,109
30/06/15 02:01:01,C,11,605
30/06/15 05:01:01,C,11,103
30/06/15 08:01:01,C,11,103
30/06/15 11:01:01,C,20,122
30/06/15 14:01:01,C,23,125
30/06/15 17:01:01,C,22,624
30/06/15 20:01:01,C,21,123
30/06/15 23:01:01,C,15,114
01/07/15 02:01:01,C,13,61
01/07/15 05:01:01,C,12,608
01/07/15 08:01:01,C,12,608
01/07/15 11:01:01,C,20,122
01/07/15 14:01:01,C,23,625
01/07/15 17:01:01,C,21,123
01/07/15 20:01:01,C,18,62
01/07/15 23:01:01,C,14,613
02/07/15 02:01:01,C,12,608
02/07/15 05:01:01,C,12,106
02/07/15 08:01:01,C,11,103
02/07/15 11:01:01,C,17,118
02/07/15 14:01:01,C,20,623
02/07/15 17:01:01,C,19,121
02/07/15 20:01:01,C,17,118
02/07/15 23:01:01,C,13,61
03/07/15 02:01:01,C,12,608
03/07/15 05:01:01,C,11,605
03/07/15 08:01:01,C,11,605
03/07/15 11:01:01,C,14,112
03/07/15 14:01:01,C,20,623
03/07/15 17:01:01,C,20,623
03/07/15 20:01:01,C,18,12
03/07/15 23:01:01,C,13,61
04/07/15 02:01:01,C,13,109
04/07/15 05:01:01,C,11,605
04/07/15 08:01:01,C,11,605
04/07/15 11:01:01,C,19,121
04/07/15 14:01:01,C,23,625
04/07/15 17:01:01,C,22,124
04/07/15 20:01:01,C,19,622
04/07/15 23:01:01,C,14,613
05/07/15 02:01:01,C,13,109
05/07/15 05:01:01,C,12,608
05/07/15 08:01:01,C,13,109
05/07/15 11:01:01,C,20,122
05/07/15 14:01:01,C,22,624
05/07/15 17:01:01,C,22,624
05/07/15 20:01:01,C,19,622
05/07/15 23:01:01,C,14,613
06/07/15 02:01:01,C,13,61
06/07/15 05:01:01,C,12,608
06/07/15 08:01:01,C,13,109
06/07/15 11:01:01,C,19,622
06/07/15 14:01:01,C,24,625
06/07/15 17:01:01,C,23,625
06/07/15 20:01:01,C,20,623
06/07/15 23:01:01,C,15,615
07/07/15 02:01:01,C,13,61
07/07/15 05:01:01,C,12,106
07/07/15 08:01:01,C,13,61
07/07/15 11:01:01,C,20,122
07/07/15 14:01:01,C,25,625
07/07/15 17:01:01,C,24,125
07/07/15 20:01:01,C,21,123
07/07/15 23:01:01,C,16,617
08/07/15 02:01:01,C,14,613
08/07/15 05:01:01,C,14,613
08/07/15 08:01:01,C,13,61
08/07/15 11:01:01,C,18,62
08/07/15 14:01:01,C,23,125
08/07/15 17:01:01,C,21,123
08/07/15 20:01:01,C,17,619
08/07/15 23:01:01,C,12,608
09/07/15 02:01:01,C,11,605
09/07/15 05:01:01,C,8,595
09/07/15 08:01:01,C,6,587
09/07/15 11:01:01,C,14,613
09/07/15 14:01:01,C,21,123
09/07/15 17:01:01,C,19,121
09/07/15 20:01:01,C,16,116
09/07/15 23:01:01,C,11,103
10/07/15 02:01:01,C,9,097
10/07/15 05:01:01,C,9,598
10/07/15 08:01:01,C,9,097
10/07/15 11:01:01,C,17,118
10/07/15 14:01:01,C,24,125
10/07/15 17:01:01,C,22,124
10/07/15 20:01:01,C,19,121
10/07/15 23:01:01,C,14,112
11/07/15 02:01:01,C,11,103
11/07/15 05:01:01,C,11,103
11/07/15 08:01:01,C,10,602
11/07/15 11:01:01,C,17,118
11/07/15 14:01:01,C,24,625
11/07/15 17:01:01,C,22,624
11/07/15 20:01:01,C,19,622
11/07/15 23:01:01,C,15,615
12/07/15 02:01:01,C,11,605
12/07/15 05:01:01,C,10,1
12/07/15 08:01:01,C,11,103
12/07/15 11:01:01,C,17,619
12/07/15 14:01:01,C,22,624
12/07/15 17:01:01,C,18,12
12/07/15 20:01:01,C,15,615
12/07/15 23:01:01,C,12,608
13/07/15 02:01:01,C,12,608
13/07/15 05:01:01,C,10,1
13/07/15 08:01:01,C,8,093
13/07/15 11:01:01,C,14,613
13/07/15 14:01:01,C,22,124
13/07/15 17:01:01,C,20,623
13/07/15 20:01:01,C,17,619
13/07/15 23:01:01,C,12,106
14/07/15 02:01:01,C,9,598
14/07/15 05:01:01,C,9,598
14/07/15 08:01:01,C,7,591
14/07/15 11:01:01,C,15,114
14/07/15 14:01:01,C,21,624
14/07/15 17:01:01,C,20,623
14/07/15 20:01:01,C,17,619
14/07/15 23:01:01,C,12,608
15/07/15 02:01:01,C,11,103
15/07/15 05:01:01,C,10,1
15/07/15 08:01:01,C,9,598
15/07/15 11:01:01,C,16,116
15/07/15 14:01:01,C,22,624
15/07/15 17:01:01,C,20,623
15/07/15 20:01:01,C,18,12
15/07/15 23:01:01,C,14,112
16/07/15 02:01:01,C,12,608
16/07/15 05:01:01,C,11,605
16/07/15 08:01:01,C,12,106
16/07/15 11:01:01,C,18,12
16/07/15 14:01:01,C,22,624
16/07/15 17:01:01,C,19,622
16/07/15 20:01:01,C,16,116
16/07/15 23:01:01,C,13,61
17/07/15 02:01:01,C,10,602
17/07/15 05:01:01,C,10,602
17/07/15 08:01:01,C,10,602
17/07/15 11:01:01,C,16,617
17/07/15 14:01:01,C,21,624
17/07/15 17:01:01,C,19,622
17/07/15 20:01:01,C,12,106
17/07/15 23:01:01,C,10,1
18/07/15 02:01:01,C,10,602
18/07/15 05:01:01,C,10,1
18/07/15 08:01:01,C,10,1
18/07/15 11:01:01,C,15,615
18/07/15 14:01:01,C,21,624
18/07/15 17:01:01,C,19,622
18/07/15 20:01:01,C,17,118
18/07/15 23:01:01,C,12,608
19/07/15 02:01:01,C,10,1
19/07/15 05:01:01,C,9,598
19/07/15 08:01:01,C,10,1
19/07/15 11:01:01,C,15,114
19/07/15 14:01:01,C,21,123
19/07/15 17:01:01,C,20,623
19/07/15 20:01:01,C,17,118
19/07/15 23:01:01,C,13,109
20/07/15 02:01:01,C,11,605
20/07/15 05:01:01,C,9,097
20/07/15 08:01:01,C,8,093
20/07/15 11:01:01,C,13,61
20/07/15 14:01:01,C,17,619
