1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3B00000020954841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jun 18 14:00:01 CEST 2013
Mission Sample Count:  3192
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jun 18 14:00:01 CEST 2013
Total Mission Samples:  3192
Total Device Samples:  3856
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/12/13 04:00:01,C,-0,448
21/12/13 07:00:01,C,-0,448
21/12/13 10:00:01,C,-0,448
21/12/13 13:00:01,C,-0,448
21/12/13 16:00:01,C,-0,448
21/12/13 19:00:01,C,-0,448
21/12/13 22:00:01,C,-0,448
22/12/13 01:00:01,C,-0,448
22/12/13 04:00:01,C,-0,448
22/12/13 07:00:01,C,-0,448
22/12/13 10:00:01,C,-0,448
22/12/13 13:00:01,C,-0,448
22/12/13 16:00:01,C,-0,448
22/12/13 19:00:01,C,-0,448
22/12/13 22:00:01,C,-0,448
23/12/13 01:00:01,C,-0,448
23/12/13 04:00:01,C,-0,448
23/12/13 07:00:01,C,-0,448
23/12/13 10:00:01,C,-0,448
23/12/13 13:00:01,C,-0,448
23/12/13 16:00:01,C,-0,448
23/12/13 19:00:01,C,-0,448
23/12/13 22:00:01,C,-0,448
24/12/13 01:00:01,C,-0,448
24/12/13 04:00:01,C,-0,448
24/12/13 07:00:01,C,-0,448
24/12/13 10:00:01,C,-0,448
24/12/13 13:00:01,C,-0,448
24/12/13 16:00:01,C,-0,448
24/12/13 19:00:01,C,-0,448
24/12/13 22:00:01,C,-0,448
25/12/13 01:00:01,C,-0,448
25/12/13 04:00:01,C,-0,448
25/12/13 07:00:01,C,-0,448
25/12/13 10:00:01,C,-0,448
25/12/13 13:00:01,C,-0,448
25/12/13 16:00:01,C,-0,448
25/12/13 19:00:01,C,-0,448
25/12/13 22:00:01,C,-0,448
26/12/13 01:00:01,C,-0,448
26/12/13 04:00:01,C,-0,448
26/12/13 07:00:01,C,-0,448
26/12/13 10:00:01,C,-0,448
26/12/13 13:00:01,C,-0,448
26/12/13 16:00:01,C,-0,448
26/12/13 19:00:01,C,-0,448
26/12/13 22:00:01,C,-0,448
27/12/13 01:00:01,C,-0,448
27/12/13 04:00:01,C,-0,448
27/12/13 07:00:01,C,-0,448
27/12/13 10:00:01,C,-0,448
27/12/13 13:00:01,C,-0,448
27/12/13 16:00:01,C,-0,448
27/12/13 19:00:01,C,-0,448
27/12/13 22:00:01,C,-0,448
28/12/13 01:00:01,C,-0,448
28/12/13 04:00:01,C,-0,448
28/12/13 07:00:01,C,-0,448
28/12/13 10:00:01,C,-0,448
28/12/13 13:00:01,C,-0,448
28/12/13 16:00:01,C,-0,448
28/12/13 19:00:01,C,-0,448
28/12/13 22:00:01,C,-0,448
29/12/13 01:00:01,C,-0,448
29/12/13 04:00:01,C,-0,448
29/12/13 07:00:01,C,-0,448
29/12/13 10:00:01,C,-0,448
29/12/13 13:00:01,C,-0,448
29/12/13 16:00:01,C,-0,448
29/12/13 19:00:01,C,-0,448
29/12/13 22:00:01,C,-0,448
30/12/13 01:00:01,C,-0,448
30/12/13 04:00:01,C,-0,448
30/12/13 07:00:01,C,-0,448
30/12/13 10:00:01,C,-0,448
30/12/13 13:00:01,C,-0,448
30/12/13 16:00:01,C,-0,448
30/12/13 19:00:01,C,0,055
30/12/13 22:00:01,C,-0,448
31/12/13 01:00:01,C,-0,448
31/12/13 04:00:01,C,-0,448
31/12/13 07:00:01,C,-0,448
31/12/13 10:00:01,C,0,055
31/12/13 13:00:01,C,0,055
31/12/13 16:00:01,C,0,055
31/12/13 19:00:01,C,0,055
31/12/13 22:00:01,C,0,055
01/01/14 01:00:01,C,0,055
01/01/14 04:00:01,C,0,055
01/01/14 07:00:01,C,0,055
01/01/14 10:00:01,C,0,055
01/01/14 13:00:01,C,0,055
01/01/14 16:00:01,C,0,055
01/01/14 19:00:01,C,0,055
01/01/14 22:00:01,C,0,055
02/01/14 01:00:01,C,0,055
02/01/14 04:00:01,C,0,055
02/01/14 07:00:01,C,0,055
02/01/14 10:00:01,C,0,055
02/01/14 13:00:01,C,0,055
02/01/14 16:00:01,C,0,055
02/01/14 19:00:01,C,0,055
02/01/14 22:00:01,C,0,055
03/01/14 01:00:01,C,0,055
03/01/14 04:00:01,C,0,055
03/01/14 07:00:01,C,0,055
03/01/14 10:00:01,C,0,055
03/01/14 13:00:01,C,0,055
03/01/14 16:00:01,C,0,055
03/01/14 19:00:01,C,0,055
03/01/14 22:00:01,C,0,055
04/01/14 01:00:01,C,0,055
04/01/14 04:00:01,C,0,055
04/01/14 07:00:01,C,0,055
04/01/14 10:00:01,C,0,055
04/01/14 13:00:01,C,0,055
04/01/14 16:00:01,C,0,055
04/01/14 19:00:01,C,0,055
04/01/14 22:00:01,C,0,055
05/01/14 01:00:01,C,0,055
05/01/14 04:00:01,C,0,055
05/01/14 07:00:01,C,0,055
05/01/14 10:00:01,C,0,055
05/01/14 13:00:01,C,0,055
05/01/14 16:00:01,C,0,055
05/01/14 19:00:01,C,0,055
05/01/14 22:00:01,C,0,055
06/01/14 01:00:01,C,0,055
06/01/14 04:00:01,C,0,055
06/01/14 07:00:01,C,0,055
06/01/14 10:00:01,C,0,055
06/01/14 13:00:01,C,0,055
06/01/14 16:00:01,C,0,055
06/01/14 19:00:01,C,0,055
06/01/14 22:00:01,C,0,055
07/01/14 01:00:01,C,0,055
07/01/14 04:00:01,C,0,055
07/01/14 07:00:01,C,0,055
07/01/14 10:00:01,C,0,055
07/01/14 13:00:01,C,0,055
07/01/14 16:00:01,C,0,055
07/01/14 19:00:01,C,0,055
07/01/14 22:00:01,C,0,055
08/01/14 01:00:01,C,0,055
08/01/14 04:00:01,C,0,055
08/01/14 07:00:01,C,0,055
08/01/14 10:00:01,C,0,055
08/01/14 13:00:01,C,0,055
08/01/14 16:00:01,C,0,055
08/01/14 19:00:01,C,0,055
08/01/14 22:00:01,C,0,055
09/01/14 01:00:01,C,0,055
09/01/14 04:00:01,C,0,055
09/01/14 07:00:01,C,0,055
09/01/14 10:00:01,C,0,055
09/01/14 13:00:01,C,0,055
09/01/14 16:00:01,C,0,055
09/01/14 19:00:01,C,0,055
09/01/14 22:00:01,C,0,055
10/01/14 01:00:01,C,0,055
10/01/14 04:00:01,C,0,055
10/01/14 07:00:01,C,0,055
10/01/14 10:00:01,C,0,055
10/01/14 13:00:01,C,0,055
10/01/14 16:00:01,C,0,055
10/01/14 19:00:01,C,0,055
10/01/14 22:00:01,C,0,055
11/01/14 01:00:01,C,0,055
11/01/14 04:00:01,C,0,055
11/01/14 07:00:01,C,0,055
11/01/14 10:00:01,C,0,055
11/01/14 13:00:01,C,0,055
11/01/14 16:00:01,C,0,055
11/01/14 19:00:01,C,0,055
11/01/14 22:00:01,C,0,055
12/01/14 01:00:01,C,0,055
12/01/14 04:00:01,C,0,055
12/01/14 07:00:01,C,0,055
12/01/14 10:00:01,C,0,055
12/01/14 13:00:01,C,0,055
12/01/14 16:00:01,C,0,055
12/01/14 19:00:01,C,0,055
12/01/14 22:00:01,C,0,055
13/01/14 01:00:01,C,0,055
13/01/14 04:00:01,C,0,055
13/01/14 07:00:01,C,0,055
13/01/14 10:00:01,C,0,055
13/01/14 13:00:01,C,0,055
13/01/14 16:00:01,C,0,055
13/01/14 19:00:01,C,0,055
13/01/14 22:00:01,C,0,055
14/01/14 01:00:01,C,0,055
14/01/14 04:00:01,C,0,055
14/01/14 07:00:01,C,0,055
14/01/14 10:00:01,C,0,055
14/01/14 13:00:01,C,0,055
14/01/14 16:00:01,C,0,055
14/01/14 19:00:01,C,0,055
14/01/14 22:00:01,C,0,055
15/01/14 01:00:01,C,0,055
15/01/14 04:00:01,C,0,055
15/01/14 07:00:01,C,0,055
15/01/14 10:00:01,C,0,055
15/01/14 13:00:01,C,0,055
15/01/14 16:00:01,C,0,055
15/01/14 19:00:01,C,0,055
15/01/14 22:00:01,C,0,055
16/01/14 01:00:01,C,0,055
16/01/14 04:00:01,C,0,055
16/01/14 07:00:01,C,0,055
16/01/14 10:00:01,C,0,055
16/01/14 13:00:01,C,0,055
16/01/14 16:00:01,C,0,055
16/01/14 19:00:01,C,0,055
16/01/14 22:00:01,C,0,055
17/01/14 01:00:01,C,0,055
17/01/14 04:00:01,C,0,055
17/01/14 07:00:01,C,0,055
17/01/14 10:00:01,C,0,055
17/01/14 13:00:01,C,0,055
17/01/14 16:00:01,C,0,055
17/01/14 19:00:01,C,0,055
17/01/14 22:00:01,C,0,055
18/01/14 01:00:01,C,0,055
18/01/14 04:00:01,C,0,055
18/01/14 07:00:01,C,0,055
18/01/14 10:00:01,C,0,055
18/01/14 13:00:01,C,0,055
18/01/14 16:00:01,C,0,055
18/01/14 19:00:01,C,0,055
18/01/14 22:00:01,C,0,055
19/01/14 01:00:01,C,0,055
19/01/14 04:00:01,C,0,055
19/01/14 07:00:01,C,0,055
19/01/14 10:00:01,C,0,055
19/01/14 13:00:01,C,0,055
19/01/14 16:00:01,C,0,055
19/01/14 19:00:01,C,0,055
19/01/14 22:00:01,C,0,055
20/01/14 01:00:01,C,0,055
20/01/14 04:00:01,C,0,055
20/01/14 07:00:01,C,0,055
20/01/14 10:00:01,C,0,055
20/01/14 13:00:01,C,0,055
20/01/14 16:00:01,C,0,055
20/01/14 19:00:01,C,0,055
20/01/14 22:00:01,C,0,055
21/01/14 01:00:01,C,0,055
21/01/14 04:00:01,C,0,055
21/01/14 07:00:01,C,0,055
21/01/14 10:00:01,C,0,055
21/01/14 13:00:01,C,0,055
21/01/14 16:00:01,C,0,055
21/01/14 19:00:01,C,0,055
21/01/14 22:00:01,C,0,055
22/01/14 01:00:01,C,0,055
22/01/14 04:00:01,C,0,055
22/01/14 07:00:01,C,0,055
22/01/14 10:00:01,C,0,055
22/01/14 13:00:01,C,0,055
22/01/14 16:00:01,C,0,055
22/01/14 19:00:01,C,0,055
22/01/14 22:00:01,C,0,055
23/01/14 01:00:01,C,0,055
23/01/14 04:00:01,C,0,055
23/01/14 07:00:01,C,0,055
23/01/14 10:00:01,C,0,055
23/01/14 13:00:01,C,0,055
23/01/14 16:00:01,C,0,055
23/01/14 19:00:01,C,0,055
23/01/14 22:00:01,C,0,055
24/01/14 01:00:01,C,0,055
24/01/14 04:00:01,C,0,055
24/01/14 07:00:01,C,0,055
24/01/14 10:00:01,C,0,055
24/01/14 13:00:01,C,0,055
24/01/14 16:00:01,C,0,055
24/01/14 19:00:01,C,0,055
24/01/14 22:00:01,C,0,055
25/01/14 01:00:01,C,0,055
25/01/14 04:00:01,C,0,055
25/01/14 07:00:01,C,0,055
25/01/14 10:00:01,C,0,055
25/01/14 13:00:01,C,0,055
25/01/14 16:00:01,C,0,055
25/01/14 19:00:01,C,0,055
25/01/14 22:00:01,C,0,055
26/01/14 01:00:01,C,0,055
26/01/14 04:00:01,C,0,055
26/01/14 07:00:01,C,0,055
26/01/14 10:00:01,C,0,055
26/01/14 13:00:01,C,0,055
26/01/14 16:00:01,C,0,055
26/01/14 19:00:01,C,0,055
26/01/14 22:00:01,C,0,055
27/01/14 01:00:01,C,0,055
27/01/14 04:00:01,C,0,055
27/01/14 07:00:01,C,0,055
27/01/14 10:00:01,C,0,055
27/01/14 13:00:01,C,0,055
27/01/14 16:00:01,C,0,055
27/01/14 19:00:01,C,0,055
27/01/14 22:00:01,C,0,055
28/01/14 01:00:01,C,0,055
28/01/14 04:00:01,C,0,055
28/01/14 07:00:01,C,0,055
28/01/14 10:00:01,C,0,055
28/01/14 13:00:01,C,0,055
28/01/14 16:00:01,C,0,055
28/01/14 19:00:01,C,0,055
28/01/14 22:00:01,C,0,055
29/01/14 01:00:01,C,0,055
29/01/14 04:00:01,C,0,055
29/01/14 07:00:01,C,0,055
29/01/14 10:00:01,C,0,055
29/01/14 13:00:01,C,0,055
29/01/14 16:00:01,C,0,055
29/01/14 19:00:01,C,0,055
29/01/14 22:00:01,C,0,055
30/01/14 01:00:01,C,0,055
30/01/14 04:00:01,C,0,055
30/01/14 07:00:01,C,0,055
30/01/14 10:00:01,C,0,055
30/01/14 13:00:01,C,0,055
30/01/14 16:00:01,C,0,055
30/01/14 19:00:01,C,0,055
30/01/14 22:00:01,C,0,055
31/01/14 01:00:01,C,0,055
31/01/14 04:00:01,C,0,055
31/01/14 07:00:01,C,0,055
31/01/14 10:00:01,C,0,055
31/01/14 13:00:01,C,0,055
31/01/14 16:00:01,C,0,055
31/01/14 19:00:01,C,0,055
31/01/14 22:00:01,C,0,055
01/02/14 01:00:01,C,0,055
01/02/14 04:00:01,C,0,055
01/02/14 07:00:01,C,0,055
01/02/14 10:00:01,C,0,055
01/02/14 13:00:01,C,0,055
01/02/14 16:00:01,C,0,055
01/02/14 19:00:01,C,0,055
01/02/14 22:00:01,C,0,055
02/02/14 01:00:01,C,0,055
02/02/14 04:00:01,C,0,055
02/02/14 07:00:01,C,0,055
02/02/14 10:00:01,C,0,055
02/02/14 13:00:01,C,0,055
02/02/14 16:00:01,C,0,055
02/02/14 19:00:01,C,0,055
02/02/14 22:00:01,C,0,055
03/02/14 01:00:01,C,0,055
03/02/14 04:00:01,C,0,055
03/02/14 07:00:01,C,0,055
03/02/14 10:00:01,C,0,055
03/02/14 13:00:01,C,0,055
03/02/14 16:00:01,C,0,055
03/02/14 19:00:01,C,0,055
03/02/14 22:00:01,C,0,055
04/02/14 01:00:01,C,0,055
04/02/14 04:00:01,C,0,055
04/02/14 07:00:01,C,0,055
04/02/14 10:00:01,C,0,055
04/02/14 13:00:01,C,0,055
04/02/14 16:00:01,C,0,055
04/02/14 19:00:01,C,0,055
04/02/14 22:00:01,C,0,055
05/02/14 01:00:01,C,0,055
05/02/14 04:00:01,C,0,055
05/02/14 07:00:01,C,0,055
05/02/14 10:00:01,C,0,055
05/02/14 13:00:01,C,0,055
05/02/14 16:00:01,C,0,055
05/02/14 19:00:01,C,0,055
05/02/14 22:00:01,C,0,055
06/02/14 01:00:01,C,0,055
06/02/14 04:00:01,C,0,055
06/02/14 07:00:01,C,0,055
06/02/14 10:00:01,C,0,055
06/02/14 13:00:01,C,0,055
06/02/14 16:00:01,C,0,055
06/02/14 19:00:01,C,0,055
06/02/14 22:00:01,C,0,055
07/02/14 01:00:01,C,0,055
07/02/14 04:00:01,C,0,055
07/02/14 07:00:01,C,0,055
07/02/14 10:00:01,C,0,055
07/02/14 13:00:01,C,0,055
07/02/14 16:00:01,C,0,055
07/02/14 19:00:01,C,0,055
07/02/14 22:00:01,C,0,055
08/02/14 01:00:01,C,0,055
08/02/14 04:00:01,C,0,055
08/02/14 07:00:01,C,0,055
08/02/14 10:00:01,C,0,055
08/02/14 13:00:01,C,0,055
08/02/14 16:00:01,C,0,055
08/02/14 19:00:01,C,0,055
08/02/14 22:00:01,C,0,055
09/02/14 01:00:01,C,0,055
09/02/14 04:00:01,C,0,055
09/02/14 07:00:01,C,0,055
09/02/14 10:00:01,C,0,055
09/02/14 13:00:01,C,0,055
09/02/14 16:00:01,C,0,055
09/02/14 19:00:01,C,0,055
09/02/14 22:00:01,C,0,055
10/02/14 01:00:01,C,0,055
10/02/14 04:00:01,C,0,055
10/02/14 07:00:01,C,0,055
10/02/14 10:00:01,C,0,055
10/02/14 13:00:01,C,0,055
10/02/14 16:00:01,C,0,055
10/02/14 19:00:01,C,0,055
10/02/14 22:00:01,C,0,055
11/02/14 01:00:01,C,0,055
11/02/14 04:00:01,C,0,055
11/02/14 07:00:01,C,0,055
11/02/14 10:00:01,C,0,055
11/02/14 13:00:01,C,0,055
11/02/14 16:00:01,C,0,055
11/02/14 19:00:01,C,0,055
11/02/14 22:00:01,C,0,055
12/02/14 01:00:01,C,0,055
12/02/14 04:00:01,C,0,055
12/02/14 07:00:01,C,0,055
12/02/14 10:00:01,C,0,055
12/02/14 13:00:01,C,0,055
12/02/14 16:00:01,C,0,055
12/02/14 19:00:01,C,0,055
12/02/14 22:00:01,C,0,055
13/02/14 01:00:01,C,0,055
13/02/14 04:00:01,C,0,055
13/02/14 07:00:01,C,0,055
13/02/14 10:00:01,C,0,055
13/02/14 13:00:01,C,0,055
13/02/14 16:00:01,C,0,055
13/02/14 19:00:01,C,0,055
13/02/14 22:00:01,C,0,055
14/02/14 01:00:01,C,0,055
14/02/14 04:00:01,C,0,055
14/02/14 07:00:01,C,0,055
14/02/14 10:00:01,C,0,055
14/02/14 13:00:01,C,0,055
14/02/14 16:00:01,C,0,055
14/02/14 19:00:01,C,0,055
14/02/14 22:00:01,C,0,055
15/02/14 01:00:01,C,0,055
15/02/14 04:00:01,C,0,055
15/02/14 07:00:01,C,0,055
15/02/14 10:00:01,C,0,055
15/02/14 13:00:01,C,0,055
15/02/14 16:00:01,C,0,055
15/02/14 19:00:01,C,0,055
15/02/14 22:00:01,C,0,055
16/02/14 01:00:01,C,0,055
16/02/14 04:00:01,C,0,055
16/02/14 07:00:01,C,0,055
16/02/14 10:00:01,C,0,055
16/02/14 13:00:01,C,0,055
16/02/14 16:00:01,C,0,055
16/02/14 19:00:01,C,0,055
16/02/14 22:00:01,C,0,055
17/02/14 01:00:01,C,0,055
17/02/14 04:00:01,C,0,055
17/02/14 07:00:01,C,0,055
17/02/14 10:00:01,C,0,055
17/02/14 13:00:01,C,0,055
17/02/14 16:00:01,C,0,055
17/02/14 19:00:01,C,0,055
17/02/14 22:00:01,C,0,055
18/02/14 01:00:01,C,0,055
18/02/14 04:00:01,C,0,055
18/02/14 07:00:01,C,0,055
18/02/14 10:00:01,C,0,055
18/02/14 13:00:01,C,0,055
18/02/14 16:00:01,C,0,055
18/02/14 19:00:01,C,0,055
18/02/14 22:00:01,C,0,055
19/02/14 01:00:01,C,0,055
19/02/14 04:00:01,C,0,055
19/02/14 07:00:01,C,0,055
19/02/14 10:00:01,C,0,055
19/02/14 13:00:01,C,0,055
19/02/14 16:00:01,C,0,055
19/02/14 19:00:01,C,0,055
19/02/14 22:00:01,C,0,055
20/02/14 01:00:01,C,0,055
20/02/14 04:00:01,C,0,055
20/02/14 07:00:01,C,0,055
20/02/14 10:00:01,C,0,055
20/02/14 13:00:01,C,0,055
20/02/14 16:00:01,C,0,055
20/02/14 19:00:01,C,0,055
20/02/14 22:00:01,C,0,055
21/02/14 01:00:01,C,0,055
21/02/14 04:00:01,C,0,055
21/02/14 07:00:01,C,0,055
21/02/14 10:00:01,C,0,055
21/02/14 13:00:01,C,0,055
21/02/14 16:00:01,C,0,055
21/02/14 19:00:01,C,0,055
21/02/14 22:00:01,C,0,055
22/02/14 01:00:01,C,0,055
22/02/14 04:00:01,C,0,055
22/02/14 07:00:01,C,0,055
22/02/14 10:00:01,C,0,055
22/02/14 13:00:01,C,0,055
22/02/14 16:00:01,C,0,055
22/02/14 19:00:01,C,0,055
22/02/14 22:00:01,C,0,055
23/02/14 01:00:01,C,0,055
23/02/14 04:00:01,C,0,055
23/02/14 07:00:01,C,0,055
23/02/14 10:00:01,C,0,055
23/02/14 13:00:01,C,0,055
23/02/14 16:00:01,C,0,055
23/02/14 19:00:01,C,0,055
23/02/14 22:00:01,C,0,055
24/02/14 01:00:01,C,0,055
24/02/14 04:00:01,C,0,055
24/02/14 07:00:01,C,0,055
24/02/14 10:00:01,C,0,055
24/02/14 13:00:01,C,0,055
24/02/14 16:00:01,C,0,055
24/02/14 19:00:01,C,0,055
24/02/14 22:00:01,C,0,055
25/02/14 01:00:01,C,0,055
25/02/14 04:00:01,C,0,055
25/02/14 07:00:01,C,0,055
25/02/14 10:00:01,C,0,055
25/02/14 13:00:01,C,0,055
25/02/14 16:00:01,C,0,055
25/02/14 19:00:01,C,0,055
25/02/14 22:00:01,C,0,055
26/02/14 01:00:01,C,0,055
26/02/14 04:00:01,C,0,055
26/02/14 07:00:01,C,0,055
26/02/14 10:00:01,C,0,055
26/02/14 13:00:01,C,0,055
26/02/14 16:00:01,C,0,055
26/02/14 19:00:01,C,0,055
26/02/14 22:00:01,C,0,055
27/02/14 01:00:01,C,0,055
27/02/14 04:00:01,C,0,055
27/02/14 07:00:01,C,0,055
27/02/14 10:00:01,C,0,055
27/02/14 13:00:01,C,0,055
27/02/14 16:00:01,C,0,055
27/02/14 19:00:01,C,0,055
27/02/14 22:00:01,C,0,055
28/02/14 01:00:01,C,0,055
28/02/14 04:00:01,C,0,055
28/02/14 07:00:01,C,0,055
28/02/14 10:00:01,C,0,055
28/02/14 13:00:01,C,0,055
28/02/14 16:00:01,C,0,055
28/02/14 19:00:01,C,0,055
28/02/14 22:00:01,C,0,055
01/03/14 01:00:01,C,0,055
01/03/14 04:00:01,C,0,055
01/03/14 07:00:01,C,0,055
01/03/14 10:00:01,C,0,055
01/03/14 13:00:01,C,0,055
01/03/14 16:00:01,C,0,055
01/03/14 19:00:01,C,0,055
01/03/14 22:00:01,C,0,055
02/03/14 01:00:01,C,0,055
02/03/14 04:00:01,C,0,055
02/03/14 07:00:01,C,0,055
02/03/14 10:00:01,C,0,055
02/03/14 13:00:01,C,0,055
02/03/14 16:00:01,C,0,055
02/03/14 19:00:01,C,0,055
02/03/14 22:00:01,C,0,055
03/03/14 01:00:01,C,0,055
03/03/14 04:00:01,C,0,055
03/03/14 07:00:01,C,0,055
03/03/14 10:00:01,C,0,055
03/03/14 13:00:01,C,0,055
03/03/14 16:00:01,C,0,055
03/03/14 19:00:01,C,0,055
03/03/14 22:00:01,C,0,055
04/03/14 01:00:01,C,0,055
04/03/14 04:00:01,C,0,055
04/03/14 07:00:01,C,0,055
04/03/14 10:00:01,C,0,055
04/03/14 13:00:01,C,0,055
04/03/14 16:00:01,C,0,055
04/03/14 19:00:01,C,0,055
04/03/14 22:00:01,C,0,055
05/03/14 01:00:01,C,0,055
05/03/14 04:00:01,C,0,055
05/03/14 07:00:01,C,0,055
05/03/14 10:00:01,C,0,055
05/03/14 13:00:01,C,0,055
05/03/14 16:00:01,C,0,055
05/03/14 19:00:01,C,0,055
05/03/14 22:00:01,C,0,055
06/03/14 01:00:01,C,0,055
06/03/14 04:00:01,C,0,055
06/03/14 07:00:01,C,0,055
06/03/14 10:00:01,C,0,055
06/03/14 13:00:01,C,0,055
06/03/14 16:00:01,C,0,055
06/03/14 19:00:01,C,0,055
06/03/14 22:00:01,C,0,055
07/03/14 01:00:01,C,0,055
07/03/14 04:00:01,C,0,055
07/03/14 07:00:01,C,0,055
07/03/14 10:00:01,C,0,055
07/03/14 13:00:01,C,0,055
07/03/14 16:00:01,C,0,055
07/03/14 19:00:01,C,0,055
07/03/14 22:00:01,C,0,055
08/03/14 01:00:01,C,0,055
08/03/14 04:00:01,C,0,055
08/03/14 07:00:01,C,0,055
08/03/14 10:00:01,C,0,055
08/03/14 13:00:01,C,0,055
08/03/14 16:00:01,C,0,055
08/03/14 19:00:01,C,0,055
08/03/14 22:00:01,C,0,055
09/03/14 01:00:01,C,0,055
09/03/14 04:00:01,C,0,055
09/03/14 07:00:01,C,0,055
09/03/14 10:00:01,C,0,055
09/03/14 13:00:01,C,0,055
09/03/14 16:00:01,C,0,055
09/03/14 19:00:01,C,0,055
09/03/14 22:00:01,C,0,055
10/03/14 01:00:01,C,0,055
10/03/14 04:00:01,C,0,055
10/03/14 07:00:01,C,0,055
10/03/14 10:00:01,C,0,055
10/03/14 13:00:01,C,0,055
10/03/14 16:00:01,C,0,055
10/03/14 19:00:01,C,0,055
10/03/14 22:00:01,C,0,055
11/03/14 01:00:01,C,0,055
11/03/14 04:00:01,C,0,055
11/03/14 07:00:01,C,0,055
11/03/14 10:00:01,C,0,055
11/03/14 13:00:01,C,0,055
11/03/14 16:00:01,C,0,055
11/03/14 19:00:01,C,0,055
11/03/14 22:00:01,C,0,055
12/03/14 01:00:01,C,0,055
12/03/14 04:00:01,C,0,055
12/03/14 07:00:01,C,0,055
12/03/14 10:00:01,C,0,055
12/03/14 13:00:01,C,0,055
12/03/14 16:00:01,C,0,055
12/03/14 19:00:01,C,0,055
12/03/14 22:00:01,C,0,055
13/03/14 01:00:01,C,0,055
13/03/14 04:00:01,C,0,055
13/03/14 07:00:01,C,0,055
13/03/14 10:00:01,C,0,055
13/03/14 13:00:01,C,0,055
13/03/14 16:00:01,C,0,055
13/03/14 19:00:01,C,0,055
13/03/14 22:00:01,C,0,055
14/03/14 01:00:01,C,0,055
14/03/14 04:00:01,C,0,055
14/03/14 07:00:01,C,0,055
14/03/14 10:00:01,C,0,055
14/03/14 13:00:01,C,0,055
14/03/14 16:00:01,C,0,055
14/03/14 19:00:01,C,0,055
14/03/14 22:00:01,C,0,055
15/03/14 01:00:01,C,0,055
15/03/14 04:00:01,C,0,055
15/03/14 07:00:01,C,0,055
15/03/14 10:00:01,C,0,055
15/03/14 13:00:01,C,0,055
15/03/14 16:00:01,C,0,055
15/03/14 19:00:01,C,0,055
15/03/14 22:00:01,C,0,055
16/03/14 01:00:01,C,0,055
16/03/14 04:00:01,C,0,055
16/03/14 07:00:01,C,0,055
16/03/14 10:00:01,C,0,055
16/03/14 13:00:01,C,0,055
16/03/14 16:00:01,C,0,055
16/03/14 19:00:01,C,0,055
16/03/14 22:00:01,C,0,055
17/03/14 01:00:01,C,0,055
17/03/14 04:00:01,C,0,055
17/03/14 07:00:01,C,0,055
17/03/14 10:00:01,C,0,055
17/03/14 13:00:01,C,0,055
17/03/14 16:00:01,C,0,055
17/03/14 19:00:01,C,0,055
17/03/14 22:00:01,C,0,055
18/03/14 01:00:01,C,0,055
18/03/14 04:00:01,C,0,055
18/03/14 07:00:01,C,0,055
18/03/14 10:00:01,C,0,055
18/03/14 13:00:01,C,0,055
18/03/14 16:00:01,C,0,055
18/03/14 19:00:01,C,0,055
18/03/14 22:00:01,C,0,055
19/03/14 01:00:01,C,0,055
19/03/14 04:00:01,C,0,055
19/03/14 07:00:01,C,0,055
19/03/14 10:00:01,C,0,055
19/03/14 13:00:01,C,0,055
19/03/14 16:00:01,C,0,055
19/03/14 19:00:01,C,0,055
19/03/14 22:00:01,C,0,055
20/03/14 01:00:01,C,0,055
20/03/14 04:00:01,C,0,055
20/03/14 07:00:01,C,0,055
20/03/14 10:00:01,C,0,055
20/03/14 13:00:01,C,0,055
20/03/14 16:00:01,C,0,055
20/03/14 19:00:01,C,0,055
20/03/14 22:00:01,C,0,055
21/03/14 01:00:01,C,0,055
21/03/14 04:00:01,C,0,055
21/03/14 07:00:01,C,0,055
21/03/14 10:00:01,C,0,055
21/03/14 13:00:01,C,0,055
21/03/14 16:00:01,C,0,055
21/03/14 19:00:01,C,0,055
21/03/14 22:00:01,C,0,055
22/03/14 01:00:01,C,0,055
22/03/14 04:00:01,C,0,055
22/03/14 07:00:01,C,0,055
22/03/14 10:00:01,C,0,055
22/03/14 13:00:01,C,0,055
22/03/14 16:00:01,C,0,055
22/03/14 19:00:01,C,0,055
22/03/14 22:00:01,C,0,055
23/03/14 01:00:01,C,0,055
23/03/14 04:00:01,C,0,055
23/03/14 07:00:01,C,0,055
23/03/14 10:00:01,C,0,055
23/03/14 13:00:01,C,0,055
23/03/14 16:00:01,C,0,055
23/03/14 19:00:01,C,0,055
23/03/14 22:00:01,C,0,055
24/03/14 01:00:01,C,0,055
24/03/14 04:00:01,C,0,055
24/03/14 07:00:01,C,0,055
24/03/14 10:00:01,C,0,055
24/03/14 13:00:01,C,0,055
24/03/14 16:00:01,C,0,055
24/03/14 19:00:01,C,0,055
24/03/14 22:00:01,C,0,055
25/03/14 01:00:01,C,0,055
25/03/14 04:00:01,C,0,055
25/03/14 07:00:01,C,0,055
25/03/14 10:00:01,C,0,055
