05/04/14 17:00:01,C,0,525
05/04/14 20:00:01,C,0,525
05/04/14 23:00:01,C,0,525
06/04/14 02:00:01,C,0,525
06/04/14 05:00:01,C,0,525
06/04/14 08:00:01,C,0,525
06/04/14 11:00:01,C,0,525
06/04/14 14:00:01,C,0,525
06/04/14 17:00:01,C,0,525
06/04/14 20:00:01,C,0,525
06/04/14 23:00:01,C,0,525
07/04/14 02:00:01,C,0,525
07/04/14 05:00:01,C,0,525
07/04/14 08:00:01,C,0,525
07/04/14 11:00:01,C,0,525
07/04/14 14:00:01,C,0,525
07/04/14 17:00:01,C,0,525
07/04/14 20:00:01,C,0,525
07/04/14 23:00:01,C,0,525
08/04/14 02:00:01,C,0,525
08/04/14 05:00:01,C,0,525
08/04/14 08:00:01,C,0,525
08/04/14 11:00:01,C,0,525
08/04/14 14:00:01,C,0,525
08/04/14 17:00:01,C,0,525
08/04/14 20:00:01,C,0,525
08/04/14 23:00:01,C,0,525
09/04/14 02:00:01,C,0,525
09/04/14 05:00:01,C,0,525
09/04/14 08:00:01,C,0,525
09/04/14 11:00:01,C,0,525
09/04/14 14:00:01,C,0,525
09/04/14 17:00:01,C,0,525
09/04/14 20:00:01,C,0,525
09/04/14 23:00:01,C,0,525
10/04/14 02:00:01,C,0,525
10/04/14 05:00:01,C,0,525
10/04/14 08:00:01,C,0,525
10/04/14 11:00:01,C,0,525
10/04/14 14:00:01,C,0,525
10/04/14 17:00:01,C,0,525
10/04/14 20:00:01,C,0,525
10/04/14 23:00:01,C,0,525
11/04/14 02:00:01,C,0,525
11/04/14 05:00:01,C,0,525
11/04/14 08:00:01,C,0,525
11/04/14 11:00:01,C,0,525
11/04/14 14:00:01,C,0,525
11/04/14 17:00:01,C,0,525
11/04/14 20:00:01,C,0,525
11/04/14 23:00:01,C,0,525
12/04/14 02:00:01,C,0,525
12/04/14 05:00:01,C,0,525
12/04/14 08:00:01,C,0,525
12/04/14 11:00:01,C,0,525
12/04/14 14:00:01,C,0,525
12/04/14 17:00:01,C,0,525
12/04/14 20:00:01,C,0,525
12/04/14 23:00:01,C,0,525
13/04/14 02:00:01,C,0,525
13/04/14 05:00:01,C,0,525
13/04/14 08:00:01,C,0,525
13/04/14 11:00:01,C,0,525
13/04/14 14:00:01,C,0,525
13/04/14 17:00:01,C,0,525
13/04/14 20:00:01,C,0,525
13/04/14 23:00:01,C,0,525
14/04/14 02:00:01,C,0,525
14/04/14 05:00:01,C,0,525
14/04/14 08:00:01,C,0,525
14/04/14 11:00:01,C,0,525
14/04/14 14:00:01,C,0,525
14/04/14 17:00:01,C,0,525
14/04/14 20:00:01,C,0,525
14/04/14 23:00:01,C,0,525
15/04/14 02:00:01,C,0,525
15/04/14 05:00:01,C,0,525
15/04/14 08:00:01,C,0,525
15/04/14 11:00:01,C,0,525
15/04/14 14:00:01,C,0,525
15/04/14 17:00:01,C,0,525
15/04/14 20:00:01,C,0,525
15/04/14 23:00:01,C,0,525
16/04/14 02:00:01,C,0,525
16/04/14 05:00:01,C,0,525
16/04/14 08:00:01,C,0,525
16/04/14 11:00:01,C,0,525
16/04/14 14:00:01,C,0,525
16/04/14 17:00:01,C,0,525
16/04/14 20:00:01,C,0,525
16/04/14 23:00:01,C,0,525
17/04/14 02:00:01,C,0,525
17/04/14 05:00:01,C,0,525
17/04/14 08:00:01,C,0,525
17/04/14 11:00:01,C,0,525
17/04/14 14:00:01,C,0,525
17/04/14 17:00:01,C,0,525
17/04/14 20:00:01,C,0,525
17/04/14 23:00:01,C,0,525
18/04/14 02:00:01,C,0,525
18/04/14 05:00:01,C,0,525
18/04/14 08:00:01,C,0,525
18/04/14 11:00:01,C,0,525
18/04/14 14:00:01,C,0,525
18/04/14 17:00:01,C,0,525
18/04/14 20:00:01,C,0,525
18/04/14 23:00:01,C,0,525
19/04/14 02:00:01,C,0,525
19/04/14 05:00:01,C,0,525
19/04/14 08:00:01,C,0,525
19/04/14 11:00:01,C,0,525
19/04/14 14:00:01,C,0,525
19/04/14 17:00:01,C,0,525
19/04/14 20:00:01,C,0,525
19/04/14 23:00:01,C,0,525
20/04/14 02:00:01,C,0,525
20/04/14 05:00:01,C,0,525
20/04/14 08:00:01,C,0,525
20/04/14 11:00:01,C,0,525
20/04/14 14:00:01,C,0,525
20/04/14 17:00:01,C,0,525
20/04/14 20:00:01,C,0,525
20/04/14 23:00:01,C,0,525
21/04/14 02:00:01,C,0,525
21/04/14 05:00:01,C,0,525
21/04/14 08:00:01,C,0,525
21/04/14 11:00:01,C,0,525
21/04/14 14:00:01,C,0,525
21/04/14 17:00:01,C,0,525
21/04/14 20:00:01,C,0,525
21/04/14 23:00:01,C,0,525
22/04/14 02:00:01,C,0,525
22/04/14 05:00:01,C,0,525
22/04/14 08:00:01,C,0,525
22/04/14 11:00:01,C,0,525
22/04/14 14:00:01,C,0,525
22/04/14 17:00:01,C,0,525
22/04/14 20:00:01,C,0,525
22/04/14 23:00:01,C,0,525
23/04/14 02:00:01,C,0,525
23/04/14 05:00:01,C,0,525
23/04/14 08:00:01,C,0,525
23/04/14 11:00:01,C,0,525
23/04/14 14:00:01,C,0,525
23/04/14 17:00:01,C,0,525
23/04/14 20:00:01,C,0,525
23/04/14 23:00:01,C,0,525
24/04/14 02:00:01,C,0,525
24/04/14 05:00:01,C,0,525
24/04/14 08:00:01,C,0,525
24/04/14 11:00:01,C,0,525
24/04/14 14:00:01,C,0,525
24/04/14 17:00:01,C,0,525
24/04/14 20:00:01,C,0,525
24/04/14 23:00:01,C,0,525
25/04/14 02:00:01,C,0,525
25/04/14 05:00:01,C,0,525
25/04/14 08:00:01,C,0,525
25/04/14 11:00:01,C,0,525
25/04/14 14:00:01,C,0,525
25/04/14 17:00:01,C,0,525
25/04/14 20:00:01,C,0,525
25/04/14 23:00:01,C,0,525
26/04/14 02:00:01,C,0,525
26/04/14 05:00:01,C,0,525
26/04/14 08:00:01,C,0,525
26/04/14 11:00:01,C,0,525
26/04/14 14:00:01,C,0,525
26/04/14 17:00:01,C,0,525
26/04/14 20:00:01,C,0,525
26/04/14 23:00:01,C,0,525
27/04/14 02:00:01,C,0,525
27/04/14 05:00:01,C,0,525
27/04/14 08:00:01,C,0,525
27/04/14 11:00:01,C,0,525
27/04/14 14:00:01,C,0,525
27/04/14 17:00:01,C,0,525
27/04/14 20:00:01,C,0,525
27/04/14 23:00:01,C,0,525
28/04/14 02:00:01,C,0,525
28/04/14 05:00:01,C,0,525
28/04/14 08:00:01,C,0,525
28/04/14 11:00:01,C,0,525
28/04/14 14:00:01,C,0,525
28/04/14 17:00:01,C,0,525
28/04/14 20:00:01,C,0,525
28/04/14 23:00:01,C,0,525
29/04/14 02:00:01,C,0,525
29/04/14 05:00:01,C,0,525
29/04/14 08:00:01,C,0,525
29/04/14 11:00:01,C,0,525
29/04/14 14:00:01,C,0,525
29/04/14 17:00:01,C,0,525
29/04/14 20:00:01,C,0,525
29/04/14 23:00:01,C,0,525
30/04/14 02:00:01,C,0,525
30/04/14 05:00:01,C,0,525
30/04/14 08:00:01,C,0,525
30/04/14 11:00:01,C,0,525
30/04/14 14:00:01,C,0,525
30/04/14 17:00:01,C,0,525
30/04/14 20:00:01,C,0,525
30/04/14 23:00:01,C,0,525
01/05/14 02:00:01,C,0,525
01/05/14 05:00:01,C,0,525
01/05/14 08:00:01,C,0,525
01/05/14 11:00:01,C,0,525
01/05/14 14:00:01,C,0,525
01/05/14 17:00:01,C,0,525
01/05/14 20:00:01,C,0,525
01/05/14 23:00:01,C,0,525
02/05/14 02:00:01,C,0,525
02/05/14 05:00:01,C,0,525
02/05/14 08:00:01,C,0,525
02/05/14 11:00:01,C,0,525
02/05/14 14:00:01,C,0,525
02/05/14 17:00:01,C,0,525
02/05/14 20:00:01,C,0,525
02/05/14 23:00:01,C,0,525
03/05/14 02:00:01,C,0,525
03/05/14 05:00:01,C,0,525
03/05/14 08:00:01,C,0,525
03/05/14 11:00:01,C,0,525
03/05/14 14:00:01,C,0,525
03/05/14 17:00:01,C,0,525
03/05/14 20:00:01,C,0,525
03/05/14 23:00:01,C,0,525
04/05/14 02:00:01,C,0,525
04/05/14 05:00:01,C,0,525
04/05/14 08:00:01,C,0,525
04/05/14 11:00:01,C,0,525
04/05/14 14:00:01,C,0,525
04/05/14 17:00:01,C,0,525
04/05/14 20:00:01,C,0,525
04/05/14 23:00:01,C,0,525
05/05/14 02:00:01,C,0,525
05/05/14 05:00:01,C,0,525
05/05/14 08:00:01,C,0,525
05/05/14 11:00:01,C,0,525
05/05/14 14:00:01,C,0,525
05/05/14 17:00:01,C,0,525
05/05/14 20:00:01,C,0,525
05/05/14 23:00:01,C,0,525
06/05/14 02:00:01,C,0,525
06/05/14 05:00:01,C,0,525
06/05/14 08:00:01,C,0,525
06/05/14 11:00:01,C,0,525
06/05/14 14:00:01,C,0,525
06/05/14 17:00:01,C,0,525
06/05/14 20:00:01,C,0,525
06/05/14 23:00:01,C,0,525
07/05/14 02:00:01,C,0,525
07/05/14 05:00:01,C,0,525
07/05/14 08:00:01,C,0,525
07/05/14 11:00:01,C,0,525
07/05/14 14:00:01,C,0,525
07/05/14 17:00:01,C,0,525
07/05/14 20:00:01,C,0,525
07/05/14 23:00:01,C,0,525
08/05/14 02:00:01,C,0,525
08/05/14 05:00:01,C,0,525
08/05/14 08:00:01,C,0,525
08/05/14 11:00:01,C,0,525
08/05/14 14:00:01,C,0,525
08/05/14 17:00:01,C,0,525
08/05/14 20:00:01,C,0,525
08/05/14 23:00:01,C,0,525
09/05/14 02:00:01,C,0,525
09/05/14 05:00:01,C,0,525
09/05/14 08:00:01,C,0,525
09/05/14 11:00:01,C,0,525
09/05/14 14:00:01,C,0,525
09/05/14 17:00:01,C,0,525
09/05/14 20:00:01,C,0,525
09/05/14 23:00:01,C,0,525
10/05/14 02:00:01,C,0,525
10/05/14 05:00:01,C,0,525
10/05/14 08:00:01,C,0,525
10/05/14 11:00:01,C,0,525
10/05/14 14:00:01,C,0,525
10/05/14 17:00:01,C,0,525
10/05/14 20:00:01,C,0,525
10/05/14 23:00:01,C,0,525
11/05/14 02:00:01,C,0,525
11/05/14 05:00:01,C,0,525
11/05/14 08:00:01,C,0,525
11/05/14 11:00:01,C,0,525
11/05/14 14:00:01,C,0,525
11/05/14 17:00:01,C,0,525
11/05/14 20:00:01,C,0,525
11/05/14 23:00:01,C,0,525
12/05/14 02:00:01,C,0,525
12/05/14 05:00:01,C,0,525
12/05/14 08:00:01,C,0,525
12/05/14 11:00:01,C,0,525
12/05/14 14:00:01,C,0,525
12/05/14 17:00:01,C,0,525
12/05/14 20:00:01,C,0,525
12/05/14 23:00:01,C,0,525
13/05/14 02:00:01,C,0,525
13/05/14 05:00:01,C,0,525
13/05/14 08:00:01,C,0,525
13/05/14 11:00:01,C,0,525
13/05/14 14:00:01,C,0,525
13/05/14 17:00:01,C,0,525
13/05/14 20:00:01,C,0,525
13/05/14 23:00:01,C,0,525
14/05/14 02:00:01,C,0,525
14/05/14 05:00:01,C,0,525
14/05/14 08:00:01,C,0,525
14/05/14 11:00:01,C,0,525
14/05/14 14:00:01,C,0,525
14/05/14 17:00:01,C,0,525
14/05/14 20:00:01,C,0,525
14/05/14 23:00:01,C,0,525
15/05/14 02:00:01,C,0,525
15/05/14 05:00:01,C,0,525
15/05/14 08:00:01,C,0,525
15/05/14 11:00:01,C,0,525
15/05/14 14:00:01,C,0,525
15/05/14 17:00:01,C,0,525
15/05/14 20:00:01,C,0,525
15/05/14 23:00:01,C,0,525
16/05/14 02:00:01,C,0,525
16/05/14 05:00:01,C,0,525
16/05/14 08:00:01,C,0,525
16/05/14 11:00:01,C,0,525
16/05/14 14:00:01,C,0,525
16/05/14 17:00:01,C,0,525
16/05/14 20:00:01,C,0,525
16/05/14 23:00:01,C,0,525
17/05/14 02:00:01,C,0,525
17/05/14 05:00:01,C,0,525
17/05/14 08:00:01,C,0,525
17/05/14 11:00:01,C,0,525
17/05/14 14:00:01,C,0,525
17/05/14 17:00:01,C,0,525
17/05/14 20:00:01,C,0,525
17/05/14 23:00:01,C,0,525
18/05/14 02:00:01,C,0,525
18/05/14 05:00:01,C,0,525
18/05/14 08:00:01,C,0,525
18/05/14 11:00:01,C,0,525
18/05/14 14:00:01,C,0,525
18/05/14 17:00:01,C,0,525
18/05/14 20:00:01,C,0,525
18/05/14 23:00:01,C,0,525
19/05/14 02:00:01,C,0,525
19/05/14 05:00:01,C,0,525
19/05/14 08:00:01,C,0,525
19/05/14 11:00:01,C,0,525
19/05/14 14:00:01,C,0,525
19/05/14 17:00:01,C,0,525
19/05/14 20:00:01,C,0,525
19/05/14 23:00:01,C,0,525
20/05/14 02:00:01,C,0,525
20/05/14 05:00:01,C,0,525
20/05/14 08:00:01,C,0,525
20/05/14 11:00:01,C,0,525
20/05/14 14:00:01,C,0,525
20/05/14 17:00:01,C,0,525
20/05/14 20:00:01,C,0,525
20/05/14 23:00:01,C,0,525
21/05/14 02:00:01,C,0,525
21/05/14 05:00:01,C,0,525
21/05/14 08:00:01,C,0,525
21/05/14 11:00:01,C,0,525
21/05/14 14:00:01,C,0,525
21/05/14 17:00:01,C,0,525
21/05/14 20:00:01,C,0,525
21/05/14 23:00:01,C,0,525
22/05/14 02:00:01,C,0,525
22/05/14 05:00:01,C,0,525
22/05/14 08:00:01,C,0,525
22/05/14 11:00:01,C,0,525
22/05/14 14:00:01,C,0,525
22/05/14 17:00:01,C,0,525
22/05/14 20:00:01,C,0,525
22/05/14 23:00:01,C,0,525
23/05/14 02:00:01,C,0,525
23/05/14 05:00:01,C,0,525
23/05/14 08:00:01,C,0,525
23/05/14 11:00:01,C,0,525
23/05/14 14:00:01,C,0,525
23/05/14 17:00:01,C,0,525
23/05/14 20:00:01,C,0,525
23/05/14 23:00:01,C,0,525
24/05/14 02:00:01,C,0,525
24/05/14 05:00:01,C,0,525
24/05/14 08:00:01,C,0,525
24/05/14 11:00:01,C,0,525
24/05/14 14:00:01,C,0,525
24/05/14 17:00:01,C,0,525
24/05/14 20:00:01,C,0,525
24/05/14 23:00:01,C,0,525
25/05/14 02:00:01,C,0,525
25/05/14 05:00:01,C,0,525
25/05/14 08:00:01,C,0,525
25/05/14 11:00:01,C,0,525
25/05/14 14:00:01,C,0,525
25/05/14 17:00:01,C,0,525
25/05/14 20:00:01,C,0,525
25/05/14 23:00:01,C,0,525
26/05/14 02:00:01,C,0,525
26/05/14 05:00:01,C,0,525
26/05/14 08:00:01,C,0,525
26/05/14 11:00:01,C,0,525
26/05/14 14:00:01,C,0,525
26/05/14 17:00:01,C,0,525
26/05/14 20:00:01,C,0,525
26/05/14 23:00:01,C,0,525
27/05/14 02:00:01,C,0,525
27/05/14 05:00:01,C,0,525
27/05/14 08:00:01,C,0,525
27/05/14 11:00:01,C,0,525
27/05/14 14:00:01,C,0,525
27/05/14 17:00:01,C,0,525
27/05/14 20:00:01,C,0,525
27/05/14 23:00:01,C,0,525
28/05/14 02:00:01,C,0,525
28/05/14 05:00:01,C,0,525
28/05/14 08:00:01,C,0,525
28/05/14 11:00:01,C,0,525
28/05/14 14:00:01,C,0,525
28/05/14 17:00:01,C,0,525
28/05/14 20:00:01,C,0,525
28/05/14 23:00:01,C,0,525
29/05/14 02:00:01,C,0,525
29/05/14 05:00:01,C,0,525
29/05/14 08:00:01,C,0,525
29/05/14 11:00:01,C,0,525
29/05/14 14:00:01,C,0,525
29/05/14 17:00:01,C,0,525
29/05/14 20:00:01,C,0,525
29/05/14 23:00:01,C,0,525
30/05/14 02:00:01,C,0,525
30/05/14 05:00:01,C,0,525
30/05/14 08:00:01,C,0,525
30/05/14 11:00:01,C,0,525
30/05/14 14:00:01,C,0,525
30/05/14 17:00:01,C,0,525
30/05/14 20:00:01,C,0,525
30/05/14 23:00:01,C,0,525
31/05/14 02:00:01,C,0,525
31/05/14 05:00:01,C,0,525
31/05/14 08:00:01,C,0,525
31/05/14 11:00:01,C,0,525
31/05/14 14:00:01,C,0,525
31/05/14 17:00:01,C,0,525
31/05/14 20:00:01,C,0,525
31/05/14 23:00:01,C,0,525
01/06/14 02:00:01,C,0,525
01/06/14 05:00:01,C,0,525
01/06/14 08:00:01,C,0,525
01/06/14 11:00:01,C,0,525
01/06/14 14:00:01,C,0,525
01/06/14 17:00:01,C,0,525
01/06/14 20:00:01,C,0,525
01/06/14 23:00:01,C,0,525
02/06/14 02:00:01,C,0,525
02/06/14 05:00:01,C,0,525
02/06/14 08:00:01,C,0,525
02/06/14 11:00:01,C,0,525
02/06/14 14:00:01,C,0,525
02/06/14 17:00:01,C,0,525
02/06/14 20:00:01,C,0,525
02/06/14 23:00:01,C,0,525
03/06/14 02:00:01,C,0,525
03/06/14 05:00:01,C,0,525
03/06/14 08:00:01,C,0,525
03/06/14 11:00:01,C,0,525
03/06/14 14:00:01,C,0,525
03/06/14 17:00:01,C,0,525
03/06/14 20:00:01,C,0,525
03/06/14 23:00:01,C,0,525
04/06/14 02:00:01,C,0,525
04/06/14 05:00:01,C,0,525
04/06/14 08:00:01,C,0,525
04/06/14 11:00:01,C,0,525
04/06/14 14:00:01,C,0,525
04/06/14 17:00:01,C,0,525
04/06/14 20:00:01,C,0,525
04/06/14 23:00:01,C,0,525
05/06/14 02:00:01,C,0,525
05/06/14 05:00:01,C,0,525
05/06/14 08:00:01,C,0,525
05/06/14 11:00:01,C,0,525
05/06/14 14:00:01,C,0,525
05/06/14 17:00:01,C,0,525
05/06/14 20:00:01,C,0,525
05/06/14 23:00:01,C,0,525
06/06/14 02:00:01,C,0,525
06/06/14 05:00:01,C,0,525
06/06/14 08:00:01,C,0,525
06/06/14 11:00:01,C,0,525
06/06/14 14:00:01,C,0,525
06/06/14 17:00:01,C,0,525
06/06/14 20:00:01,C,0,525
06/06/14 23:00:01,C,0,525
07/06/14 02:00:01,C,0,525
07/06/14 05:00:01,C,0,525
07/06/14 08:00:01,C,0,525
07/06/14 11:00:01,C,0,525
07/06/14 14:00:01,C,0,525
07/06/14 17:00:01,C,0,525
07/06/14 20:00:01,C,0,525
07/06/14 23:00:01,C,0,525
08/06/14 02:00:01,C,0,525
08/06/14 05:00:01,C,0,525
08/06/14 08:00:01,C,0,525
08/06/14 11:00:01,C,0,525
08/06/14 14:00:01,C,0,525
08/06/14 17:00:01,C,0,525
08/06/14 20:00:01,C,0,525
08/06/14 23:00:01,C,0,525
09/06/14 02:00:01,C,0,525
09/06/14 05:00:01,C,0,525
09/06/14 08:00:01,C,0,525
09/06/14 11:00:01,C,0,525
09/06/14 14:00:01,C,0,525
09/06/14 17:00:01,C,0,525
09/06/14 20:00:01,C,0,525
09/06/14 23:00:01,C,0,525
10/06/14 02:00:01,C,0,525
10/06/14 05:00:01,C,0,525
10/06/14 08:00:01,C,0,525
10/06/14 11:00:01,C,0,525
10/06/14 14:00:01,C,0,525
10/06/14 17:00:01,C,0,525
10/06/14 20:00:01,C,0,525
10/06/14 23:00:01,C,0,525
11/06/14 02:00:01,C,0,525
11/06/14 05:00:01,C,0,525
11/06/14 08:00:01,C,0,525
11/06/14 11:00:01,C,0,525
11/06/14 14:00:01,C,0,525
11/06/14 17:00:01,C,0,525
11/06/14 20:00:01,C,0,525
11/06/14 23:00:01,C,0,525
12/06/14 02:00:01,C,0,525
12/06/14 05:00:01,C,0,525
12/06/14 08:00:01,C,0,525
12/06/14 11:00:01,C,0,525
12/06/14 14:00:01,C,0,525
12/06/14 17:00:01,C,0,525
12/06/14 20:00:01,C,0,525
12/06/14 23:00:01,C,0,525
13/06/14 02:00:01,C,0,525
13/06/14 05:00:01,C,0,525
13/06/14 08:00:01,C,0,525
13/06/14 11:00:01,C,0,525
13/06/14 14:00:01,C,0,525
13/06/14 17:00:01,C,0,525
13/06/14 20:00:01,C,0,525
13/06/14 23:00:01,C,0,525
14/06/14 02:00:01,C,0,525
14/06/14 05:00:01,C,0,525
14/06/14 08:00:01,C,0,525
14/06/14 11:00:01,C,0,525
14/06/14 14:00:01,C,0,525
14/06/14 17:00:01,C,0,525
14/06/14 20:00:01,C,0,525
14/06/14 23:00:01,C,0,525
15/06/14 02:00:01,C,0,525
15/06/14 05:00:01,C,0,525
15/06/14 08:00:01,C,0,525
15/06/14 11:00:01,C,0,525
15/06/14 14:00:01,C,0,525
15/06/14 17:00:01,C,0,525
15/06/14 20:00:01,C,0,525
15/06/14 23:00:01,C,0,525
16/06/14 02:00:01,C,0,525
16/06/14 05:00:01,C,0,525
16/06/14 08:00:01,C,0,525
16/06/14 11:00:01,C,0,525
16/06/14 14:00:01,C,0,525
16/06/14 17:00:01,C,0,525
16/06/14 20:00:01,C,0,525
16/06/14 23:00:01,C,0,525
17/06/14 02:00:01,C,0,525
17/06/14 05:00:01,C,0,525
17/06/14 08:00:01,C,0,525
17/06/14 11:00:01,C,0,525
17/06/14 14:00:01,C,0,525
17/06/14 17:00:01,C,0,525
17/06/14 20:00:01,C,0,525
17/06/14 23:00:01,C,0,525
18/06/14 02:00:01,C,0,525
18/06/14 05:00:01,C,0,525
18/06/14 08:00:01,C,0,525
18/06/14 11:00:01,C,0,525
18/06/14 14:00:01,C,0,525
18/06/14 17:00:01,C,0,525
18/06/14 20:00:01,C,0,525
18/06/14 23:00:01,C,0,525
19/06/14 02:00:01,C,0,525
19/06/14 05:00:01,C,0,525
19/06/14 08:00:01,C,0,525
19/06/14 11:00:01,C,0,525
19/06/14 14:00:01,C,0,525
19/06/14 17:00:01,C,0,525
19/06/14 20:00:01,C,0,525
19/06/14 23:00:01,C,0,525
20/06/14 02:00:01,C,0,525
20/06/14 05:00:01,C,0,525
20/06/14 08:00:01,C,0,525
20/06/14 11:00:01,C,0,525
20/06/14 14:00:01,C,0,525
20/06/14 17:00:01,C,0,525
20/06/14 20:00:01,C,0,525
20/06/14 23:00:01,C,0,525
21/06/14 02:00:01,C,0,525
21/06/14 05:00:01,C,0,525
21/06/14 08:00:01,C,0,525
21/06/14 11:00:01,C,0,525
21/06/14 14:00:01,C,0,525
21/06/14 17:00:01,C,0,525
21/06/14 20:00:01,C,0,525
21/06/14 23:00:01,C,0,525
22/06/14 02:00:01,C,0,525
22/06/14 05:00:01,C,0,525
22/06/14 08:00:01,C,0,525
22/06/14 11:00:01,C,0,525
22/06/14 14:00:01,C,0,525
22/06/14 17:00:01,C,0,525
22/06/14 20:00:01,C,0,525
22/06/14 23:00:01,C,0,525
23/06/14 02:00:01,C,0,525
23/06/14 05:00:01,C,0,525
23/06/14 08:00:01,C,0,525
23/06/14 11:00:01,C,0,525
23/06/14 14:00:01,C,0,525
23/06/14 17:00:01,C,0,525
23/06/14 20:00:01,C,0,525
23/06/14 23:00:01,C,0,525
24/06/14 02:00:01,C,0,525
24/06/14 05:00:01,C,0,525
24/06/14 08:00:01,C,0,525
24/06/14 11:00:01,C,0,525
24/06/14 14:00:01,C,0,525
24/06/14 17:00:01,C,0,525
24/06/14 20:00:01,C,0,525
24/06/14 23:00:01,C,0,525
25/06/14 02:00:01,C,0,525
25/06/14 05:00:01,C,0,525
25/06/14 08:00:01,C,0,525
25/06/14 11:00:01,C,0,525
25/06/14 14:00:01,C,0,525
25/06/14 17:00:01,C,0,525
25/06/14 20:00:01,C,0,525
25/06/14 23:00:01,C,0,525
26/06/14 02:00:01,C,0,525
26/06/14 05:00:01,C,0,525
26/06/14 08:00:01,C,0,525
26/06/14 11:00:01,C,0,525
26/06/14 14:00:01,C,0,525
26/06/14 17:00:01,C,0,525
26/06/14 20:00:01,C,0,525
26/06/14 23:00:01,C,0,525
27/06/14 02:00:01,C,0,525
27/06/14 05:00:01,C,0,525
27/06/14 08:00:01,C,0,525
27/06/14 11:00:01,C,0,525
27/06/14 14:00:01,C,0,525
27/06/14 17:00:01,C,0,525
27/06/14 20:00:01,C,0,525
27/06/14 23:00:01,C,0,525
28/06/14 02:00:01,C,0,525
28/06/14 05:00:01,C,0,525
28/06/14 08:00:01,C,0,525
28/06/14 11:00:01,C,0,525
28/06/14 14:00:01,C,0,525
28/06/14 17:00:01,C,0,525
28/06/14 20:00:01,C,0,525
28/06/14 23:00:01,C,0,525
29/06/14 02:00:01,C,0,525
29/06/14 05:00:01,C,0,525
29/06/14 08:00:01,C,0,525
29/06/14 11:00:01,C,0,525
29/06/14 14:00:01,C,0,525
29/06/14 17:00:01,C,0,525
29/06/14 20:00:01,C,0,525
29/06/14 23:00:01,C,0,525
30/06/14 02:00:01,C,0,525
30/06/14 05:00:01,C,0,525
30/06/14 08:00:01,C,0,525
30/06/14 11:00:01,C,0,525
30/06/14 14:00:01,C,0,525
30/06/14 17:00:01,C,0,525
30/06/14 20:00:01,C,0,525
30/06/14 23:00:01,C,0,525
01/07/14 02:00:01,C,0,525
01/07/14 05:00:01,C,0,525
01/07/14 08:00:01,C,0,525
01/07/14 11:00:01,C,0,525
01/07/14 14:00:01,C,0,525
01/07/14 17:00:01,C,0,525
01/07/14 20:00:01,C,0,525
01/07/14 23:00:01,C,0,525
02/07/14 02:00:01,C,0,525
02/07/14 05:00:01,C,0,525
02/07/14 08:00:01,C,0,525
02/07/14 11:00:01,C,0,525
02/07/14 14:00:01,C,0,525
02/07/14 17:00:01,C,0,525
02/07/14 20:00:01,C,0,525
02/07/14 23:00:01,C,0,525
03/07/14 02:00:01,C,0,525
03/07/14 05:00:01,C,0,525
03/07/14 08:00:01,C,0,525
03/07/14 11:00:01,C,0,525
03/07/14 14:00:01,C,0,525
03/07/14 17:00:01,C,0,525
03/07/14 20:00:01,C,0,525
03/07/14 23:00:01,C,0,525
04/07/14 02:00:01,C,0,525
04/07/14 05:00:01,C,0,525
04/07/14 08:00:01,C,0,525
04/07/14 11:00:01,C,0,525
04/07/14 14:00:01,C,0,525
04/07/14 17:00:01,C,0,525
04/07/14 20:00:01,C,0,525
04/07/14 23:00:01,C,0,525
05/07/14 02:00:01,C,0,525
05/07/14 05:00:01,C,0,525
05/07/14 08:00:01,C,0,525
05/07/14 11:00:01,C,0,525
05/07/14 14:00:01,C,0,525
05/07/14 17:00:01,C,0,525
05/07/14 20:00:01,C,0,525
05/07/14 23:00:01,C,0,525
06/07/14 02:00:01,C,0,525
06/07/14 05:00:01,C,0,525
06/07/14 08:00:01,C,0,525
06/07/14 11:00:01,C,0,525
06/07/14 14:00:01,C,0,525
06/07/14 17:00:01,C,0,525
06/07/14 20:00:01,C,0,525
06/07/14 23:00:01,C,0,525
07/07/14 02:00:01,C,0,525
07/07/14 05:00:01,C,0,525
07/07/14 08:00:01,C,0,525
07/07/14 11:00:01,C,0,525
07/07/14 14:00:01,C,0,525
07/07/14 17:00:01,C,0,525
07/07/14 20:00:01,C,0,525
07/07/14 23:00:01,C,0,525
08/07/14 02:00:01,C,0,525
08/07/14 05:00:01,C,0,525
08/07/14 08:00:01,C,0,525
08/07/14 11:00:01,C,0,525
08/07/14 14:00:01,C,0,525
08/07/14 17:00:01,C,0,525
08/07/14 20:00:01,C,0,525
08/07/14 23:00:01,C,0,525
09/07/14 02:00:01,C,0,525
09/07/14 05:00:01,C,0,525
09/07/14 08:00:01,C,0,525
09/07/14 11:00:01,C,0,525
09/07/14 14:00:01,C,0,525
09/07/14 17:00:01,C,0,525
09/07/14 20:00:01,C,0,525
09/07/14 23:00:01,C,0,525
10/07/14 02:00:01,C,0,525
10/07/14 05:00:01,C,0,525
10/07/14 08:00:01,C,0,525
10/07/14 11:00:01,C,0,525
10/07/14 14:00:01,C,0,525
10/07/14 17:00:01,C,0,525
10/07/14 20:00:01,C,0,525
10/07/14 23:00:01,C,0,525
11/07/14 02:00:01,C,0,525
11/07/14 05:00:01,C,0,525
11/07/14 08:00:01,C,0,525
11/07/14 11:00:01,C,0,525
11/07/14 14:00:01,C,1,028
11/07/14 17:00:01,C,4,546
