1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 68000000209A9341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Thu Jul 28 13:59:01 CEST 2016
Mission Sample Count:  3088
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jul 28 13:59:01 CEST 2016
Total Mission Samples:  3088
Total Device Samples:  12840
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/04/17 16:59:01,C,0,068
21/04/17 19:59:01,C,0,068
21/04/17 22:59:01,C,0,068
22/04/17 01:59:01,C,0,068
22/04/17 04:59:01,C,0,068
22/04/17 07:59:01,C,0,068
22/04/17 10:59:01,C,0,068
22/04/17 13:59:01,C,0,068
22/04/17 16:59:01,C,0,068
22/04/17 19:59:01,C,0,068
22/04/17 22:59:01,C,0,068
23/04/17 01:59:01,C,0,068
23/04/17 04:59:01,C,0,068
23/04/17 07:59:01,C,0,068
23/04/17 10:59:01,C,0,068
23/04/17 13:59:01,C,0,068
23/04/17 16:59:01,C,0,068
23/04/17 19:59:01,C,0,068
23/04/17 22:59:01,C,0,068
24/04/17 01:59:01,C,0,068
24/04/17 04:59:01,C,0,068
24/04/17 07:59:01,C,0,068
24/04/17 10:59:01,C,0,068
24/04/17 13:59:01,C,0,068
24/04/17 16:59:01,C,0,068
24/04/17 19:59:01,C,0,068
24/04/17 22:59:01,C,0,068
25/04/17 01:59:01,C,0,068
25/04/17 04:59:01,C,0,068
25/04/17 07:59:01,C,0,068
25/04/17 10:59:01,C,0,068
25/04/17 13:59:01,C,0,068
25/04/17 16:59:01,C,0,068
25/04/17 19:59:01,C,0,068
25/04/17 22:59:01,C,0,068
26/04/17 01:59:01,C,0,068
26/04/17 04:59:01,C,0,068
26/04/17 07:59:01,C,0,068
26/04/17 10:59:01,C,0,068
26/04/17 13:59:01,C,0,068
26/04/17 16:59:01,C,0,068
26/04/17 19:59:01,C,0,068
26/04/17 22:59:01,C,0,068
27/04/17 01:59:01,C,0,068
27/04/17 04:59:01,C,0,068
27/04/17 07:59:01,C,0,068
27/04/17 10:59:01,C,0,068
27/04/17 13:59:01,C,0,068
27/04/17 16:59:01,C,0,068
27/04/17 19:59:01,C,0,068
27/04/17 22:59:01,C,0,068
28/04/17 01:59:01,C,0,068
28/04/17 04:59:01,C,0,068
28/04/17 07:59:01,C,0,068
28/04/17 10:59:01,C,0,068
28/04/17 13:59:01,C,0,068
28/04/17 16:59:01,C,0,068
28/04/17 19:59:01,C,0,068
28/04/17 22:59:01,C,0,068
29/04/17 01:59:01,C,0,068
29/04/17 04:59:01,C,0,068
29/04/17 07:59:01,C,0,068
29/04/17 10:59:01,C,0,068
29/04/17 13:59:01,C,0,068
29/04/17 16:59:01,C,0,068
29/04/17 19:59:01,C,0,068
29/04/17 22:59:01,C,0,068
30/04/17 01:59:01,C,0,068
30/04/17 04:59:01,C,0,068
30/04/17 07:59:01,C,0,068
30/04/17 10:59:01,C,0,068
30/04/17 13:59:01,C,0,068
30/04/17 16:59:01,C,0,068
30/04/17 19:59:01,C,0,068
30/04/17 22:59:01,C,0,068
01/05/17 01:59:01,C,0,068
01/05/17 04:59:01,C,0,068
01/05/17 07:59:01,C,0,068
01/05/17 10:59:01,C,0,068
01/05/17 13:59:01,C,0,068
01/05/17 16:59:01,C,0,068
01/05/17 19:59:01,C,0,068
01/05/17 22:59:01,C,0,068
02/05/17 01:59:01,C,0,068
02/05/17 04:59:01,C,0,068
02/05/17 07:59:01,C,0,068
02/05/17 10:59:01,C,0,068
02/05/17 13:59:01,C,0,068
02/05/17 16:59:01,C,0,068
02/05/17 19:59:01,C,0,068
02/05/17 22:59:01,C,0,068
03/05/17 01:59:01,C,0,068
03/05/17 04:59:01,C,0,068
03/05/17 07:59:01,C,0,068
03/05/17 10:59:01,C,0,068
03/05/17 13:59:01,C,0,068
03/05/17 16:59:01,C,0,068
03/05/17 19:59:01,C,0,068
03/05/17 22:59:01,C,0,068
04/05/17 01:59:01,C,0,068
04/05/17 04:59:01,C,0,068
04/05/17 07:59:01,C,0,068
04/05/17 10:59:01,C,0,068
04/05/17 13:59:01,C,0,068
04/05/17 16:59:01,C,0,068
04/05/17 19:59:01,C,0,068
04/05/17 22:59:01,C,0,068
05/05/17 01:59:01,C,0,068
05/05/17 04:59:01,C,0,068
05/05/17 07:59:01,C,0,068
05/05/17 10:59:01,C,0,068
05/05/17 13:59:01,C,0,068
05/05/17 16:59:01,C,0,068
05/05/17 19:59:01,C,0,068
05/05/17 22:59:01,C,0,068
06/05/17 01:59:01,C,0,068
06/05/17 04:59:01,C,0,068
06/05/17 07:59:01,C,0,068
06/05/17 10:59:01,C,0,068
06/05/17 13:59:01,C,0,068
06/05/17 16:59:01,C,0,068
06/05/17 19:59:01,C,0,068
06/05/17 22:59:01,C,0,068
07/05/17 01:59:01,C,0,068
07/05/17 04:59:01,C,0,068
07/05/17 07:59:01,C,0,068
07/05/17 10:59:01,C,0,068
07/05/17 13:59:01,C,0,068
07/05/17 16:59:01,C,0,068
07/05/17 19:59:01,C,0,068
07/05/17 22:59:01,C,0,068
08/05/17 01:59:01,C,0,068
08/05/17 04:59:01,C,0,068
08/05/17 07:59:01,C,0,068
08/05/17 10:59:01,C,0,068
08/05/17 13:59:01,C,0,068
08/05/17 16:59:01,C,0,068
08/05/17 19:59:01,C,0,068
08/05/17 22:59:01,C,0,068
09/05/17 01:59:01,C,0,068
09/05/17 04:59:01,C,0,068
09/05/17 07:59:01,C,0,068
09/05/17 10:59:01,C,0,068
09/05/17 13:59:01,C,0,068
09/05/17 16:59:01,C,0,068
09/05/17 19:59:01,C,0,068
09/05/17 22:59:01,C,0,068
10/05/17 01:59:01,C,0,068
10/05/17 04:59:01,C,0,068
10/05/17 07:59:01,C,0,068
10/05/17 10:59:01,C,0,068
10/05/17 13:59:01,C,0,068
10/05/17 16:59:01,C,0,068
10/05/17 19:59:01,C,0,068
10/05/17 22:59:01,C,0,068
11/05/17 01:59:01,C,0,068
11/05/17 04:59:01,C,0,068
11/05/17 07:59:01,C,0,068
11/05/17 10:59:01,C,0,068
11/05/17 13:59:01,C,0,068
11/05/17 16:59:01,C,0,068
11/05/17 19:59:01,C,0,068
11/05/17 22:59:01,C,0,068
12/05/17 01:59:01,C,0,068
12/05/17 04:59:01,C,0,068
12/05/17 07:59:01,C,0,068
12/05/17 10:59:01,C,0,068
12/05/17 13:59:01,C,0,068
12/05/17 16:59:01,C,0,068
12/05/17 19:59:01,C,0,068
12/05/17 22:59:01,C,0,068
13/05/17 01:59:01,C,0,068
13/05/17 04:59:01,C,0,068
13/05/17 07:59:01,C,0,068
13/05/17 10:59:01,C,0,068
13/05/17 13:59:01,C,0,068
13/05/17 16:59:01,C,0,068
13/05/17 19:59:01,C,0,068
13/05/17 22:59:01,C,0,068
14/05/17 01:59:01,C,0,068
14/05/17 04:59:01,C,0,068
14/05/17 07:59:01,C,0,068
14/05/17 10:59:01,C,0,068
14/05/17 13:59:01,C,0,068
14/05/17 16:59:01,C,0,068
14/05/17 19:59:01,C,0,068
14/05/17 22:59:01,C,0,068
15/05/17 01:59:01,C,0,068
15/05/17 04:59:01,C,0,068
15/05/17 07:59:01,C,0,068
15/05/17 10:59:01,C,0,068
15/05/17 13:59:01,C,0,068
15/05/17 16:59:01,C,0,068
15/05/17 19:59:01,C,0,068
15/05/17 22:59:01,C,0,068
16/05/17 01:59:01,C,0,068
16/05/17 04:59:01,C,0,068
16/05/17 07:59:01,C,0,068
16/05/17 10:59:01,C,0,068
16/05/17 13:59:01,C,0,068
16/05/17 16:59:01,C,0,068
16/05/17 19:59:01,C,0,068
16/05/17 22:59:01,C,0,068
17/05/17 01:59:01,C,0,068
17/05/17 04:59:01,C,0,068
17/05/17 07:59:01,C,0,068
17/05/17 10:59:01,C,0,068
17/05/17 13:59:01,C,0,068
17/05/17 16:59:01,C,0,068
17/05/17 19:59:01,C,0,068
17/05/17 22:59:01,C,0,068
18/05/17 01:59:01,C,0,068
18/05/17 04:59:01,C,0,068
18/05/17 07:59:01,C,0,068
18/05/17 10:59:01,C,0,068
18/05/17 13:59:01,C,0,068
18/05/17 16:59:01,C,0,068
18/05/17 19:59:01,C,0,068
18/05/17 22:59:01,C,0,068
19/05/17 01:59:01,C,0,068
19/05/17 04:59:01,C,0,068
19/05/17 07:59:01,C,0,068
19/05/17 10:59:01,C,0,068
19/05/17 13:59:01,C,0,068
19/05/17 16:59:01,C,0,068
19/05/17 19:59:01,C,0,068
19/05/17 22:59:01,C,0,068
20/05/17 01:59:01,C,0,068
20/05/17 04:59:01,C,0,068
20/05/17 07:59:01,C,0,068
20/05/17 10:59:01,C,0,068
20/05/17 13:59:01,C,0,068
20/05/17 16:59:01,C,0,068
20/05/17 19:59:01,C,0,068
20/05/17 22:59:01,C,0,068
21/05/17 01:59:01,C,0,068
21/05/17 04:59:01,C,0,068
21/05/17 07:59:01,C,0,068
21/05/17 10:59:01,C,0,068
21/05/17 13:59:01,C,0,068
21/05/17 16:59:01,C,0,068
21/05/17 19:59:01,C,0,068
21/05/17 22:59:01,C,0,068
22/05/17 01:59:01,C,0,068
22/05/17 04:59:01,C,0,068
22/05/17 07:59:01,C,0,068
22/05/17 10:59:01,C,0,068
22/05/17 13:59:01,C,0,068
22/05/17 16:59:01,C,0,068
22/05/17 19:59:01,C,0,068
22/05/17 22:59:01,C,0,068
23/05/17 01:59:01,C,0,068
23/05/17 04:59:01,C,0,068
23/05/17 07:59:01,C,0,068
23/05/17 10:59:01,C,0,068
23/05/17 13:59:01,C,0,068
23/05/17 16:59:01,C,0,068
23/05/17 19:59:01,C,0,068
23/05/17 22:59:01,C,0,068
24/05/17 01:59:01,C,0,068
24/05/17 04:59:01,C,0,068
24/05/17 07:59:01,C,0,068
24/05/17 10:59:01,C,0,068
24/05/17 13:59:01,C,0,068
24/05/17 16:59:01,C,0,068
24/05/17 19:59:01,C,0,068
24/05/17 22:59:01,C,0,068
25/05/17 01:59:01,C,0,068
25/05/17 04:59:01,C,0,068
25/05/17 07:59:01,C,0,068
25/05/17 10:59:01,C,0,068
25/05/17 13:59:01,C,0,068
25/05/17 16:59:01,C,0,068
25/05/17 19:59:01,C,0,068
25/05/17 22:59:01,C,0,068
26/05/17 01:59:01,C,0,068
26/05/17 04:59:01,C,0,068
26/05/17 07:59:01,C,0,068
26/05/17 10:59:01,C,0,068
26/05/17 13:59:01,C,0,068
26/05/17 16:59:01,C,0,068
26/05/17 19:59:01,C,0,068
26/05/17 22:59:01,C,0,068
27/05/17 01:59:01,C,0,068
27/05/17 04:59:01,C,0,068
27/05/17 07:59:01,C,0,068
27/05/17 10:59:01,C,0,068
27/05/17 13:59:01,C,0,068
27/05/17 16:59:01,C,0,068
27/05/17 19:59:01,C,0,068
27/05/17 22:59:01,C,0,068
28/05/17 01:59:01,C,0,068
28/05/17 04:59:01,C,0,068
28/05/17 07:59:01,C,0,068
28/05/17 10:59:01,C,0,068
28/05/17 13:59:01,C,0,068
28/05/17 16:59:01,C,0,068
28/05/17 19:59:01,C,0,068
28/05/17 22:59:01,C,0,068
29/05/17 01:59:01,C,0,068
29/05/17 04:59:01,C,0,068
29/05/17 07:59:01,C,0,068
29/05/17 10:59:01,C,0,068
29/05/17 13:59:01,C,0,068
29/05/17 16:59:01,C,0,068
29/05/17 19:59:01,C,0,068
29/05/17 22:59:01,C,0,068
30/05/17 01:59:01,C,0,068
30/05/17 04:59:01,C,0,068
30/05/17 07:59:01,C,0,068
30/05/17 10:59:01,C,0,068
30/05/17 13:59:01,C,0,068
30/05/17 16:59:01,C,0,068
30/05/17 19:59:01,C,0,068
30/05/17 22:59:01,C,0,068
31/05/17 01:59:01,C,0,068
31/05/17 04:59:01,C,0,068
31/05/17 07:59:01,C,0,068
31/05/17 10:59:01,C,0,068
31/05/17 13:59:01,C,0,068
31/05/17 16:59:01,C,0,068
31/05/17 19:59:01,C,0,068
31/05/17 22:59:01,C,0,068
01/06/17 01:59:01,C,0,068
01/06/17 04:59:01,C,0,068
01/06/17 07:59:01,C,0,068
01/06/17 10:59:01,C,0,068
01/06/17 13:59:01,C,0,068
01/06/17 16:59:01,C,0,068
01/06/17 19:59:01,C,0,068
01/06/17 22:59:01,C,0,068
02/06/17 01:59:01,C,0,068
02/06/17 04:59:01,C,0,068
02/06/17 07:59:01,C,0,068
02/06/17 10:59:01,C,0,068
02/06/17 13:59:01,C,0,068
02/06/17 16:59:01,C,0,068
02/06/17 19:59:01,C,0,068
02/06/17 22:59:01,C,0,068
03/06/17 01:59:01,C,0,068
03/06/17 04:59:01,C,0,068
03/06/17 07:59:01,C,0,068
03/06/17 10:59:01,C,0,068
03/06/17 13:59:01,C,0,068
03/06/17 16:59:01,C,0,068
03/06/17 19:59:01,C,0,068
03/06/17 22:59:01,C,0,068
04/06/17 01:59:01,C,0,068
04/06/17 04:59:01,C,0,068
04/06/17 07:59:01,C,0,068
04/06/17 10:59:01,C,0,068
04/06/17 13:59:01,C,0,068
04/06/17 16:59:01,C,0,068
04/06/17 19:59:01,C,0,068
04/06/17 22:59:01,C,0,068
05/06/17 01:59:01,C,0,068
05/06/17 04:59:01,C,0,068
05/06/17 07:59:01,C,0,068
05/06/17 10:59:01,C,0,068
05/06/17 13:59:01,C,0,068
05/06/17 16:59:01,C,0,068
05/06/17 19:59:01,C,0,068
05/06/17 22:59:01,C,0,068
06/06/17 01:59:01,C,0,068
06/06/17 04:59:01,C,0,068
06/06/17 07:59:01,C,0,068
06/06/17 10:59:01,C,0,068
06/06/17 13:59:01,C,0,068
06/06/17 16:59:01,C,0,068
06/06/17 19:59:01,C,0,068
06/06/17 22:59:01,C,0,068
07/06/17 01:59:01,C,0,068
07/06/17 04:59:01,C,0,068
07/06/17 07:59:01,C,0,068
07/06/17 10:59:01,C,0,068
07/06/17 13:59:01,C,0,068
07/06/17 16:59:01,C,0,068
07/06/17 19:59:01,C,0,068
07/06/17 22:59:01,C,0,068
08/06/17 01:59:01,C,0,068
08/06/17 04:59:01,C,0,068
08/06/17 07:59:01,C,0,068
08/06/17 10:59:01,C,0,068
08/06/17 13:59:01,C,0,068
08/06/17 16:59:01,C,0,068
08/06/17 19:59:01,C,0,068
08/06/17 22:59:01,C,0,068
09/06/17 01:59:01,C,0,068
09/06/17 04:59:01,C,0,068
09/06/17 07:59:01,C,0,068
09/06/17 10:59:01,C,0,068
09/06/17 13:59:01,C,0,068
09/06/17 16:59:01,C,0,068
09/06/17 19:59:01,C,0,068
09/06/17 22:59:01,C,0,068
10/06/17 01:59:01,C,0,068
10/06/17 04:59:01,C,0,068
10/06/17 07:59:01,C,0,068
10/06/17 10:59:01,C,0,068
10/06/17 13:59:01,C,0,068
10/06/17 16:59:01,C,0,068
10/06/17 19:59:01,C,0,068
10/06/17 22:59:01,C,0,068
11/06/17 01:59:01,C,0,068
11/06/17 04:59:01,C,0,068
11/06/17 07:59:01,C,0,068
11/06/17 10:59:01,C,0,068
11/06/17 13:59:01,C,0,068
11/06/17 16:59:01,C,0,068
11/06/17 19:59:01,C,0,068
11/06/17 22:59:01,C,0,068
12/06/17 01:59:01,C,0,068
12/06/17 04:59:01,C,0,068
12/06/17 07:59:01,C,0,068
12/06/17 10:59:01,C,0,068
12/06/17 13:59:01,C,0,068
12/06/17 16:59:01,C,0,068
12/06/17 19:59:01,C,0,068
12/06/17 22:59:01,C,0,068
13/06/17 01:59:01,C,0,068
13/06/17 04:59:01,C,0,068
13/06/17 07:59:01,C,0,068
13/06/17 10:59:01,C,0,068
13/06/17 13:59:01,C,0,068
13/06/17 16:59:01,C,0,068
13/06/17 19:59:01,C,0,068
13/06/17 22:59:01,C,0,068
14/06/17 01:59:01,C,0,068
14/06/17 04:59:01,C,0,068
14/06/17 07:59:01,C,0,068
14/06/17 10:59:01,C,0,068
14/06/17 13:59:01,C,0,068
14/06/17 16:59:01,C,0,068
14/06/17 19:59:01,C,0,068
14/06/17 22:59:01,C,0,068
15/06/17 01:59:01,C,0,068
15/06/17 04:59:01,C,0,068
15/06/17 07:59:01,C,0,068
15/06/17 10:59:01,C,0,068
15/06/17 13:59:01,C,0,068
15/06/17 16:59:01,C,0,068
15/06/17 19:59:01,C,0,068
15/06/17 22:59:01,C,0,068
16/06/17 01:59:01,C,0,068
16/06/17 04:59:01,C,0,068
16/06/17 07:59:01,C,0,068
16/06/17 10:59:01,C,0,068
16/06/17 13:59:01,C,0,068
16/06/17 16:59:01,C,0,068
16/06/17 19:59:01,C,0,068
16/06/17 22:59:01,C,0,068
17/06/17 01:59:01,C,0,068
17/06/17 04:59:01,C,0,068
17/06/17 07:59:01,C,0,068
17/06/17 10:59:01,C,0,068
17/06/17 13:59:01,C,0,068
17/06/17 16:59:01,C,0,068
17/06/17 19:59:01,C,0,068
17/06/17 22:59:01,C,0,068
18/06/17 01:59:01,C,0,068
18/06/17 04:59:01,C,0,068
18/06/17 07:59:01,C,0,068
18/06/17 10:59:01,C,0,068
18/06/17 13:59:01,C,0,068
18/06/17 16:59:01,C,0,068
18/06/17 19:59:01,C,0,068
18/06/17 22:59:01,C,0,068
19/06/17 01:59:01,C,0,068
19/06/17 04:59:01,C,0,068
19/06/17 07:59:01,C,0,068
19/06/17 10:59:01,C,0,068
19/06/17 13:59:01,C,0,068
19/06/17 16:59:01,C,0,068
19/06/17 19:59:01,C,0,068
19/06/17 22:59:01,C,0,068
20/06/17 01:59:01,C,0,068
20/06/17 04:59:01,C,0,068
20/06/17 07:59:01,C,0,068
20/06/17 10:59:01,C,0,068
20/06/17 13:59:01,C,0,068
20/06/17 16:59:01,C,0,068
20/06/17 19:59:01,C,0,068
20/06/17 22:59:01,C,0,068
21/06/17 01:59:01,C,0,068
21/06/17 04:59:01,C,0,068
21/06/17 07:59:01,C,0,068
21/06/17 10:59:01,C,0,068
21/06/17 13:59:01,C,0,068
21/06/17 16:59:01,C,0,068
21/06/17 19:59:01,C,0,068
21/06/17 22:59:01,C,0,068
22/06/17 01:59:01,C,0,068
22/06/17 04:59:01,C,0,068
22/06/17 07:59:01,C,0,068
22/06/17 10:59:01,C,0,068
22/06/17 13:59:01,C,0,068
22/06/17 16:59:01,C,0,068
22/06/17 19:59:01,C,0,068
22/06/17 22:59:01,C,0,068
23/06/17 01:59:01,C,0,068
23/06/17 04:59:01,C,0,068
23/06/17 07:59:01,C,0,068
23/06/17 10:59:01,C,0,068
23/06/17 13:59:01,C,0,068
23/06/17 16:59:01,C,0,068
23/06/17 19:59:01,C,0,068
23/06/17 22:59:01,C,0,068
24/06/17 01:59:01,C,0,068
24/06/17 04:59:01,C,0,068
24/06/17 07:59:01,C,0,068
24/06/17 10:59:01,C,0,068
24/06/17 13:59:01,C,0,068
24/06/17 16:59:01,C,0,068
24/06/17 19:59:01,C,0,068
24/06/17 22:59:01,C,0,068
25/06/17 01:59:01,C,0,068
25/06/17 04:59:01,C,0,068
25/06/17 07:59:01,C,0,068
25/06/17 10:59:01,C,0,068
25/06/17 13:59:01,C,0,068
25/06/17 16:59:01,C,0,068
25/06/17 19:59:01,C,0,068
25/06/17 22:59:01,C,0,068
26/06/17 01:59:01,C,0,068
26/06/17 04:59:01,C,0,068
26/06/17 07:59:01,C,0,068
26/06/17 10:59:01,C,0,068
26/06/17 13:59:01,C,0,068
26/06/17 16:59:01,C,0,068
26/06/17 19:59:01,C,0,068
26/06/17 22:59:01,C,0,068
27/06/17 01:59:01,C,0,068
27/06/17 04:59:01,C,0,068
27/06/17 07:59:01,C,0,068
27/06/17 10:59:01,C,0,068
27/06/17 13:59:01,C,0,068
27/06/17 16:59:01,C,0,068
27/06/17 19:59:01,C,0,068
27/06/17 22:59:01,C,0,068
28/06/17 01:59:01,C,0,068
28/06/17 04:59:01,C,0,068
28/06/17 07:59:01,C,0,068
28/06/17 10:59:01,C,0,068
28/06/17 13:59:01,C,0,068
28/06/17 16:59:01,C,0,068
28/06/17 19:59:01,C,0,068
28/06/17 22:59:01,C,0,068
29/06/17 01:59:01,C,0,068
29/06/17 04:59:01,C,0,068
29/06/17 07:59:01,C,0,068
29/06/17 10:59:01,C,0,068
29/06/17 13:59:01,C,0,068
29/06/17 16:59:01,C,0,068
29/06/17 19:59:01,C,0,068
29/06/17 22:59:01,C,0,068
30/06/17 01:59:01,C,0,068
30/06/17 04:59:01,C,0,068
30/06/17 07:59:01,C,0,068
30/06/17 10:59:01,C,0,068
30/06/17 13:59:01,C,0,068
30/06/17 16:59:01,C,0,068
30/06/17 19:59:01,C,0,068
30/06/17 22:59:01,C,0,068
01/07/17 01:59:01,C,0,068
01/07/17 04:59:01,C,0,068
01/07/17 07:59:01,C,0,068
01/07/17 10:59:01,C,0,068
01/07/17 13:59:01,C,0,068
01/07/17 16:59:01,C,0,068
01/07/17 19:59:01,C,0,068
01/07/17 22:59:01,C,0,068
02/07/17 01:59:01,C,0,068
02/07/17 04:59:01,C,0,068
02/07/17 07:59:01,C,0,068
02/07/17 10:59:01,C,0,068
02/07/17 13:59:01,C,0,068
02/07/17 16:59:01,C,0,068
02/07/17 19:59:01,C,0,068
02/07/17 22:59:01,C,0,068
03/07/17 01:59:01,C,0,068
03/07/17 04:59:01,C,0,068
03/07/17 07:59:01,C,0,068
03/07/17 10:59:01,C,0,068
03/07/17 13:59:01,C,0,068
03/07/17 16:59:01,C,0,068
03/07/17 19:59:01,C,0,068
03/07/17 22:59:01,C,0,068
04/07/17 01:59:01,C,0,068
04/07/17 04:59:01,C,0,068
04/07/17 07:59:01,C,0,068
04/07/17 10:59:01,C,0,068
04/07/17 13:59:01,C,0,068
04/07/17 16:59:01,C,0,068
04/07/17 19:59:01,C,0,068
04/07/17 22:59:01,C,0,068
05/07/17 01:59:01,C,0,068
05/07/17 04:59:01,C,0,068
05/07/17 07:59:01,C,0,068
05/07/17 10:59:01,C,0,068
05/07/17 13:59:01,C,0,068
05/07/17 16:59:01,C,0,068
05/07/17 19:59:01,C,0,068
05/07/17 22:59:01,C,0,068
06/07/17 01:59:01,C,0,068
06/07/17 04:59:01,C,0,068
06/07/17 07:59:01,C,0,068
06/07/17 10:59:01,C,0,068
06/07/17 13:59:01,C,0,068
06/07/17 16:59:01,C,0,068
06/07/17 19:59:01,C,0,068
06/07/17 22:59:01,C,0,068
07/07/17 01:59:01,C,0,068
07/07/17 04:59:01,C,0,068
07/07/17 07:59:01,C,0,068
07/07/17 10:59:01,C,0,068
07/07/17 13:59:01,C,0,068
07/07/17 16:59:01,C,0,068
07/07/17 19:59:01,C,0,068
07/07/17 22:59:01,C,0,068
08/07/17 01:59:01,C,0,068
08/07/17 04:59:01,C,0,068
08/07/17 07:59:01,C,0,068
08/07/17 10:59:01,C,0,068
08/07/17 13:59:01,C,0,068
08/07/17 16:59:01,C,0,068
08/07/17 19:59:01,C,0,068
08/07/17 22:59:01,C,0,068
09/07/17 01:59:01,C,0,068
09/07/17 04:59:01,C,0,068
09/07/17 07:59:01,C,0,068
09/07/17 10:59:01,C,0,068
09/07/17 13:59:01,C,0,068
09/07/17 16:59:01,C,0,068
09/07/17 19:59:01,C,0,068
09/07/17 22:59:01,C,0,068
10/07/17 01:59:01,C,0,068
10/07/17 04:59:01,C,0,068
10/07/17 07:59:01,C,0,068
10/07/17 10:59:01,C,0,068
10/07/17 13:59:01,C,0,068
10/07/17 16:59:01,C,0,068
10/07/17 19:59:01,C,0,068
10/07/17 22:59:01,C,0,068
11/07/17 01:59:01,C,0,068
11/07/17 04:59:01,C,0,068
11/07/17 07:59:01,C,0,068
11/07/17 10:59:01,C,0,068
11/07/17 13:59:01,C,0,068
11/07/17 16:59:01,C,0,068
11/07/17 19:59:01,C,0,068
11/07/17 22:59:01,C,0,068
12/07/17 01:59:01,C,0,068
12/07/17 04:59:01,C,0,068
12/07/17 07:59:01,C,0,068
12/07/17 10:59:01,C,0,068
12/07/17 13:59:01,C,0,068
12/07/17 16:59:01,C,1,071
12/07/17 19:59:01,C,4,08
12/07/17 22:59:01,C,4,08
13/07/17 01:59:01,C,3,077
13/07/17 04:59:01,C,3,077
13/07/17 07:59:01,C,3,077
13/07/17 10:59:01,C,7,589
13/07/17 13:59:01,C,15,603
13/07/17 16:59:01,C,16,605
13/07/17 19:59:01,C,14,602
13/07/17 22:59:01,C,9,593
14/07/17 01:59:01,C,7,088
14/07/17 04:59:01,C,5,083
14/07/17 07:59:01,C,3,579
14/07/17 10:59:01,C,9,092
14/07/17 13:59:01,C,18,106
14/07/17 16:59:01,C,20,608
14/07/17 19:59:01,C,17,105
14/07/17 22:59:01,C,10,595
15/07/17 01:59:01,C,6,587
15/07/17 04:59:01,C,4,08
15/07/17 07:59:01,C,2,576
15/07/17 10:59:01,C,7,589
15/07/17 13:59:01,C,17,606
15/07/17 16:59:01,C,22,109
15/07/17 19:59:01,C,16,104
15/07/17 22:59:01,C,9,092
16/07/17 01:59:01,C,6,085
16/07/17 04:59:01,C,4,08
16/07/17 07:59:01,C,3,579
16/07/17 10:59:01,C,9,092
16/07/17 13:59:01,C,19,607
16/07/17 16:59:01,C,23,609
16/07/17 19:59:01,C,18,607
16/07/17 22:59:01,C,12,098
17/07/17 01:59:01,C,9,092
17/07/17 04:59:01,C,8,591
17/07/17 07:59:01,C,8,09
17/07/17 10:59:01,C,11,096
17/07/17 13:59:01,C,21,108
17/07/17 16:59:01,C,22,109
17/07/17 19:59:01,C,14,101
17/07/17 22:59:01,C,11,096
18/07/17 01:59:01,C,9,092
18/07/17 04:59:01,C,7,589
18/07/17 07:59:01,C,7,088
18/07/17 10:59:01,C,12,599
18/07/17 13:59:01,C,21,609
18/07/17 16:59:01,C,21,108
18/07/17 19:59:01,C,16,104
18/07/17 22:59:01,C,12,098
19/07/17 01:59:01,C,10,595
19/07/17 04:59:01,C,10,094
19/07/17 07:59:01,C,9,092
19/07/17 10:59:01,C,11,597
19/07/17 13:59:01,C,21,108
19/07/17 16:59:01,C,23,109
19/07/17 19:59:01,C,16,605
19/07/17 22:59:01,C,12,599
20/07/17 01:59:01,C,11,597
20/07/17 04:59:01,C,9,593
20/07/17 07:59:01,C,9,593
20/07/17 10:59:01,C,13,601
20/07/17 13:59:01,C,17,606
20/07/17 16:59:01,C,16,104
20/07/17 19:59:01,C,13,1
20/07/17 22:59:01,C,11,096
21/07/17 01:59:01,C,8,591
21/07/17 04:59:01,C,7,589
21/07/17 07:59:01,C,7,589
21/07/17 10:59:01,C,11,096
21/07/17 13:59:01,C,12,098
21/07/17 16:59:01,C,18,106
21/07/17 19:59:01,C,14,101
21/07/17 22:59:01,C,10,094
22/07/17 01:59:01,C,8,09
22/07/17 04:59:01,C,7,589
22/07/17 07:59:01,C,7,088
22/07/17 10:59:01,C,10,595
22/07/17 13:59:01,C,18,607
22/07/17 16:59:01,C,19,107
22/07/17 19:59:01,C,15,603
22/07/17 22:59:01,C,11,597
23/07/17 01:59:01,C,9,092
23/07/17 04:59:01,C,8,09
23/07/17 07:59:01,C,7,589
23/07/17 10:59:01,C,12,098
23/07/17 13:59:01,C,19,607
23/07/17 16:59:01,C,19,607
23/07/17 19:59:01,C,14,602
23/07/17 22:59:01,C,10,094
24/07/17 01:59:01,C,8,09
24/07/17 04:59:01,C,8,591
24/07/17 07:59:01,C,7,589
24/07/17 10:59:01,C,12,098
24/07/17 13:59:01,C,15,603
24/07/17 16:59:01,C,23,109
24/07/17 19:59:01,C,17,105
24/07/17 22:59:01,C,11,096
25/07/17 01:59:01,C,7,589
25/07/17 04:59:01,C,5,584
25/07/17 07:59:01,C,4,581
25/07/17 10:59:01,C,9,092
